gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CH_CH5489,CH,CH01,CH011,CH5489,Mex (VD),725,2.81780811,2020,CH_CH5489,official
CH_CH5490,CH,CH01,CH011,CH5490,Moiry,310,6.70706833,2020,CH_CH5490,official
CH_CH5491,CH,CH01,CH011,CH5491,Mont-la-Ville,465,19.66920274,2020,CH_CH5491,official
CH_CH5492,CH,CH01,CH011,CH5492,Montricher,949,25.97045205,2020,CH_CH5492,official
CH_CH5493,CH,CH01,CH011,CH5493,Orny,368,5.59710307,2020,CH_CH5493,official
CH_CH5494,CH,CH01,CH011,CH5494,Pampigny,1114,11.13209815,2020,CH_CH5494,official
CH_CH5495,CH,CH01,CH011,CH5495,Penthalaz,3283,3.92644509,2020,CH_CH5495,official
CH_CH5496,CH,CH01,CH011,CH5496,Penthaz,1749,3.75326436,2020,CH_CH5496,official
CH_CH5497,CH,CH01,CH011,CH5497,Pompaples,847,4.41197564,2020,CH_CH5497,official
CH_CH5498,CH,CH01,CH011,CH5498,La Sarraz,2595,7.67112952,2020,CH_CH5498,official
CH_CH5499,CH,CH01,CH011,CH5499,Senarclens,488,3.96831942,2020,CH_CH5499,official
CH_CH5500,CH,CH01,CH011,CH5500,Sévery,225,2.34476578,2020,CH_CH5500,official
CH_CH5501,CH,CH01,CH011,CH5501,Sullens,1036,3.98637917,2020,CH_CH5501,official
CH_CH5503,CH,CH01,CH011,CH5503,Vufflens-la-Ville,1299,5.42667791,2020,CH_CH5503,official
CH_CH5511,CH,CH01,CH011,CH5511,Assens,1077,5.27316841,2020,CH_CH5511,official
CH_CH5512,CH,CH01,CH011,CH5512,Bercher,1238,4.23956198,2020,CH_CH5512,official
CH_CH5513,CH,CH01,CH011,CH5513,Bioley-Orjulaz,512,3.11288657,2020,CH_CH5513,official
CH_CH5514,CH,CH01,CH011,CH5514,Bottens,1297,6.85639524,2020,CH_CH5514,official
CH_CH5515,CH,CH01,CH011,CH5515,Bretigny-sur-Morrens,841,2.91685203,2020,CH_CH5515,official
CH_CH5516,CH,CH01,CH011,CH5516,Cugy (VD),2739,2.94261799,2020,CH_CH5516,official
CH_CH5518,CH,CH01,CH011,CH5518,Echallens,5740,6.68804584,2020,CH_CH5518,official
CH_CH5520,CH,CH01,CH011,CH5520,Essertines-sur-Yverdon,1023,9.71164603,2020,CH_CH5520,official
CH_CH5521,CH,CH01,CH011,CH5521,Etagnières,1116,3.79548034,2020,CH_CH5521,official
CH_CH5522,CH,CH01,CH011,CH5522,Fey,735,7.30508726,2020,CH_CH5522,official
CH_CH5523,CH,CH01,CH011,CH5523,Froideville,2579,7.04445051,2020,CH_CH5523,official
CH_CH5527,CH,CH01,CH011,CH5527,Morrens (VD),1078,3.64901169,2020,CH_CH5527,official
CH_CH5529,CH,CH01,CH011,CH5529,Oulens-sous-Echallens,616,5.80357971,2020,CH_CH5529,official
CH_CH5530,CH,CH01,CH011,CH5530,Pailly,560,5.80335901,2020,CH_CH5530,official
CH_CH5531,CH,CH01,CH011,CH5531,Penthéréaz,422,5.68257649,2020,CH_CH5531,official
CH_CH5533,CH,CH01,CH011,CH5533,Poliez-Pittet,847,4.97745104,2020,CH_CH5533,official
CH_CH5534,CH,CH01,CH011,CH5534,Rueyres,254,2.03852771,2020,CH_CH5534,official
CH_CH5535,CH,CH01,CH011,CH5535,Saint-Barthélemy (VD),781,4.11729322,2020,CH_CH5535,official
CH_CH5537,CH,CH01,CH011,CH5537,Villars-le-Terroir,1212,7.09111048,2020,CH_CH5537,official
CH_CH5539,CH,CH01,CH011,CH5539,Vuarrens,1004,8.94605368,2020,CH_CH5539,official
CH_CH5540,CH,CH01,CH011,CH5540,Montilliez,1780,11.8240473,2020,CH_CH5540,official
CH_CH5541,CH,CH01,CH011,CH5541,Goumoëns,1119,10.68911639,2020,CH_CH5541,official
CH_CH5551,CH,CH01,CH011,CH5551,Bonvillars,505,7.63263064,2020,CH_CH5551,official
CH_CH5552,CH,CH01,CH011,CH5552,Bullet,655,16.8169459,2020,CH_CH5552,official
CH_CH5553,CH,CH01,CH011,CH5553,Champagne,1035,3.95502687,2020,CH_CH5553,official
CH_CH5554,CH,CH01,CH011,CH5554,Concise,995,11.60813599,2020,CH_CH5554,official
CH_CH5555,CH,CH01,CH011,CH5555,Corcelles-près-Concise,403,4.09559169,2020,CH_CH5555,official
CH_CH5556,CH,CH01,CH011,CH5556,Fiez,448,6.87450498,2020,CH_CH5556,official
CH_CH5557,CH,CH01,CH011,CH5557,Fontaines-sur-Grandson,218,7.89623918,2020,CH_CH5557,official
CH_CH5559,CH,CH01,CH011,CH5559,Giez,410,4.75079456,2020,CH_CH5559,official
CH_CH5560,CH,CH01,CH011,CH5560,Grandevent,238,3.37146473,2020,CH_CH5560,official
CH_CH5561,CH,CH01,CH011,CH5561,Grandson,3357,8.04156726,2020,CH_CH5561,official
CH_CH5562,CH,CH01,CH011,CH5562,Mauborget,122,5.48140126,2020,CH_CH5562,official
CH_CH5563,CH,CH01,CH011,CH5563,Mutrux,158,3.2688336,2020,CH_CH5563,official
CH_CH5564,CH,CH01,CH011,CH5564,Novalles,101,2.09071392,2020,CH_CH5564,official
CH_CH5565,CH,CH01,CH011,CH5565,Onnens (VD),493,5.11960032,2020,CH_CH5565,official
CH_CH5566,CH,CH01,CH011,CH5566,Provence,373,31.72651267,2020,CH_CH5566,official
CH_CH5568,CH,CH01,CH011,CH5568,Sainte-Croix,4863,39.40470669,2020,CH_CH5568,official
CH_CH5571,CH,CH01,CH011,CH5571,Tévenon,876,14.30557817,2020,CH_CH5571,official
CH_CH5581,CH,CH01,CH011,CH5581,Belmont-sur-Lausanne,3724,2.66053633,2020,CH_CH5581,official
CH_CH5582,CH,CH01,CH011,CH5582,Cheseaux-sur-Lausanne,4343,4.60590686,2020,CH_CH5582,official
CH_CH5583,CH,CH01,CH011,CH5583,Crissier,7930,5.51312126,2020,CH_CH5583,official
CH_CH5584,CH,CH01,CH011,CH5584,Epalinges,9611,4.5672395,2020,CH_CH5584,official
CH_CH5585,CH,CH01,CH011,CH5585,Jouxtens-Mézery,1470,1.91327146,2020,CH_CH5585,official
CH_CH5586,CH,CH01,CH011,CH5586,Lausanne,139111,41.47747727,2020,CH_CH5586,official
CH_CH5587,CH,CH01,CH011,CH5587,Le Mont-sur-Lausanne,8523,9.76796286,2020,CH_CH5587,official
CH_CH5588,CH,CH01,CH011,CH5588,Paudex,1504,0.50697738,2020,CH_CH5588,official
CH_CH5589,CH,CH01,CH011,CH5589,Prilly,12399,2.25210907,2020,CH_CH5589,official
CH_CH5590,CH,CH01,CH011,CH5590,Pully,18313,5.91203818,2020,CH_CH5590,official
CH_CH5591,CH,CH01,CH011,CH5591,Renens (VD),20927,2.92411553,2020,CH_CH5591,official
CH_CH5592,CH,CH01,CH011,CH5592,Romanel-sur-Lausanne,3309,2.90663432,2020,CH_CH5592,official
CH_CH5601,CH,CH01,CH011,CH5601,Chexbres,2239,2.18425483,2020,CH_CH5601,official
CH_CH5604,CH,CH01,CH011,CH5604,Forel (Lavaux),2078,18.59254722,2020,CH_CH5604,official
CH_CH5606,CH,CH01,CH011,CH5606,Lutry,10290,8.66979482,2020,CH_CH5606,official
CH_CH5607,CH,CH01,CH011,CH5607,Puidoux,2880,23.06079482,2020,CH_CH5607,official
CH_CH5609,CH,CH01,CH011,CH5609,Rivaz,358,0.38558643,2020,CH_CH5609,official
CH_CH5610,CH,CH01,CH011,CH5610,Saint-Saphorin (Lavaux),392,1.01867767,2020,CH_CH5610,official
CH_CH5611,CH,CH01,CH011,CH5611,Savigny,3357,15.9122854,2020,CH_CH5611,official
CH_CH5613,CH,CH01,CH011,CH5613,Bourg-en-Lavaux,5369,10.07158503,2020,CH_CH5613,official
CH_CH5621,CH,CH01,CH011,CH5621,Aclens,535,3.90083646,2020,CH_CH5621,official
CH_CH5622,CH,CH01,CH011,CH5622,Bremblens,548,2.8844915,2020,CH_CH5622,official
CH_CH5623,CH,CH01,CH011,CH5623,Buchillon,651,2.14859918,2020,CH_CH5623,official
CH_CH5624,CH,CH01,CH011,CH5624,Bussigny,8736,4.86349955,2020,CH_CH5624,official
CH_CH5625,CH,CH01,CH011,CH5625,Bussy-Chardonney,375,3.07296833,2020,CH_CH5625,official
CH_CH5627,CH,CH01,CH011,CH5627,Chavannes-près-Renens,7727,1.58525825,2020,CH_CH5627,official
CH_CH5628,CH,CH01,CH011,CH5628,Chigny,359,0.88925231,2020,CH_CH5628,official
CH_CH5629,CH,CH01,CH011,CH5629,Clarmont,190,1.01583019,2020,CH_CH5629,official
CH_CH5631,CH,CH01,CH011,CH5631,Denens,747,3.27239226,2020,CH_CH5631,official
CH_CH5632,CH,CH01,CH011,CH5632,Denges,1611,1.61241137,2020,CH_CH5632,official
CH_CH5633,CH,CH01,CH011,CH5633,Echandens,2791,3.84467565,2020,CH_CH5633,official
CH_CH5634,CH,CH01,CH011,CH5634,Echichens,3058,13.28969538,2020,CH_CH5634,official
CH_CH5635,CH,CH01,CH011,CH5635,Ecublens (VD),12863,5.87658294,2020,CH_CH5635,official
CH_CH5636,CH,CH01,CH011,CH5636,Etoy,2898,4.95995248,2020,CH_CH5636,official
CH_CH5637,CH,CH01,CH011,CH5637,Lavigny,999,4.02924732,2020,CH_CH5637,official
CH_CH5638,CH,CH01,CH011,CH5638,Lonay,2592,3.71202797,2020,CH_CH5638,official
CH_CH5639,CH,CH01,CH011,CH5639,Lully (VD),786,2.07993199,2020,CH_CH5639,official
CH_CH5640,CH,CH01,CH011,CH5640,Lussy-sur-Morges,686,2.32789164,2020,CH_CH5640,official
CH_CH5642,CH,CH01,CH011,CH5642,Morges,15708,4.02389345,2020,CH_CH5642,official
CH_CH5643,CH,CH01,CH011,CH5643,Préverenges,5287,1.96681316,2020,CH_CH5643,official
CH_CH5644,CH,CH01,CH011,CH5644,Reverolle,398,1.15542616,2020,CH_CH5644,official
CH_CH5645,CH,CH01,CH011,CH5645,Romanel-sur-Morges,458,1.70840185,2020,CH_CH5645,official
CH_CH5646,CH,CH01,CH011,CH5646,Saint-Prex,5682,5.62441395,2020,CH_CH5646,official
CH_CH5648,CH,CH01,CH011,CH5648,Saint-Sulpice (VD),4668,1.91048008,2020,CH_CH5648,official
CH_CH5649,CH,CH01,CH011,CH5649,Tolochenaz,1933,1.66268527,2020,CH_CH5649,official
CH_CH5650,CH,CH01,CH011,CH5650,Vaux-sur-Morges,184,2.12813365,2020,CH_CH5650,official
CH_CH5651,CH,CH01,CH011,CH5651,Villars-Sainte-Croix,962,1.65933711,2020,CH_CH5651,official
CH_CH5652,CH,CH01,CH011,CH5652,Villars-sous-Yens,608,3.0295065,2020,CH_CH5652,official
CH_CH5653,CH,CH01,CH011,CH5653,Vufflens-le-Château,885,2.0715527,2020,CH_CH5653,official
CH_CH5654,CH,CH01,CH011,CH5654,Vullierens,508,6.86884808,2020,CH_CH5654,official
CH_CH5655,CH,CH01,CH011,CH5655,Yens,1430,9.49787082,2020,CH_CH5655,official
CH_CH5661,CH,CH01,CH011,CH5661,Boulens,384,3.41950657,2020,CH_CH5661,official
CH_CH5663,CH,CH01,CH011,CH5663,Bussy-sur-Moudon,214,3.0785848,2020,CH_CH5663,official
CH_CH5665,CH,CH01,CH011,CH5665,Chavannes-sur-Moudon,215,5.16426543,2020,CH_CH5665,official
CH_CH5669,CH,CH01,CH011,CH5669,Curtilles,313,4.86295188,2020,CH_CH5669,official
CH_CH5671,CH,CH01,CH011,CH5671,Dompierre (VD),239,3.21898049,2020,CH_CH5671,official
CH_CH5673,CH,CH01,CH011,CH5673,Hermenches,364,4.72858822,2020,CH_CH5673,official
CH_CH5674,CH,CH01,CH011,CH5674,Lovatens,146,3.48005497,2020,CH_CH5674,official
CH_CH5675,CH,CH01,CH011,CH5675,Lucens,4204,19.34902901,2020,CH_CH5675,official
CH_CH5678,CH,CH01,CH011,CH5678,Moudon,6135,15.60463022,2020,CH_CH5678,official
CH_CH5680,CH,CH01,CH011,CH5680,Ogens,298,3.45675484,2020,CH_CH5680,official
CH_CH5683,CH,CH01,CH011,CH5683,Prévonloup,184,1.84364467,2020,CH_CH5683,official
CH_CH5684,CH,CH01,CH011,CH5684,Rossenges,65,1.07331635,2020,CH_CH5684,official
CH_CH5688,CH,CH01,CH011,CH5688,Syens,159,2.52018476,2020,CH_CH5688,official
CH_CH5690,CH,CH01,CH011,CH5690,Villars-le-Comte,132,4.13662901,2020,CH_CH5690,official
CH_CH5692,CH,CH01,CH011,CH5692,Vucherens,576,3.25537587,2020,CH_CH5692,official
CH_CH5693,CH,CH01,CH011,CH5693,Montanaire,2683,33.68762391,2020,CH_CH5693,official
CH_CH5701,CH,CH01,CH011,CH5701,Arnex-sur-Nyon,235,1.97132851,2020,CH_CH5701,official
CH_CH5702,CH,CH01,CH011,CH5702,Arzier-Le Muids,2698,51.60090156,2020,CH_CH5702,official
CH_CH5703,CH,CH01,CH011,CH5703,Bassins,1344,21.02972127,2020,CH_CH5703,official
CH_CH5704,CH,CH01,CH011,CH5704,Begnins,1952,4.68927699,2020,CH_CH5704,official
CH_CH5705,CH,CH01,CH011,CH5705,Bogis-Bossey,888,2.49798619,2020,CH_CH5705,official
CH_CH5706,CH,CH01,CH011,CH5706,Borex,1132,2.05026851,2020,CH_CH5706,official
CH_CH5707,CH,CH01,CH011,CH5707,Chavannes-de-Bogis,1285,2.97332677,2020,CH_CH5707,official
CH_CH5708,CH,CH01,CH011,CH5708,Chavannes-des-Bois,982,2.10266034,2020,CH_CH5708,official
CH_CH5709,CH,CH01,CH011,CH5709,Chéserex,1222,10.51768532,2020,CH_CH5709,official
CH_CH5710,CH,CH01,CH011,CH5710,Coinsins,497,2.88711698,2020,CH_CH5710,official
CH_CH5711,CH,CH01,CH011,CH5711,Commugny,2874,6.49891574,2020,CH_CH5711,official
CH_CH5712,CH,CH01,CH011,CH5712,Coppet,3146,2.00167399,2020,CH_CH5712,official
CH_CH5713,CH,CH01,CH011,CH5713,Crans-près-Céligny,2185,4.40141505,2020,CH_CH5713,official
CH_CH5714,CH,CH01,CH011,CH5714,Crassier,1177,2.03247106,2020,CH_CH5714,official
CH_CH5715,CH,CH01,CH011,CH5715,Duillier,1080,4.08612424,2020,CH_CH5715,official
CH_CH5716,CH,CH01,CH011,CH5716,Eysins,1608,2.40770251,2020,CH_CH5716,official
CH_CH5717,CH,CH01,CH011,CH5717,Founex,3775,4.83404989,2020,CH_CH5717,official
CH_CH5718,CH,CH01,CH011,CH5718,Genolier,1958,4.8834772,2020,CH_CH5718,official
CH_CH5719,CH,CH01,CH011,CH5719,Gingins,1221,12.57891176,2020,CH_CH5719,official
CH_CH5720,CH,CH01,CH011,CH5720,Givrins,1026,4.03614619,2020,CH_CH5720,official
CH_CH5721,CH,CH01,CH011,CH5721,Gland,13109,8.40573486,2020,CH_CH5721,official
CH_CH5722,CH,CH01,CH011,CH5722,Grens,389,2.55118271,2020,CH_CH5722,official
CH_CH5723,CH,CH01,CH011,CH5723,Mies,2078,3.43617205,2020,CH_CH5723,official
CH_CH5724,CH,CH01,CH011,CH5724,Nyon,21198,6.92083652,2020,CH_CH5724,official
CH_CH5725,CH,CH01,CH011,CH5725,Prangins,4038,6.1597613,2020,CH_CH5725,official
CH_CH5726,CH,CH01,CH011,CH5726,La Rippe,1167,16.6438978,2020,CH_CH5726,official
CH_CH5727,CH,CH01,CH011,CH5727,Saint-Cergue,2575,24.26001779,2020,CH_CH5727,official
CH_CH5728,CH,CH01,CH011,CH5728,Signy-Avenex,594,1.99454145,2020,CH_CH5728,official
CH_CH5729,CH,CH01,CH011,CH5729,Tannay,1573,1.98379926,2020,CH_CH5729,official
CH_CH5730,CH,CH01,CH011,CH5730,Trélex,1401,5.75283041,2020,CH_CH5730,official
CH_CH5731,CH,CH01,CH011,CH5731,Le Vaud,1310,3.09997813,2020,CH_CH5731,official
CH_CH5732,CH,CH01,CH011,CH5732,Vich,1036,1.52699236,2020,CH_CH5732,official
CH_CH5741,CH,CH01,CH011,CH5741,L'Abergement,248,5.84148473,2020,CH_CH5741,official
CH_CH5742,CH,CH01,CH011,CH5742,Agiez,326,5.43380424,2020,CH_CH5742,official
CH_CH5743,CH,CH01,CH011,CH5743,Arnex-sur-Orbe,630,7.66712569,2020,CH_CH5743,official
CH_CH5744,CH,CH01,CH011,CH5744,Ballaigues,1064,9.11644596,2020,CH_CH5744,official
CH_CH5745,CH,CH01,CH011,CH5745,Baulmes,1027,22.57998693,2020,CH_CH5745,official
CH_CH5746,CH,CH01,CH011,CH5746,Bavois,941,9.31940405,2020,CH_CH5746,official
CH_CH5747,CH,CH01,CH011,CH5747,Bofflens,196,4.19347742,2020,CH_CH5747,official
CH_CH5748,CH,CH01,CH011,CH5748,Bretonnières,264,5.45615195,2020,CH_CH5748,official
CH_CH5749,CH,CH01,CH011,CH5749,Chavornay,5000,19.41853154,2020,CH_CH5749,official
CH_CH5750,CH,CH01,CH011,CH5750,Les Clées,185,6.72853954,2020,CH_CH5750,official
CH_CH5752,CH,CH01,CH011,CH5752,Croy,406,4.48138258,2020,CH_CH5752,official
CH_CH5754,CH,CH01,CH011,CH5754,Juriens,308,9.39862034,2020,CH_CH5754,official
CH_CH5755,CH,CH01,CH011,CH5755,Lignerolle,419,10.87116903,2020,CH_CH5755,official
CH_CH5756,CH,CH01,CH011,CH5756,Montcherand,488,3.11200994,2020,CH_CH5756,official
CH_CH5757,CH,CH01,CH011,CH5757,Orbe,6938,12.02608731,2020,CH_CH5757,official
CH_CH5758,CH,CH01,CH011,CH5758,La Praz,165,5.16384394,2020,CH_CH5758,official
CH_CH5759,CH,CH01,CH011,CH5759,Premier,214,6.19683173,2020,CH_CH5759,official
CH_CH5760,CH,CH01,CH011,CH5760,Rances,481,9.78236216,2020,CH_CH5760,official
CH_CH5761,CH,CH01,CH011,CH5761,Romainmôtier-Envy,539,6.86473674,2020,CH_CH5761,official
CH_CH5762,CH,CH01,CH011,CH5762,Sergey,146,1.484618,2020,CH_CH5762,official
CH_CH5763,CH,CH01,CH011,CH5763,Valeyres-sous-Rances,621,6.42911057,2020,CH_CH5763,official
CH_CH5764,CH,CH01,CH011,CH5764,Vallorbe,3837,23.19563257,2020,CH_CH5764,official
CH_CH5765,CH,CH01,CH011,CH5765,Vaulion,467,13.04756472,2020,CH_CH5765,official
CH_CH5766,CH,CH01,CH011,CH5766,Vuiteboeuf,589,5.02953128,2020,CH_CH5766,official
CH_CH5785,CH,CH01,CH011,CH5785,Corcelles-le-Jorat,442,7.94412669,2020,CH_CH5785,official
CH_CH5788,CH,CH01,CH011,CH5788,Essertes,374,1.66200397,2020,CH_CH5788,official
CH_CH5790,CH,CH01,CH011,CH5790,Maracon,491,4.38720979,2020,CH_CH5790,official
CH_CH5792,CH,CH01,CH011,CH5792,Montpreveyres,642,4.15888059,2020,CH_CH5792,official
CH_CH5798,CH,CH01,CH011,CH5798,Ropraz,495,4.96043557,2020,CH_CH5798,official
CH_CH5799,CH,CH01,CH011,CH5799,Servion,1944,6.3279551,2020,CH_CH5799,official
CH_CH5803,CH,CH01,CH011,CH5803,Vulliens,594,6.62944107,2020,CH_CH5803,official
CH_CH5804,CH,CH01,CH011,CH5804,Jorat-Menthue,1584,17.66854048,2020,CH_CH5804,official
CH_CH5805,CH,CH01,CH011,CH5805,Oron,5501,24.51815924,2020,CH_CH5805,official
CH_CH5806,CH,CH01,CH011,CH5806,Jorat-Mézières,2873,10.91224524,2020,CH_CH5806,official
CH_CH5812,CH,CH01,CH011,CH5812,Champtauroz,122,3.01204158,2020,CH_CH5812,official
CH_CH5813,CH,CH01,CH011,CH5813,Chevroux,481,4.31210293,2020,CH_CH5813,official
CH_CH5816,CH,CH01,CH011,CH5816,Corcelles-près-Payerne,2480,12.07270179,2020,CH_CH5816,official
CH_CH5817,CH,CH01,CH011,CH5817,Grandcour,929,10.18762779,2020,CH_CH5817,official
CH_CH5819,CH,CH01,CH011,CH5819,Henniez,346,2.66933956,2020,CH_CH5819,official
CH_CH5821,CH,CH01,CH011,CH5821,Missy,371,3.13975718,2020,CH_CH5821,official
CH_CH5822,CH,CH01,CH011,CH5822,Payerne,9949,24.3069785,2020,CH_CH5822,official
CH_CH5827,CH,CH01,CH011,CH5827,Trey,267,3.80474774,2020,CH_CH5827,official
CH_CH5828,CH,CH01,CH011,CH5828,Treytorrens (Payerne),120,3.11734882,2020,CH_CH5828,official
CH_CH5830,CH,CH01,CH011,CH5830,Villarzel,446,7.59277856,2020,CH_CH5830,official
CH_CH5831,CH,CH01,CH011,CH5831,Valbroye,3175,33.48742561,2020,CH_CH5831,official
CH_CH5841,CH,CH01,CH011,CH5841,Château-d'Oex,3461,113.93070021,2020,CH_CH5841,official
CH_CH5842,CH,CH01,CH011,CH5842,Rossinière,546,23.37864155,2020,CH_CH5842,official
CH_CH5843,CH,CH01,CH011,CH5843,Rougemont,882,48.50958447,2020,CH_CH5843,official
CH_CH5851,CH,CH01,CH011,CH5851,Allaman,442,2.65251689,2020,CH_CH5851,official
CH_CH5852,CH,CH01,CH011,CH5852,Bursinel,471,1.77955847,2020,CH_CH5852,official
CH_CH5853,CH,CH01,CH011,CH5853,Bursins,755,3.39911608,2020,CH_CH5853,official
CH_CH5854,CH,CH01,CH011,CH5854,Burtigny,391,5.64621875,2020,CH_CH5854,official
CH_CH5855,CH,CH01,CH011,CH5855,Dully,633,1.72997218,2020,CH_CH5855,official
CH_CH5856,CH,CH01,CH011,CH5856,Essertines-sur-Rolle,721,6.97623746,2020,CH_CH5856,official
CH_CH5857,CH,CH01,CH011,CH5857,Gilly,1322,7.813747,2020,CH_CH5857,official
CH_CH5858,CH,CH01,CH011,CH5858,Luins,611,2.6964181,2020,CH_CH5858,official
CH_CH5859,CH,CH01,CH011,CH5859,Mont-sur-Rolle,2654,3.77889063,2020,CH_CH5859,official
CH_CH5860,CH,CH01,CH011,CH5860,Perroy,1536,2.99933132,2020,CH_CH5860,official
CH_CH5861,CH,CH01,CH011,CH5861,Rolle,6259,2.80943055,2020,CH_CH5861,official
CH_CH5862,CH,CH01,CH011,CH5862,Tartegnin,248,1.08808339,2020,CH_CH5862,official
CH_CH5863,CH,CH01,CH011,CH5863,Vinzel,358,1.05822471,2020,CH_CH5863,official
CH_CH5871,CH,CH01,CH011,CH5871,L'Abbaye,1476,31.92675704,2020,CH_CH5871,official
CH_CH5872,CH,CH01,CH011,CH5872,Le Chenit,4586,99.22902383,2020,CH_CH5872,official
CH_CH5873,CH,CH01,CH011,CH5873,Le Lieu,874,32.51094004,2020,CH_CH5873,official
CH_CH5881,CH,CH01,CH011,CH5881,Blonay,6173,15.94219762,2020,CH_CH5881,official
CH_CH5882,CH,CH01,CH011,CH5882,Chardonne,2944,10.31598794,2020,CH_CH5882,official
CH_CH5883,CH,CH01,CH011,CH5883,Corseaux,2282,1.26254701,2020,CH_CH5883,official
CH_CH5884,CH,CH01,CH011,CH5884,Corsier-sur-Vevey,3391,6.79253115,2020,CH_CH5884,official
CH_CH5885,CH,CH01,CH011,CH5885,Jongny,1534,2.10773512,2020,CH_CH5885,official
CH_CH5886,CH,CH01,CH011,CH5886,Montreux,25984,33.85476126,2020,CH_CH5886,official
CH_CH5888,CH,CH01,CH011,CH5888,Saint-Légier-La Chiésaz,5184,15.20179145,2020,CH_CH5888,official
CH_CH5889,CH,CH01,CH011,CH5889,La Tour-de-Peilz,11828,3.45642826,2020,CH_CH5889,official
CH_CH5890,CH,CH01,CH011,CH5890,Vevey,19891,2.50219749,2020,CH_CH5890,official
CH_CH5891,CH,CH01,CH011,CH5891,Veytaux,880,6.75756094,2020,CH_CH5891,official
CH_CH5902,CH,CH01,CH011,CH5902,Belmont-sur-Yverdon,384,6.42357051,2020,CH_CH5902,official
CH_CH5903,CH,CH01,CH011,CH5903,Bioley-Magnoux,226,4.29053022,2020,CH_CH5903,official
CH_CH5904,CH,CH01,CH011,CH5904,Chamblon,542,2.8870144,2020,CH_CH5904,official
CH_CH5905,CH,CH01,CH011,CH5905,Champvent,685,9.06096731,2020,CH_CH5905,official
CH_CH5907,CH,CH01,CH011,CH5907,Chavannes-le-Chêne,308,3.98253611,2020,CH_CH5907,official
CH_CH5908,CH,CH01,CH011,CH5908,Chêne-Pâquier,140,2.07987466,2020,CH_CH5908,official
CH_CH5909,CH,CH01,CH011,CH5909,Cheseaux-Noréaz,718,6.12925768,2020,CH_CH5909,official
CH_CH5910,CH,CH01,CH011,CH5910,Cronay,385,6.58053871,2020,CH_CH5910,official
CH_CH5911,CH,CH01,CH011,CH5911,Cuarny,243,4.52952761,2020,CH_CH5911,official
CH_CH5912,CH,CH01,CH011,CH5912,Démoret,141,4.34502527,2020,CH_CH5912,official
CH_CH5913,CH,CH01,CH011,CH5913,Donneloye,808,8.98342143,2020,CH_CH5913,official
CH_CH5914,CH,CH01,CH011,CH5914,Ependes (VD),358,4.85809358,2020,CH_CH5914,official
CH_CH5919,CH,CH01,CH011,CH5919,Mathod,612,6.63357119,2020,CH_CH5919,official
CH_CH5921,CH,CH01,CH011,CH5921,Molondin,236,5.45357367,2020,CH_CH5921,official
CH_CH5922,CH,CH01,CH011,CH5922,Montagny-près-Yverdon,737,3.41905628,2020,CH_CH5922,official
CH_CH5923,CH,CH01,CH011,CH5923,Oppens,197,3.52721148,2020,CH_CH5923,official
CH_CH5924,CH,CH01,CH011,CH5924,Orges,333,3.9741571,2020,CH_CH5924,official
CH_CH5925,CH,CH01,CH011,CH5925,Orzens,196,4.18157275,2020,CH_CH5925,official
CH_CH5926,CH,CH01,CH011,CH5926,Pomy,781,5.6810572,2020,CH_CH5926,official
CH_CH5928,CH,CH01,CH011,CH5928,Rovray,179,3.13175395,2020,CH_CH5928,official
CH_CH5929,CH,CH01,CH011,CH5929,Suchy,599,6.60315793,2020,CH_CH5929,official
CH_CH5930,CH,CH01,CH011,CH5930,Suscévaz,212,4.0569733,2020,CH_CH5930,official
CH_CH5931,CH,CH01,CH011,CH5931,Treycovagnes,477,2.12068126,2020,CH_CH5931,official
CH_CH5932,CH,CH01,CH011,CH5932,Ursins,230,3.39075005,2020,CH_CH5932,official
CH_CH5933,CH,CH01,CH011,CH5933,Valeyres-sous-Montagny,708,2.37117909,2020,CH_CH5933,official
CH_CH5934,CH,CH01,CH011,CH5934,Valeyres-sous-Ursins,233,2.8592803,2020,CH_CH5934,official
CH_CH5935,CH,CH01,CH011,CH5935,Villars-Epeney,100,0.89395276,2020,CH_CH5935,official
CH_CH5937,CH,CH01,CH011,CH5937,Vugelles-La Mothe,131,3.07928934,2020,CH_CH5937,official
CH_CH5938,CH,CH01,CH011,CH5938,Yverdon-les-Bains,30157,13.54407947,2020,CH_CH5938,official
CH_CH5939,CH,CH01,CH011,CH5939,Yvonand,3427,13.57248673,2020,CH_CH5939,official
CH_CH6002,CH,CH01,CH012,CH6002,Brig-Glis,13058,37.70330632,2020,CH_CH6002,official
CH_CH6004,CH,CH01,CH012,CH6004,Eggerberg,335,6.12931558,2020,CH_CH6004,official
CH_CH6007,CH,CH01,CH012,CH6007,Naters,10075,146.76305708,2020,CH_CH6007,official
CH_CH6008,CH,CH01,CH012,CH6008,Ried-Brig,2115,47.87835916,2020,CH_CH6008,official
CH_CH6009,CH,CH01,CH012,CH6009,Simplon,305,90.80051741,2020,CH_CH6009,official
CH_CH6010,CH,CH01,CH012,CH6010,Termen,946,18.61629383,2020,CH_CH6010,official
CH_CH6011,CH,CH01,CH012,CH6011,Zwischbergen,77,86.36014877,2020,CH_CH6011,official
CH_CH6021,CH,CH01,CH012,CH6021,Ardon,3217,20.28164819,2020,CH_CH6021,official
