gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
PL_1002301612101,PL,PL41,PL418,1002301612101,Luboń,31783,13.51522816,2019,PL_1002301612101,official
PL_1002301612102,PL,PL41,PL418,1002301612102,Puszczykowo,9698,16.39059168,2019,PL_1002301612102,official
PL_1002301612103,PL,PL41,PL418,1002301612103,Buk,12562,90.59513675,2019,PL_1002301612103,official
PL_1002301612104,PL,PL41,PL418,1002301612104,Czerwonak,27518,82.48383254,2019,PL_1002301612104,official
PL_1002301612105,PL,PL41,PL418,1002301612105,Dopiewo,26759,108.01119523,2019,PL_1002301612105,official
PL_1002301612106,PL,PL41,PL418,1002301612106,Kleszczewo,8440,74.45929477,2019,PL_1002301612106,official
PL_1002301612107,PL,PL41,PL418,1002301612107,Komorniki,29378,66.40544939,2019,PL_1002301612107,official
PL_1002301612108,PL,PL41,PL418,1002301612108,Kostrzyn,18261,154.79081406,2019,PL_1002301612108,official
PL_1002301612109,PL,PL41,PL418,1002301612109,Kórnik,28304,186.14715761,2019,PL_1002301612109,official
PL_1002301612110,PL,PL41,PL418,1002301612110,Mosina,33053,171.44997125,2019,PL_1002301612110,official
PL_1002301612111,PL,PL41,PL418,1002301612111,Murowana Goślina,16864,172.15663491,2019,PL_1002301612111,official
PL_1002301612112,PL,PL41,PL418,1002301612112,Pobiedziska,19551,189.67070871,2019,PL_1002301612112,official
PL_1002301612113,PL,PL41,PL418,1002301612113,Rokietnica,17770,79.28818328,2019,PL_1002301612113,official
PL_1002301612114,PL,PL41,PL418,1002301612114,Stęszew,15032,175.04040496,2019,PL_1002301612114,official
PL_1002301612115,PL,PL41,PL418,1002301612115,Suchy Las,17599,116.00594918,2019,PL_1002301612115,official
PL_1002301612116,PL,PL41,PL418,1002301612116,Swarzędz,50667,101.78207341,2019,PL_1002301612116,official
PL_1002301612117,PL,PL41,PL418,1002301612117,Tarnowo Podgórne,27069,101.75896804,2019,PL_1002301612117,official
PL_1002301612401,PL,PL41,PL418,1002301612401,Obrzycko,2385,3.73515663,2019,PL_1002301612401,official
PL_1002301612402,PL,PL41,PL418,1002301612402,Duszniki,8997,156.29288252,2019,PL_1002301612402,official
PL_1002301612403,PL,PL41,PL418,1002301612403,Kaźmierz,8583,127.88587001,2019,PL_1002301612403,official
PL_1002301612404,PL,PL41,PL418,1002301612404,Obrzycko,4501,110.83853156,2019,PL_1002301612404,official
PL_1002301612405,PL,PL41,PL418,1002301612405,Ostroróg,4963,84.81733848,2019,PL_1002301612405,official
PL_1002301612406,PL,PL41,PL418,1002301612406,Pniewy,12620,158.48824734,2019,PL_1002301612406,official
PL_1002301612407,PL,PL41,PL418,1002301612407,Szamotuły,30047,175.51214915,2019,PL_1002301612407,official
PL_1002301612408,PL,PL41,PL418,1002301612408,Wronki,19089,301.7145411,2019,PL_1002301612408,official
PL_1002301612501,PL,PL41,PL418,1002301612501,Dominowo,3020,79.39111726,2019,PL_1002301612501,official
PL_1002301612502,PL,PL41,PL418,1002301612502,Krzykosy,7054,110.72653246,2019,PL_1002301612502,official
PL_1002301612503,PL,PL41,PL418,1002301612503,Nowe Miasto nad Wartą,9084,118.94050955,2019,PL_1002301612503,official
PL_1002301612504,PL,PL41,PL418,1002301612504,Środa Wielkopolska,32365,207.11171472,2019,PL_1002301612504,official
PL_1002301612505,PL,PL41,PL418,1002301612505,Zaniemyśl,6933,106.5476243,2019,PL_1002301612505,official
PL_1002301612601,PL,PL41,PL418,1002301612601,Brodnica,4862,95.82708517,2019,PL_1002301612601,official
PL_1002301612602,PL,PL41,PL418,1002301612602,Dolsk,5877,124.45793804,2019,PL_1002301612602,official
PL_1002301612603,PL,PL41,PL418,1002301612603,Książ Wielkopolski,8536,147.93666867,2019,PL_1002301612603,official
PL_1002301612604,PL,PL41,PL418,1002301612604,Śrem,42050,205.8460321,2019,PL_1002301612604,official
PL_1002301626401,PL,PL41,PL415,1002301626401,Poznań,536438,261.91450817,2019,PL_1002301626401,official
PL_1002321630101,PL,PL42,PL426,1002321630101,Białogard,24339,25.7423516,2019,PL_1002321630101,official
PL_1002321630102,PL,PL42,PL426,1002321630102,Białogard,7587,328.22539064,2019,PL_1002321630102,official
PL_1002321630103,PL,PL42,PL426,1002321630103,Karlino,9125,141.03367201,2019,PL_1002321630103,official
PL_1002321630104,PL,PL42,PL426,1002321630104,Tychowo,6795,350.42437252,2019,PL_1002321630104,official
PL_1002321630801,PL,PL42,PL426,1002321630801,Kołobrzeg,46367,25.66473597,2019,PL_1002321630801,official
PL_1002321630802,PL,PL42,PL426,1002321630802,Dygowo,5654,128.53152997,2019,PL_1002321630802,official
PL_1002321630803,PL,PL42,PL426,1002321630803,Gościno,5130,115.99510455,2019,PL_1002321630803,official
PL_1002321630804,PL,PL42,PL426,1002321630804,Kołobrzeg,10944,144.03642608,2019,PL_1002321630804,official
PL_1002321630805,PL,PL42,PL426,1002321630805,Rymań,3949,146.15832534,2019,PL_1002321630805,official
PL_1002321630806,PL,PL42,PL426,1002321630806,Siemyśl,3810,107.30444016,2019,PL_1002321630806,official
PL_1002321630807,PL,PL42,PL426,1002321630807,Ustronie Morskie,3693,56.98332584,2019,PL_1002321630807,official
PL_1002321630901,PL,PL42,PL426,1002321630901,Będzino,8665,166.1686942,2019,PL_1002321630901,official
PL_1002321630902,PL,PL42,PL426,1002321630902,Biesiekierz,6941,116.61555419,2019,PL_1002321630902,official
PL_1002321630903,PL,PL42,PL426,1002321630903,Bobolice,9024,367.51338234,2019,PL_1002321630903,official
PL_1002321630904,PL,PL42,PL426,1002321630904,Manowo,6937,188.30315617,2019,PL_1002321630904,official
PL_1002321630905,PL,PL42,PL426,1002321630905,Mielno,4906,62.14942541,2019,PL_1002321630905,official
PL_1002321630906,PL,PL42,PL426,1002321630906,Polanów,8753,393.37179578,2019,PL_1002321630906,official
PL_1002321630907,PL,PL42,PL426,1002321630907,Sianów,13848,226.76362678,2019,PL_1002321630907,official
PL_1002321630908,PL,PL42,PL426,1002321630908,Świeszyno,7281,132.5519756,2019,PL_1002321630908,official
PL_1002321631301,PL,PL42,PL426,1002321631301,Darłowo,13759,20.21184304,2019,PL_1002321631301,official
PL_1002321631302,PL,PL42,PL426,1002321631302,Sławno,12528,15.83186647,2019,PL_1002321631302,official
PL_1002321631303,PL,PL42,PL426,1002321631303,Darłowo,7973,269.44315084,2019,PL_1002321631303,official
PL_1002321631304,PL,PL42,PL426,1002321631304,Malechowo,6335,226.43931643,2019,PL_1002321631304,official
PL_1002321631305,PL,PL42,PL426,1002321631305,Postomino,6915,226.90674136,2019,PL_1002321631305,official
PL_1002321631306,PL,PL42,PL426,1002321631306,Sławno,8899,284.37843232,2019,PL_1002321631306,official
PL_1002321636101,PL,PL42,PL426,1002321636101,Koszalin,107321,98.35079814,2019,PL_1002321636101,official
PL_1002321640201,PL,PL42,PL427,1002321640201,Bierzwnik,4692,239.06914564,2019,PL_1002321640201,official
PL_1002321640202,PL,PL42,PL427,1002321640202,Choszczno,21738,246.30379001,2019,PL_1002321640202,official
PL_1002321640203,PL,PL42,PL427,1002321640203,Drawno,5093,320.89945038,2019,PL_1002321640203,official
PL_1002321640204,PL,PL42,PL427,1002321640204,Krzęcin,3727,140.29343479,2019,PL_1002321640204,official
PL_1002321640205,PL,PL42,PL427,1002321640205,Pełczyce,7811,200.71277049,2019,PL_1002321640205,official
PL_1002321640206,PL,PL42,PL427,1002321640206,Recz,5541,180.38495371,2019,PL_1002321640206,official
PL_1002321640301,PL,PL42,PL427,1002321640301,Czaplinek,11853,364.8328048,2019,PL_1002321640301,official
PL_1002321640302,PL,PL42,PL427,1002321640302,Drawsko Pomorskie,16218,344.17763496,2019,PL_1002321640302,official
PL_1002321640303,PL,PL42,PL427,1002321640303,Kalisz Pomorski,7370,480.85774853,2019,PL_1002321640303,official
PL_1002321640304,PL,PL42,PL427,1002321640304,Ostrowice,2478,150.281574,2019,PL_1002321640304,official
PL_1002321640305,PL,PL42,PL427,1002321640305,Wierzchowo,4305,229.2448433,2019,PL_1002321640305,official
PL_1002321640306,PL,PL42,PL427,1002321640306,Złocieniec,15173,194.88034167,2019,PL_1002321640306,official
PL_1002321641001,PL,PL42,PL427,1002321641001,Barlinek,19377,258.72364682,2019,PL_1002321641001,official
PL_1002321641002,PL,PL42,PL427,1002321641002,Boleszkowice,2878,130.49005278,2019,PL_1002321641002,official
PL_1002321641003,PL,PL42,PL427,1002321641003,Dębno,20711,318.39985684,2019,PL_1002321641003,official
PL_1002321641004,PL,PL42,PL427,1002321641004,Myślibórz,19918,328.84209621,2019,PL_1002321641004,official
PL_1002321641005,PL,PL42,PL427,1002321641005,Nowogródek Pomorski,3380,145.8865199,2019,PL_1002321641005,official
PL_1002321641201,PL,PL42,PL427,1002321641201,Bielice,3130,84.19674051,2019,PL_1002321641201,official
PL_1002321641202,PL,PL42,PL427,1002321641202,Kozielice,2535,94.52903108,2019,PL_1002321641202,official
PL_1002321641203,PL,PL42,PL427,1002321641203,Lipiany,5901,94.85801382,2019,PL_1002321641203,official
PL_1002321641204,PL,PL42,PL427,1002321641204,Przelewice,5137,161.98389117,2019,PL_1002321641204,official
PL_1002321641205,PL,PL42,PL427,1002321641205,Pyrzyce,19420,204.32156426,2019,PL_1002321641205,official
PL_1002321641206,PL,PL42,PL427,1002321641206,Warnice,3516,86.1499145,2019,PL_1002321641206,official
PL_1002321641501,PL,PL42,PL427,1002321641501,Szczecinek,40114,48.47679935,2019,PL_1002321641501,official
PL_1002321641502,PL,PL42,PL427,1002321641502,Barwice,8570,258.55577463,2019,PL_1002321641502,official
PL_1002321641503,PL,PL42,PL427,1002321641503,Biały Bór,5299,270.01727338,2019,PL_1002321641503,official
PL_1002321641504,PL,PL42,PL427,1002321641504,Borne Sulinowo,9983,484.50304108,2019,PL_1002321641504,official
PL_1002321641505,PL,PL42,PL427,1002321641505,Grzmiąca,4721,205.09976048,2019,PL_1002321641505,official
PL_1002321641506,PL,PL42,PL427,1002321641506,Szczecinek,9278,498.87932603,2019,PL_1002321641506,official
PL_1002321641601,PL,PL42,PL427,1002321641601,Świdwin,15594,22.37243285,2019,PL_1002321641601,official
PL_1002321641602,PL,PL42,PL427,1002321641602,Brzeżno,2792,110.80846791,2019,PL_1002321641602,official
PL_1002321641603,PL,PL42,PL427,1002321641603,Połczyn-Zdrój,15275,344.34056806,2019,PL_1002321641603,official
PL_1002321641604,PL,PL42,PL427,1002321641604,Rąbino,3622,179.68872288,2019,PL_1002321641604,official
PL_1002321641605,PL,PL42,PL427,1002321641605,Sławoborze,4052,188.65172646,2019,PL_1002321641605,official
PL_1002321641606,PL,PL42,PL427,1002321641606,Świdwin,5907,247.27641834,2019,PL_1002321641606,official
PL_1002321641701,PL,PL42,PL427,1002321641701,Wałcz,25359,38.19094121,2019,PL_1002321641701,official
PL_1002321641702,PL,PL42,PL427,1002321641702,Człopa,4992,349.14969232,2019,PL_1002321641702,official
PL_1002321641703,PL,PL42,PL427,1002321641703,Mirosławiec,5474,203.30425276,2019,PL_1002321641703,official
PL_1002321641704,PL,PL42,PL427,1002321641704,Tuczno,4954,249.51932687,2019,PL_1002321641704,official
PL_1002321641705,PL,PL42,PL427,1002321641705,Wałcz,12683,574.92979719,2019,PL_1002321641705,official
PL_1002321641801,PL,PL42,PL427,1002321641801,Dobra,4403,115.89685673,2019,PL_1002321641801,official
PL_1002321641802,PL,PL42,PL427,1002321641802,Łobez,14049,227.35115866,2019,PL_1002321641802,official
PL_1002321641803,PL,PL42,PL427,1002321641803,Radowo Małe,3621,180.44929377,2019,PL_1002321641803,official
PL_1002321641804,PL,PL42,PL427,1002321641804,Resko,8032,285.22735489,2019,PL_1002321641804,official
PL_1002321641805,PL,PL42,PL427,1002321641805,Węgorzyno,6999,256.1836229,2019,PL_1002321641805,official
PL_1002321656201,PL,PL42,PL424,1002321656201,Szczecin,402465,300.58203518,2019,PL_1002321656201,official
PL_1002321660402,PL,PL42,PL428,1002321660402,Goleniów,36058,442.83090906,2019,PL_1002321660402,official
PL_1002321660403,PL,PL42,PL428,1002321660403,Maszewo,8791,210.34452282,2019,PL_1002321660403,official
PL_1002321660404,PL,PL42,PL428,1002321660404,Nowogard,24719,338.66961253,2019,PL_1002321660404,official
PL_1002321660405,PL,PL42,PL428,1002321660405,Osina,3039,101.64561207,2019,PL_1002321660405,official
PL_1002321660406,PL,PL42,PL428,1002321660406,Przybiernów,5036,228.86686805,2019,PL_1002321660406,official
PL_1002321660407,PL,PL42,PL428,1002321660407,Stepnica,4897,197.93424055,2019,PL_1002321660407,official
PL_1002321660501,PL,PL42,PL428,1002321660501,Brojce,3767,117.94792667,2019,PL_1002321660501,official
PL_1002321660502,PL,PL42,PL428,1002321660502,Gryfice,23866,261.28954481,2019,PL_1002321660502,official
PL_1002321660503,PL,PL42,PL428,1002321660503,Karnice,4014,133.11481837,2019,PL_1002321660503,official
PL_1002321660504,PL,PL42,PL428,1002321660504,Płoty,8894,239.21015227,2019,PL_1002321660504,official
PL_1002321660507,PL,PL42,PL428,1002321660507,Rewal,3853,40.6372575,2019,PL_1002321660507,official
PL_1002321660508,PL,PL42,PL428,1002321660508,Trzebiatów,16223,225.13655662,2019,PL_1002321660508,official
PL_1002321660601,PL,PL42,PL428,1002321660601,Banie,6375,206.32601812,2019,PL_1002321660601,official
PL_1002321660602,PL,PL42,PL428,1002321660602,Cedynia,4306,180.64609911,2019,PL_1002321660602,official
PL_1002321660603,PL,PL42,PL428,1002321660603,Chojna,13758,332.25833204,2019,PL_1002321660603,official
PL_1002321660604,PL,PL42,PL428,1002321660604,Gryfino,32025,253.8548142,2019,PL_1002321660604,official
PL_1002321660605,PL,PL42,PL428,1002321660605,Mieszkowice,7134,238.66699367,2019,PL_1002321660605,official
PL_1002321660606,PL,PL42,PL428,1002321660606,Moryń,4301,124.59094456,2019,PL_1002321660606,official
PL_1002321660607,PL,PL42,PL428,1002321660607,Stare Czarnowo,3837,152.88651168,2019,PL_1002321660607,official
PL_1002321660608,PL,PL42,PL428,1002321660608,Trzcińsko-Zdrój,5329,170.44448237,2019,PL_1002321660608,official
PL_1002321660609,PL,PL42,PL428,1002321660609,Widuchowa,5465,209.42663674,2019,PL_1002321660609,official
PL_1002321660701,PL,PL42,PL428,1002321660701,Dziwnów,3982,27.76427113,2019,PL_1002321660701,official
PL_1002321660702,PL,PL42,PL428,1002321660702,Golczewo,5906,175.29361938,2019,PL_1002321660702,official
PL_1002321660703,PL,PL42,PL428,1002321660703,Kamień Pomorski,14393,186.15843793,2019,PL_1002321660703,official
PL_1002321660704,PL,PL42,PL428,1002321660704,Międzyzdroje,6504,61.56977207,2019,PL_1002321660704,official
PL_1002321660705,PL,PL42,PL428,1002321660705,Świerzno,4226,140.13009344,2019,PL_1002321660705,official
PL_1002321660706,PL,PL42,PL428,1002321660706,Wolin,12216,272.17470619,2019,PL_1002321660706,official
PL_1002321661101,PL,PL42,PL428,1002321661101,Dobra (Szczecińska),23472,110.21595792,2019,PL_1002321661101,official
PL_1002321661102,PL,PL42,PL428,1002321661102,Kołbaskowo,13022,105.46655103,2019,PL_1002321661102,official
PL_1002321661103,PL,PL42,PL428,1002321661103,Nowe Warpno,1648,100.07102754,2019,PL_1002321661103,official
PL_1002321661104,PL,PL42,PL428,1002321661104,Police,41334,231.70173911,2019,PL_1002321661104,official
PL_1002321661401,PL,PL42,PL428,1002321661401,Stargard,67938,48.07372648,2019,PL_1002321661401,official
PL_1002321661402,PL,PL42,PL428,1002321661402,Chociwel,5919,160.82337077,2019,PL_1002321661402,official
PL_1002321661403,PL,PL42,PL428,1002321661403,Dobrzany,4854,134.71973934,2019,PL_1002321661403,official
PL_1002321661404,PL,PL42,PL428,1002321661404,Dolice,7887,237.18700598,2019,PL_1002321661404,official
PL_1002321661405,PL,PL42,PL428,1002321661405,Ińsko,3364,151.02292895,2019,PL_1002321661405,official
PL_1002321661406,PL,PL42,PL428,1002321661406,Kobylanka,5530,121.68890699,2019,PL_1002321661406,official
PL_1002321661408,PL,PL42,PL428,1002321661408,Marianowo,3175,101.94133154,2019,PL_1002321661408,official
PL_1002321661409,PL,PL42,PL428,1002321661409,Stara Dąbrowa,3707,112.59496558,2019,PL_1002321661409,official
PL_1002321661410,PL,PL42,PL428,1002321661410,Stargard,13446,318.87076548,2019,PL_1002321661410,official
PL_1002321661411,PL,PL42,PL428,1002321661411,Suchań,4292,133.04908539,2019,PL_1002321661411,official
PL_1002321666301,PL,PL42,PL428,1002321666301,Świnoujście,40910,101.22473419,2019,PL_1002321666301,official
PL_1003021010101,PL,PL51,PL515,1003021010101,Bolesławiec,38935,22.83872958,2019,PL_1003021010101,official
PL_1003021010102,PL,PL51,PL515,1003021010102,Bolesławiec,14626,289.05818753,2019,PL_1003021010102,official
PL_1003021010103,PL,PL51,PL515,1003021010103,Gromadka,5367,267.77171285,2019,PL_1003021010103,official
PL_1003021010104,PL,PL51,PL515,1003021010104,Nowogrodziec,15258,176.40037531,2019,PL_1003021010104,official
PL_1003021010105,PL,PL51,PL515,1003021010105,Osiecznica,7371,437.01054496,2019,PL_1003021010105,official
PL_1003021010106,PL,PL51,PL515,1003021010106,Warta Bolesławiecka,8643,110.48534219,2019,PL_1003021010106,official
PL_1003021010501,PL,PL51,PL515,1003021010501,Jawor,23056,18.79994837,2019,PL_1003021010501,official
PL_1003021010502,PL,PL51,PL515,1003021010502,Bolków,10503,152.5522574,2019,PL_1003021010502,official
PL_1003021010503,PL,PL51,PL515,1003021010503,Męcinka,4991,147.75406535,2019,PL_1003021010503,official
PL_1003021010504,PL,PL51,PL515,1003021010504,Mściwojów,4094,71.79789816,2019,PL_1003021010504,official
PL_1003021010505,PL,PL51,PL515,1003021010505,Paszowice,3967,101.12803565,2019,PL_1003021010505,official
PL_1003021010506,PL,PL51,PL515,1003021010506,Wądroże Wielkie,3934,89.04827317,2019,PL_1003021010506,official
PL_1003021010601,PL,PL51,PL515,1003021010601,Karpacz,4633,37.98800291,2019,PL_1003021010601,official
PL_1003021010602,PL,PL51,PL515,1003021010602,Kowary,10957,37.37957731,2019,PL_1003021010602,official
PL_1003021010603,PL,PL51,PL515,1003021010603,Piechowice,6222,43.16857482,2019,PL_1003021010603,official
PL_1003021010604,PL,PL51,PL515,1003021010604,Szklarska Poręba,6611,75.43573548,2019,PL_1003021010604,official
PL_1003021010605,PL,PL51,PL515,1003021010605,Janowice Wielkie,4309,57.87187551,2019,PL_1003021010605,official
PL_1003021010606,PL,PL51,PL515,1003021010606,Jeżów Sudecki,7397,94.27433536,2019,PL_1003021010606,official
PL_1003021010607,PL,PL51,PL515,1003021010607,Mysłakowice,10196,87.98372344,2019,PL_1003021010607,official
PL_1003021010608,PL,PL51,PL515,1003021010608,Podgórzyn,8254,82.49263563,2019,PL_1003021010608,official
PL_1003021010609,PL,PL51,PL515,1003021010609,Stara Kamienica,5276,110.54493228,2019,PL_1003021010609,official
PL_1003021010701,PL,PL51,PL515,1003021010701,Kamienna Góra,19136,18.04304063,2019,PL_1003021010701,official
PL_1003021010702,PL,PL51,PL515,1003021010702,Kamienna Góra,9037,158.06164981,2019,PL_1003021010702,official
PL_1003021010703,PL,PL51,PL515,1003021010703,Lubawka,10935,138.01979743,2019,PL_1003021010703,official
PL_1003021010704,PL,PL51,PL515,1003021010704,Marciszów,4513,81.56063604,2019,PL_1003021010704,official
PL_1003021011001,PL,PL51,PL515,1003021011001,Lubań,21168,16.1277682,2019,PL_1003021011001,official
PL_1003021011002,PL,PL51,PL515,1003021011002,Świeradów-Zdrój,4183,20.71664739,2019,PL_1003021011002,official
PL_1003021011003,PL,PL51,PL515,1003021011003,Leśna,10093,104.56537775,2019,PL_1003021011003,official
PL_1003021011004,PL,PL51,PL515,1003021011004,Lubań,6593,142.40713223,2019,PL_1003021011004,official
PL_1003021011005,PL,PL51,PL515,1003021011005,Olszyna,6523,47.1234749,2019,PL_1003021011005,official
PL_1003021011006,PL,PL51,PL515,1003021011006,Platerówka,1631,47.90075782,2019,PL_1003021011006,official
PL_1003021011007,PL,PL51,PL515,1003021011007,Siekierczyn,4508,49.50294293,2019,PL_1003021011007,official
PL_1003021011201,PL,PL51,PL515,1003021011201,Gryfów Śląski,9721,66.65291762,2019,PL_1003021011201,official
PL_1003021011202,PL,PL51,PL515,1003021011202,Lubomierz,6188,130.32252128,2019,PL_1003021011202,official
PL_1003021011203,PL,PL51,PL515,1003021011203,Lwówek Śląski,17252,240.17131663,2019,PL_1003021011203,official
PL_1003021011204,PL,PL51,PL515,1003021011204,Mirsk,8639,186.54593954,2019,PL_1003021011204,official
PL_1003021011205,PL,PL51,PL515,1003021011205,Wleń,4259,86.00773841,2019,PL_1003021011205,official
PL_1003021012501,PL,PL51,PL515,1003021012501,Zawidów,4217,6.07135599,2019,PL_1003021012501,official
PL_1003021012502,PL,PL51,PL515,1003021012502,Zgorzelec,30521,15.87646525,2019,PL_1003021012502,official
PL_1003021012503,PL,PL51,PL515,1003021012503,Bogatynia,23210,136.12742507,2019,PL_1003021012503,official
PL_1003021012504,PL,PL51,PL515,1003021012504,Pieńsk,9112,109.68237221,2019,PL_1003021012504,official
PL_1003021012505,PL,PL51,PL515,1003021012505,Sulików,6061,94.51790756,2019,PL_1003021012505,official
PL_1003021012506,PL,PL51,PL515,1003021012506,Węgliniec,8373,339.14823024,2019,PL_1003021012506,official
PL_1003021012507,PL,PL51,PL515,1003021012507,Zgorzelec,8509,137.12482357,2019,PL_1003021012507,official
PL_1003021012601,PL,PL51,PL515,1003021012601,Wojcieszów,3676,32.18401329,2019,PL_1003021012601,official
PL_1003021012602,PL,PL51,PL515,1003021012602,Złotoryja,15655,11.50872778,2019,PL_1003021012602,official
PL_1003021012603,PL,PL51,PL515,1003021012603,Pielgrzymka,4582,104.85576714,2019,PL_1003021012603,official
PL_1003021012604,PL,PL51,PL515,1003021012604,Świerzawa,7552,159.90565709,2019,PL_1003021012604,official
PL_1003021012605,PL,PL51,PL515,1003021012605,Zagrodno,5306,122.34894555,2019,PL_1003021012605,official
PL_1003021012606,PL,PL51,PL515,1003021012606,Złotoryja,7098,145.0965457,2019,PL_1003021012606,official
PL_1003021016101,PL,PL51,PL515,1003021016101,Jelenia Góra,79480,109.28566715,2019,PL_1003021016101,official
PL_1003021020301,PL,PL51,PL516,1003021020301,Głogów,67615,35.12117436,2019,PL_1003021020301,official
PL_1003021020302,PL,PL51,PL516,1003021020302,Głogów,6734,84.78990855,2019,PL_1003021020302,official
PL_1003021020303,PL,PL51,PL516,1003021020303,Jerzmanowa,5042,63.33289805,2019,PL_1003021020303,official
PL_1003021020304,PL,PL51,PL516,1003021020304,Kotla,4430,127.52977363,2019,PL_1003021020304,official
PL_1003021020305,PL,PL51,PL516,1003021020305,Pęcław,2274,64.27234425,2019,PL_1003021020305,official
PL_1003021020306,PL,PL51,PL516,1003021020306,Żukowice,3446,68.23249558,2019,PL_1003021020306,official
PL_1003021020401,PL,PL51,PL516,1003021020401,Góra,20037,265.99527571,2019,PL_1003021020401,official
PL_1003021020402,PL,PL51,PL516,1003021020402,Jemielno,3010,124.02861551,2019,PL_1003021020402,official
PL_1003021020403,PL,PL51,PL516,1003021020403,Niechlów,4939,151.10573169,2019,PL_1003021020403,official
PL_1003021020404,PL,PL51,PL516,1003021020404,Wąsosz,7196,197.11437071,2019,PL_1003021020404,official
PL_1003021020901,PL,PL51,PL516,1003021020901,Chojnów,13426,5.33056018,2019,PL_1003021020901,official
PL_1003021020902,PL,PL51,PL516,1003021020902,Chojnów,9636,230.92739483,2019,PL_1003021020902,official
PL_1003021020903,PL,PL51,PL516,1003021020903,Krotoszyce,3336,67.5188846,2019,PL_1003021020903,official
PL_1003021020904,PL,PL51,PL516,1003021020904,Kunice,6893,92.64232798,2019,PL_1003021020904,official
PL_1003021020905,PL,PL51,PL516,1003021020905,Legnickie Pole,5241,85.37879518,2019,PL_1003021020905,official
PL_1003021020906,PL,PL51,PL516,1003021020906,Miłkowice,6706,86.40676933,2019,PL_1003021020906,official
PL_1003021020907,PL,PL51,PL516,1003021020907,Prochowice,7455,102.5395086,2019,PL_1003021020907,official
PL_1003021020908,PL,PL51,PL516,1003021020908,Ruja,2633,73.26958193,2019,PL_1003021020908,official
PL_1003021021101,PL,PL51,PL516,1003021021101,Lubin,72581,40.75011548,2019,PL_1003021021101,official
PL_1003021021102,PL,PL51,PL516,1003021021102,Lubin,15920,289.82868419,2019,PL_1003021021102,official
PL_1003021021103,PL,PL51,PL516,1003021021103,Rudna,7785,216.61833558,2019,PL_1003021021103,official
PL_1003021021104,PL,PL51,PL516,1003021021104,Ścinawa,9968,164.43061477,2019,PL_1003021021104,official
PL_1003021021601,PL,PL51,PL516,1003021021601,Chocianów,12798,221.68844111,2019,PL_1003021021601,official
PL_1003021021602,PL,PL51,PL516,1003021021602,Gaworzyce,4011,76.74598488,2019,PL_1003021021602,official
PL_1003021021603,PL,PL51,PL516,1003021021603,Grębocice,5367,121.6919544,2019,PL_1003021021603,official
PL_1003021021604,PL,PL51,PL516,1003021021604,Polkowice,27625,167.65473888,2019,PL_1003021021604,official
PL_1003021021605,PL,PL51,PL516,1003021021605,Przemków,8376,107.73393056,2019,PL_1003021021605,official
PL_1003021021606,PL,PL51,PL516,1003021021606,Radwanice,4805,84.16385858,2019,PL_1003021021606,official
PL_1003021026201,PL,PL51,PL516,1003021026201,Legnica,99752,56.27875202,2019,PL_1003021026201,official
PL_1003021030201,PL,PL51,PL517,1003021030201,Bielawa,30055,36.20506811,2019,PL_1003021030201,official
PL_1003021030202,PL,PL51,PL517,1003021030202,Dzierżoniów,33344,20.0829063,2019,PL_1003021030202,official
PL_1003021030203,PL,PL51,PL517,1003021030203,Pieszyce,9492,63.60327528,2019,PL_1003021030203,official
PL_1003021030204,PL,PL51,PL517,1003021030204,Piława Górna,6457,20.93595617,2019,PL_1003021030204,official
PL_1003021030205,PL,PL51,PL517,1003021030205,Dzierżoniów,9138,141.05027492,2019,PL_1003021030205,official
PL_1003021030206,PL,PL51,PL517,1003021030206,Łagiewniki,7449,124.72746055,2019,PL_1003021030206,official
PL_1003021030207,PL,PL51,PL517,1003021030207,Niemcza,5502,71.8697967,2019,PL_1003021030207,official
PL_1003021030801,PL,PL51,PL517,1003021030801,Duszniki-Zdrój,4629,22.25843882,2019,PL_1003021030801,official
PL_1003021030802,PL,PL51,PL517,1003021030802,Kłodzko,26954,24.84567419,2019,PL_1003021030802,official
PL_1003021030803,PL,PL51,PL517,1003021030803,Kudowa-Zdrój,9954,33.91161673,2019,PL_1003021030803,official
PL_1003021030804,PL,PL51,PL517,1003021030804,Nowa Ruda,22246,37.04382442,2019,PL_1003021030804,official
PL_1003021030805,PL,PL51,PL517,1003021030805,Polanica-Zdrój,6357,17.22110616,2019,PL_1003021030805,official
PL_1003021030806,PL,PL51,PL517,1003021030806,Bystrzyca Kłodzka,18984,338.52482665,2019,PL_1003021030806,official
PL_1003021030807,PL,PL51,PL517,1003021030807,Kłodzko,17208,253.22972162,2019,PL_1003021030807,official
PL_1003021030808,PL,PL51,PL517,1003021030808,Lądek-Zdrój,8276,117.27883594,2019,PL_1003021030808,official
PL_1003021030809,PL,PL51,PL517,1003021030809,Lewin Kłodzki,1940,52.1361175,2019,PL_1003021030809,official
PL_1003021030810,PL,PL51,PL517,1003021030810,Międzylesie,7212,188.72292149,2019,PL_1003021030810,official
PL_1003021030811,PL,PL51,PL517,1003021030811,Nowa Ruda,11657,139.6416201,2019,PL_1003021030811,official
PL_1003021030812,PL,PL51,PL517,1003021030812,Radków,9059,139.94680852,2019,PL_1003021030812,official
PL_1003021030813,PL,PL51,PL517,1003021030813,Stronie Śląskie,7559,146.08732471,2019,PL_1003021030813,official
