gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
PL_1002301592201,PL,PL41,PL417,1002301592201,Bojanowo,8785,123.43347884,2017,PL_1002301592201
PL_1002301592202,PL,PL41,PL417,1002301592202,Jutrosin,7161,114.95313602,2017,PL_1002301592202
PL_1002301592203,PL,PL41,PL417,1002301592203,Miejska Górka,9344,103.46699701,2017,PL_1002301592203
PL_1002301592204,PL,PL41,PL417,1002301592204,Pakosław,4832,77.33844605,2017,PL_1002301592204
PL_1002301592205,PL,PL41,PL417,1002301592205,Rawicz,30287,134.23636835,2017,PL_1002301592205
PL_1002301592901,PL,PL41,PL417,1002301592901,Przemęt,14081,225.14191349,2017,PL_1002301592901
PL_1002301592902,PL,PL41,PL417,1002301592902,Siedlec,12680,204.61938554,2017,PL_1002301592902
PL_1002301592903,PL,PL41,PL417,1002301592903,Wolsztyn,30528,249.87399177,2017,PL_1002301592903
PL_1002301596301,PL,PL41,PL417,1002301596301,Leszno,64197,31.85331018,2017,PL_1002301596301
PL_1002301600101,PL,PL41,PL411,1002301600101,Chodzież,18877,12.76932575,2017,PL_1002301600101
PL_1002301600102,PL,PL41,PL411,1002301600102,Budzyń,8467,209.11626027,2017,PL_1002301600102
PL_1002301600103,PL,PL41,PL411,1002301600103,Chodzież,6023,212.96062412,2017,PL_1002301600103
PL_1002301600104,PL,PL41,PL411,1002301600104,Margonin,6393,123.12522278,2017,PL_1002301600104
PL_1002301600105,PL,PL41,PL411,1002301600105,Szamocin,7581,127.10432961,2017,PL_1002301600105
PL_1002301600201,PL,PL41,PL411,1002301600201,Czarnków,10784,10.19064442,2017,PL_1002301600201
PL_1002301600202,PL,PL41,PL411,1002301600202,Czarnków,11422,347.46340814,2017,PL_1002301600202
PL_1002301600203,PL,PL41,PL411,1002301600203,Drawsko,5869,163.03381292,2017,PL_1002301600203
PL_1002301600204,PL,PL41,PL411,1002301600204,Krzyż Wielkopolski,8754,174.27261044,2017,PL_1002301600204
PL_1002301600205,PL,PL41,PL411,1002301600205,Lubasz,7695,167.2742954,2017,PL_1002301600205
PL_1002301600206,PL,PL41,PL411,1002301600206,Połajewo,6187,141.48090917,2017,PL_1002301600206
PL_1002301600207,PL,PL41,PL411,1002301600207,Trzcianka,24360,374.06141951,2017,PL_1002301600207
PL_1002301600208,PL,PL41,PL411,1002301600208,Wieleń,12499,430.02045191,2017,PL_1002301600208
PL_1002301601901,PL,PL41,PL411,1002301601901,Piła,73791,102.66710474,2017,PL_1002301601901
PL_1002301601902,PL,PL41,PL411,1002301601902,Białośliwie,4891,75.60369402,2017,PL_1002301601902
PL_1002301601903,PL,PL41,PL411,1002301601903,Kaczory,7900,150.62053285,2017,PL_1002301601903
PL_1002301601904,PL,PL41,PL411,1002301601904,Łobżenica,9594,190.79969787,2017,PL_1002301601904
PL_1002301601905,PL,PL41,PL411,1002301601905,Miasteczko Krajeńskie,3227,70.91170748,2017,PL_1002301601905
PL_1002301601906,PL,PL41,PL411,1002301601906,Szydłowo,8983,267.41801041,2017,PL_1002301601906
PL_1002301601907,PL,PL41,PL411,1002301601907,Ujście,7993,125.95420541,2017,PL_1002301601907
PL_1002301601908,PL,PL41,PL411,1002301601908,Wyrzysk,14031,159.03741621,2017,PL_1002301601908
PL_1002301601909,PL,PL41,PL411,1002301601909,Wysoka,6694,122.96859641,2017,PL_1002301601909
PL_1002301602801,PL,PL41,PL411,1002301602801,Wągrowiec,25607,17.81318868,2017,PL_1002301602801
PL_1002301602802,PL,PL41,PL411,1002301602802,Damasławek,5437,104.5331272,2017,PL_1002301602802
PL_1002301602803,PL,PL41,PL411,1002301602803,Gołańcz,8347,191.80759722,2017,PL_1002301602803
PL_1002301602804,PL,PL41,PL411,1002301602804,Mieścisko,5992,135.07831227,2017,PL_1002301602804
PL_1002301602805,PL,PL41,PL411,1002301602805,Skoki,9580,198.51771674,2017,PL_1002301602805
PL_1002301602806,PL,PL41,PL411,1002301602806,Wapno,3000,44.06651687,2017,PL_1002301602806
PL_1002301602807,PL,PL41,PL411,1002301602807,Wągrowiec,12249,347.84457586,2017,PL_1002301602807
PL_1002301603101,PL,PL41,PL411,1002301603101,Złotów,18441,11.57082267,2017,PL_1002301603101
PL_1002301603102,PL,PL41,PL411,1002301603102,Jastrowie,11592,353.08179679,2017,PL_1002301603102
PL_1002301603103,PL,PL41,PL411,1002301603103,Krajenka,7511,191.59002901,2017,PL_1002301603103
PL_1002301603104,PL,PL41,PL411,1002301603104,Lipka,5601,191.14841525,2017,PL_1002301603104
PL_1002301603105,PL,PL41,PL411,1002301603105,Okonek,8691,325.98623145,2017,PL_1002301603105
PL_1002301603106,PL,PL41,PL411,1002301603106,Tarnówka,3071,132.46837867,2017,PL_1002301603106
PL_1002301603107,PL,PL41,PL411,1002301603107,Zakrzewo,4974,162.36761701,2017,PL_1002301603107
PL_1002301603108,PL,PL41,PL411,1002301603108,Złotów,9899,292.2852064,2017,PL_1002301603108
PL_1002301611601,PL,PL41,PL418,1002301611601,Oborniki,34082,340.03480848,2017,PL_1002301611601
PL_1002301611602,PL,PL41,PL418,1002301611602,Rogoźno,18265,216.24379383,2017,PL_1002301611602
PL_1002301611603,PL,PL41,PL418,1002301611603,Ryczywół,7379,154.73904894,2017,PL_1002301611603
PL_1002301612101,PL,PL41,PL418,1002301612101,Luboń,31653,13.51522816,2017,PL_1002301612101
PL_1002301612102,PL,PL41,PL418,1002301612102,Puszczykowo,9693,16.39059168,2017,PL_1002301612102
PL_1002301612103,PL,PL41,PL418,1002301612103,Buk,12495,90.59513675,2017,PL_1002301612103
PL_1002301612104,PL,PL41,PL418,1002301612104,Czerwonak,27450,82.48383254,2017,PL_1002301612104
PL_1002301612105,PL,PL41,PL418,1002301612105,Dopiewo,25692,108.01119523,2017,PL_1002301612105
PL_1002301612106,PL,PL41,PL418,1002301612106,Kleszczewo,7998,74.45929477,2017,PL_1002301612106
PL_1002301612107,PL,PL41,PL418,1002301612107,Komorniki,28149,66.40544939,2017,PL_1002301612107
PL_1002301612108,PL,PL41,PL418,1002301612108,Kostrzyn,18095,154.79081406,2017,PL_1002301612108
PL_1002301612109,PL,PL41,PL418,1002301612109,Kórnik,26901,186.14715761,2017,PL_1002301612109
PL_1002301612110,PL,PL41,PL418,1002301612110,Mosina,32350,171.44997125,2017,PL_1002301612110
PL_1002301612111,PL,PL41,PL418,1002301612111,Murowana Goślina,16820,172.15663491,2017,PL_1002301612111
PL_1002301612112,PL,PL41,PL418,1002301612112,Pobiedziska,19411,189.67070871,2017,PL_1002301612112
PL_1002301612113,PL,PL41,PL418,1002301612113,Rokietnica,16905,79.28818328,2017,PL_1002301612113
PL_1002301612114,PL,PL41,PL418,1002301612114,Stęszew,15013,175.04040496,2017,PL_1002301612114
PL_1002301612115,PL,PL41,PL418,1002301612115,Suchy Las,17100,116.00594918,2017,PL_1002301612115
PL_1002301612116,PL,PL41,PL418,1002301612116,Swarzędz,49727,101.78207341,2017,PL_1002301612116
PL_1002301612117,PL,PL41,PL418,1002301612117,Tarnowo Podgórne,26178,101.75896804,2017,PL_1002301612117
PL_1002301612401,PL,PL41,PL418,1002301612401,Obrzycko,2378,3.73515663,2017,PL_1002301612401
PL_1002301612402,PL,PL41,PL418,1002301612402,Duszniki,8933,156.29288252,2017,PL_1002301612402
PL_1002301612403,PL,PL41,PL418,1002301612403,Kaźmierz,8475,127.88587001,2017,PL_1002301612403
PL_1002301612404,PL,PL41,PL418,1002301612404,Obrzycko,4515,110.83853156,2017,PL_1002301612404
PL_1002301612405,PL,PL41,PL418,1002301612405,Ostroróg,5018,84.81733848,2017,PL_1002301612405
PL_1002301612406,PL,PL41,PL418,1002301612406,Pniewy,12562,158.48824734,2017,PL_1002301612406
PL_1002301612407,PL,PL41,PL418,1002301612407,Szamotuły,29931,175.51214915,2017,PL_1002301612407
PL_1002301612408,PL,PL41,PL418,1002301612408,Wronki,19108,301.7145411,2017,PL_1002301612408
PL_1002301612501,PL,PL41,PL418,1002301612501,Dominowo,2984,79.39111726,2017,PL_1002301612501
PL_1002301612502,PL,PL41,PL418,1002301612502,Krzykosy,7027,110.72653246,2017,PL_1002301612502
PL_1002301612503,PL,PL41,PL418,1002301612503,Nowe Miasto nad Wartą,9098,118.94050955,2017,PL_1002301612503
PL_1002301612504,PL,PL41,PL418,1002301612504,Środa Wielkopolska,32160,207.11171472,2017,PL_1002301612504
PL_1002301612505,PL,PL41,PL418,1002301612505,Zaniemyśl,6886,106.5476243,2017,PL_1002301612505
PL_1002301612601,PL,PL41,PL418,1002301612601,Brodnica,4896,95.82708517,2017,PL_1002301612601
PL_1002301612602,PL,PL41,PL418,1002301612602,Dolsk,5910,124.45793804,2017,PL_1002301612602
PL_1002301612603,PL,PL41,PL418,1002301612603,Książ Wielkopolski,8564,147.93666867,2017,PL_1002301612603
PL_1002301612604,PL,PL41,PL418,1002301612604,Śrem,41859,205.8460321,2017,PL_1002301612604
PL_1002301626401,PL,PL41,PL415,1002301626401,Poznań,538633,261.91450817,2017,PL_1002301626401
PL_1002321630101,PL,PL42,PL426,1002321630101,Białogard,24368,25.7423516,2017,PL_1002321630101
PL_1002321630102,PL,PL42,PL426,1002321630102,Białogard,7682,328.22539064,2017,PL_1002321630102
PL_1002321630103,PL,PL42,PL426,1002321630103,Karlino,9182,141.03367201,2017,PL_1002321630103
PL_1002321630104,PL,PL42,PL426,1002321630104,Tychowo,6809,350.42437252,2017,PL_1002321630104
PL_1002321630801,PL,PL42,PL426,1002321630801,Kołobrzeg,46568,25.66473597,2017,PL_1002321630801
PL_1002321630802,PL,PL42,PL426,1002321630802,Dygowo,5647,128.53152997,2017,PL_1002321630802
PL_1002321630803,PL,PL42,PL426,1002321630803,Gościno,5154,115.99510455,2017,PL_1002321630803
PL_1002321630804,PL,PL42,PL426,1002321630804,Kołobrzeg,10795,144.03642608,2017,PL_1002321630804
PL_1002321630805,PL,PL42,PL426,1002321630805,Rymań,3983,146.15832534,2017,PL_1002321630805
PL_1002321630806,PL,PL42,PL426,1002321630806,Siemyśl,3791,107.30444016,2017,PL_1002321630806
PL_1002321630807,PL,PL42,PL426,1002321630807,Ustronie Morskie,3658,56.98332584,2017,PL_1002321630807
PL_1002321630901,PL,PL42,PL426,1002321630901,Będzino,8634,166.1686942,2017,PL_1002321630901
PL_1002321630902,PL,PL42,PL426,1002321630902,Biesiekierz,6829,116.61555419,2017,PL_1002321630902
PL_1002321630903,PL,PL42,PL426,1002321630903,Bobolice,9124,367.51338234,2017,PL_1002321630903
PL_1002321630904,PL,PL42,PL426,1002321630904,Manowo,6945,188.30315617,2017,PL_1002321630904
PL_1002321630905,PL,PL42,PL426,1002321630905,Mielno,4951,62.14942541,2017,PL_1002321630905
PL_1002321630906,PL,PL42,PL426,1002321630906,Polanów,8818,393.37179578,2017,PL_1002321630906
PL_1002321630907,PL,PL42,PL426,1002321630907,Sianów,13843,226.76362678,2017,PL_1002321630907
PL_1002321630908,PL,PL42,PL426,1002321630908,Świeszyno,7125,132.5519756,2017,PL_1002321630908
PL_1002321631301,PL,PL42,PL426,1002321631301,Darłowo,13924,20.21184304,2017,PL_1002321631301
PL_1002321631302,PL,PL42,PL426,1002321631302,Sławno,12590,15.83186647,2017,PL_1002321631302
PL_1002321631303,PL,PL42,PL426,1002321631303,Darłowo,7987,269.44315084,2017,PL_1002321631303
PL_1002321631304,PL,PL42,PL426,1002321631304,Malechowo,6383,226.43931643,2017,PL_1002321631304
PL_1002321631305,PL,PL42,PL426,1002321631305,Postomino,6960,226.90674136,2017,PL_1002321631305
PL_1002321631306,PL,PL42,PL426,1002321631306,Sławno,8920,284.37843232,2017,PL_1002321631306
PL_1002321636101,PL,PL42,PL426,1002321636101,Koszalin,107670,98.35079814,2017,PL_1002321636101
PL_1002321640201,PL,PL42,PL427,1002321640201,Bierzwnik,4719,239.06914564,2017,PL_1002321640201
PL_1002321640202,PL,PL42,PL427,1002321640202,Choszczno,21824,246.30379001,2017,PL_1002321640202
PL_1002321640203,PL,PL42,PL427,1002321640203,Drawno,5123,320.89945038,2017,PL_1002321640203
PL_1002321640204,PL,PL42,PL427,1002321640204,Krzęcin,3775,140.29343479,2017,PL_1002321640204
PL_1002321640205,PL,PL42,PL427,1002321640205,Pełczyce,7858,200.71277049,2017,PL_1002321640205
PL_1002321640206,PL,PL42,PL427,1002321640206,Recz,5607,180.38495371,2017,PL_1002321640206
PL_1002321640301,PL,PL42,PL427,1002321640301,Czaplinek,11968,364.8328048,2017,PL_1002321640301
PL_1002321640302,PL,PL42,PL427,1002321640302,Drawsko Pomorskie,16252,344.17763496,2017,PL_1002321640302
PL_1002321640303,PL,PL42,PL427,1002321640303,Kalisz Pomorski,7397,480.85774853,2017,PL_1002321640303
PL_1002321640304,PL,PL42,PL427,1002321640304,Ostrowice,2512,150.281574,2017,PL_1002321640304
PL_1002321640305,PL,PL42,PL427,1002321640305,Wierzchowo,4311,229.2448433,2017,PL_1002321640305
PL_1002321640306,PL,PL42,PL427,1002321640306,Złocieniec,15289,194.88034167,2017,PL_1002321640306
PL_1002321641001,PL,PL42,PL427,1002321641001,Barlinek,19449,258.72364682,2017,PL_1002321641001
PL_1002321641002,PL,PL42,PL427,1002321641002,Boleszkowice,2891,130.49005278,2017,PL_1002321641002
PL_1002321641003,PL,PL42,PL427,1002321641003,Dębno,20828,318.39985684,2017,PL_1002321641003
PL_1002321641004,PL,PL42,PL427,1002321641004,Myślibórz,20096,328.84209621,2017,PL_1002321641004
PL_1002321641005,PL,PL42,PL427,1002321641005,Nowogródek Pomorski,3384,145.8865199,2017,PL_1002321641005
PL_1002321641201,PL,PL42,PL427,1002321641201,Bielice,3121,84.19674051,2017,PL_1002321641201
PL_1002321641202,PL,PL42,PL427,1002321641202,Kozielice,2540,94.52903108,2017,PL_1002321641202
PL_1002321641203,PL,PL42,PL427,1002321641203,Lipiany,5934,94.85801382,2017,PL_1002321641203
PL_1002321641204,PL,PL42,PL427,1002321641204,Przelewice,5217,161.98389117,2017,PL_1002321641204
PL_1002321641205,PL,PL42,PL427,1002321641205,Pyrzyce,19564,204.32156426,2017,PL_1002321641205
PL_1002321641206,PL,PL42,PL427,1002321641206,Warnice,3497,86.1499145,2017,PL_1002321641206
PL_1002321641501,PL,PL42,PL427,1002321641501,Szczecinek,40292,48.47679935,2017,PL_1002321641501
PL_1002321641502,PL,PL42,PL427,1002321641502,Barwice,8613,258.55577463,2017,PL_1002321641502
PL_1002321641503,PL,PL42,PL427,1002321641503,Biały Bór,5303,270.01727338,2017,PL_1002321641503
PL_1002321641504,PL,PL42,PL427,1002321641504,Borne Sulinowo,9935,484.50304108,2017,PL_1002321641504
PL_1002321641505,PL,PL42,PL427,1002321641505,Grzmiąca,4781,205.09976048,2017,PL_1002321641505
PL_1002321641506,PL,PL42,PL427,1002321641506,Szczecinek,9308,498.87932603,2017,PL_1002321641506
PL_1002321641601,PL,PL42,PL427,1002321641601,Świdwin,15725,22.37243285,2017,PL_1002321641601
PL_1002321641602,PL,PL42,PL427,1002321641602,Brzeżno,2792,110.80846791,2017,PL_1002321641602
PL_1002321641603,PL,PL42,PL427,1002321641603,Połczyn-Zdrój,15417,344.34056806,2017,PL_1002321641603
PL_1002321641604,PL,PL42,PL427,1002321641604,Rąbino,3668,179.68872288,2017,PL_1002321641604
PL_1002321641605,PL,PL42,PL427,1002321641605,Sławoborze,4090,188.65172646,2017,PL_1002321641605
PL_1002321641606,PL,PL42,PL427,1002321641606,Świdwin,5951,247.27641834,2017,PL_1002321641606
PL_1002321641701,PL,PL42,PL427,1002321641701,Wałcz,25533,38.19094121,2017,PL_1002321641701
PL_1002321641702,PL,PL42,PL427,1002321641702,Człopa,5009,349.14969232,2017,PL_1002321641702
PL_1002321641703,PL,PL42,PL427,1002321641703,Mirosławiec,5494,203.30425276,2017,PL_1002321641703
PL_1002321641704,PL,PL42,PL427,1002321641704,Tuczno,5007,249.51932687,2017,PL_1002321641704
PL_1002321641705,PL,PL42,PL427,1002321641705,Wałcz,12695,574.92979719,2017,PL_1002321641705
PL_1002321641801,PL,PL42,PL427,1002321641801,Dobra,4469,115.89685673,2017,PL_1002321641801
PL_1002321641802,PL,PL42,PL427,1002321641802,Łobez,14134,227.35115866,2017,PL_1002321641802
PL_1002321641803,PL,PL42,PL427,1002321641803,Radowo Małe,3661,180.44929377,2017,PL_1002321641803
PL_1002321641804,PL,PL42,PL427,1002321641804,Resko,8076,285.22735489,2017,PL_1002321641804
PL_1002321641805,PL,PL42,PL427,1002321641805,Węgorzyno,7061,256.1836229,2017,PL_1002321641805
PL_1002321656201,PL,PL42,PL424,1002321656201,Szczecin,403883,300.58203518,2017,PL_1002321656201
PL_1002321660402,PL,PL42,PL428,1002321660402,Goleniów,35976,442.83090906,2017,PL_1002321660402
PL_1002321660403,PL,PL42,PL428,1002321660403,Maszewo,8777,210.34452282,2017,PL_1002321660403
PL_1002321660404,PL,PL42,PL428,1002321660404,Nowogard,24845,338.66961253,2017,PL_1002321660404
PL_1002321660405,PL,PL42,PL428,1002321660405,Osina,3014,101.64561207,2017,PL_1002321660405
PL_1002321660406,PL,PL42,PL428,1002321660406,Przybiernów,5044,228.86686805,2017,PL_1002321660406
PL_1002321660407,PL,PL42,PL428,1002321660407,Stepnica,4911,197.93424055,2017,PL_1002321660407
PL_1002321660501,PL,PL42,PL428,1002321660501,Brojce,3787,117.94792667,2017,PL_1002321660501
PL_1002321660502,PL,PL42,PL428,1002321660502,Gryfice,23905,261.28954481,2017,PL_1002321660502
PL_1002321660503,PL,PL42,PL428,1002321660503,Karnice,4058,133.11481837,2017,PL_1002321660503
PL_1002321660504,PL,PL42,PL428,1002321660504,Płoty,8963,239.21015227,2017,PL_1002321660504
PL_1002321660507,PL,PL42,PL428,1002321660507,Rewal,3869,40.6372575,2017,PL_1002321660507
PL_1002321660508,PL,PL42,PL428,1002321660508,Trzebiatów,16303,225.13655662,2017,PL_1002321660508
PL_1002321660601,PL,PL42,PL428,1002321660601,Banie,6436,206.32601812,2017,PL_1002321660601
PL_1002321660602,PL,PL42,PL428,1002321660602,Cedynia,4339,180.64609911,2017,PL_1002321660602
PL_1002321660603,PL,PL42,PL428,1002321660603,Chojna,13846,332.25833204,2017,PL_1002321660603
PL_1002321660604,PL,PL42,PL428,1002321660604,Gryfino,32116,253.8548142,2017,PL_1002321660604
PL_1002321660605,PL,PL42,PL428,1002321660605,Mieszkowice,7218,238.66699367,2017,PL_1002321660605
PL_1002321660606,PL,PL42,PL428,1002321660606,Moryń,4322,124.59094456,2017,PL_1002321660606
PL_1002321660607,PL,PL42,PL428,1002321660607,Stare Czarnowo,3817,152.88651168,2017,PL_1002321660607
PL_1002321660608,PL,PL42,PL428,1002321660608,Trzcińsko-Zdrój,5363,170.44448237,2017,PL_1002321660608
PL_1002321660609,PL,PL42,PL428,1002321660609,Widuchowa,5494,209.42663674,2017,PL_1002321660609
PL_1002321660701,PL,PL42,PL428,1002321660701,Dziwnów,4003,27.76427113,2017,PL_1002321660701
PL_1002321660702,PL,PL42,PL428,1002321660702,Golczewo,5906,175.29361938,2017,PL_1002321660702
PL_1002321660703,PL,PL42,PL428,1002321660703,Kamień Pomorski,14354,186.15843793,2017,PL_1002321660703
PL_1002321660704,PL,PL42,PL428,1002321660704,Międzyzdroje,6528,61.56977207,2017,PL_1002321660704
PL_1002321660705,PL,PL42,PL428,1002321660705,Świerzno,4270,140.13009344,2017,PL_1002321660705
PL_1002321660706,PL,PL42,PL428,1002321660706,Wolin,12220,272.17470619,2017,PL_1002321660706
PL_1002321661101,PL,PL42,PL428,1002321661101,Dobra (Szczecińska),22511,110.21595792,2017,PL_1002321661101
PL_1002321661102,PL,PL42,PL428,1002321661102,Kołbaskowo,12633,105.46655103,2017,PL_1002321661102
PL_1002321661103,PL,PL42,PL428,1002321661103,Nowe Warpno,1644,100.07102754,2017,PL_1002321661103
PL_1002321661104,PL,PL42,PL428,1002321661104,Police,41545,231.70173911,2017,PL_1002321661104
PL_1002321661401,PL,PL42,PL428,1002321661401,Stargard,68195,48.07372648,2017,PL_1002321661401
PL_1002321661402,PL,PL42,PL428,1002321661402,Chociwel,5868,160.82337077,2017,PL_1002321661402
PL_1002321661403,PL,PL42,PL428,1002321661403,Dobrzany,4929,134.71973934,2017,PL_1002321661403
PL_1002321661404,PL,PL42,PL428,1002321661404,Dolice,7959,237.18700598,2017,PL_1002321661404
PL_1002321661405,PL,PL42,PL428,1002321661405,Ińsko,3414,151.02292895,2017,PL_1002321661405
PL_1002321661406,PL,PL42,PL428,1002321661406,Kobylanka,5390,121.68890699,2017,PL_1002321661406
PL_1002321661408,PL,PL42,PL428,1002321661408,Marianowo,3172,101.94133154,2017,PL_1002321661408
PL_1002321661409,PL,PL42,PL428,1002321661409,Stara Dąbrowa,3691,112.59496558,2017,PL_1002321661409
PL_1002321661410,PL,PL42,PL428,1002321661410,Stargard,13148,318.87076548,2017,PL_1002321661410
PL_1002321661411,PL,PL42,PL428,1002321661411,Suchań,4325,133.04908539,2017,PL_1002321661411
PL_1002321666301,PL,PL42,PL428,1002321666301,Świnoujście,41032,101.22473419,2017,PL_1002321666301
PL_1003021010101,PL,PL51,PL515,1003021010101,Bolesławiec,39084,22.83872958,2017,PL_1003021010101
PL_1003021010102,PL,PL51,PL515,1003021010102,Bolesławiec,14391,289.05818753,2017,PL_1003021010102
PL_1003021010103,PL,PL51,PL515,1003021010103,Gromadka,5345,267.77171285,2017,PL_1003021010103
PL_1003021010104,PL,PL51,PL515,1003021010104,Nowogrodziec,15290,176.40037531,2017,PL_1003021010104
PL_1003021010105,PL,PL51,PL515,1003021010105,Osiecznica,7398,437.01054496,2017,PL_1003021010105
PL_1003021010106,PL,PL51,PL515,1003021010106,Warta Bolesławiecka,8665,110.48534219,2017,PL_1003021010106
PL_1003021010501,PL,PL51,PL515,1003021010501,Jawor,23266,18.79994837,2017,PL_1003021010501
PL_1003021010502,PL,PL51,PL515,1003021010502,Bolków,10611,152.5522574,2017,PL_1003021010502
PL_1003021010503,PL,PL51,PL515,1003021010503,Męcinka,5001,147.75406535,2017,PL_1003021010503
PL_1003021010504,PL,PL51,PL515,1003021010504,Mściwojów,4113,71.79789816,2017,PL_1003021010504
PL_1003021010505,PL,PL51,PL515,1003021010505,Paszowice,3976,101.12803565,2017,PL_1003021010505
PL_1003021010506,PL,PL51,PL515,1003021010506,Wądroże Wielkie,3980,89.04827317,2017,PL_1003021010506
PL_1003021010601,PL,PL51,PL515,1003021010601,Karpacz,4711,37.98800291,2017,PL_1003021010601
PL_1003021010602,PL,PL51,PL515,1003021010602,Kowary,11090,37.37957731,2017,PL_1003021010602
PL_1003021010603,PL,PL51,PL515,1003021010603,Piechowice,6314,43.16857482,2017,PL_1003021010603
PL_1003021010604,PL,PL51,PL515,1003021010604,Szklarska Poręba,6681,75.43573548,2017,PL_1003021010604
PL_1003021010605,PL,PL51,PL515,1003021010605,Janowice Wielkie,4320,57.87187551,2017,PL_1003021010605
PL_1003021010606,PL,PL51,PL515,1003021010606,Jeżów Sudecki,7283,94.27433536,2017,PL_1003021010606
PL_1003021010607,PL,PL51,PL515,1003021010607,Mysłakowice,10218,87.98372344,2017,PL_1003021010607
PL_1003021010608,PL,PL51,PL515,1003021010608,Podgórzyn,8294,82.49263563,2017,PL_1003021010608
PL_1003021010609,PL,PL51,PL515,1003021010609,Stara Kamienica,5267,110.54493228,2017,PL_1003021010609
PL_1003021010701,PL,PL51,PL515,1003021010701,Kamienna Góra,19348,18.04304063,2017,PL_1003021010701
PL_1003021010702,PL,PL51,PL515,1003021010702,Kamienna Góra,9046,158.06164981,2017,PL_1003021010702
PL_1003021010703,PL,PL51,PL515,1003021010703,Lubawka,11052,138.01979743,2017,PL_1003021010703
PL_1003021010704,PL,PL51,PL515,1003021010704,Marciszów,4553,81.56063604,2017,PL_1003021010704
PL_1003021011001,PL,PL51,PL515,1003021011001,Lubań,21318,16.1277682,2017,PL_1003021011001
PL_1003021011002,PL,PL51,PL515,1003021011002,Świeradów-Zdrój,4209,20.71664739,2017,PL_1003021011002
PL_1003021011003,PL,PL51,PL515,1003021011003,Leśna,10162,104.56537775,2017,PL_1003021011003
PL_1003021011004,PL,PL51,PL515,1003021011004,Lubań,6607,142.40713223,2017,PL_1003021011004
PL_1003021011005,PL,PL51,PL515,1003021011005,Olszyna,6524,47.1234749,2017,PL_1003021011005
PL_1003021011006,PL,PL51,PL515,1003021011006,Platerówka,1631,47.90075782,2017,PL_1003021011006
PL_1003021011007,PL,PL51,PL515,1003021011007,Siekierczyn,4540,49.50294293,2017,PL_1003021011007
PL_1003021011201,PL,PL51,PL515,1003021011201,Gryfów Śląski,9779,66.65291762,2017,PL_1003021011201
PL_1003021011202,PL,PL51,PL515,1003021011202,Lubomierz,6235,130.32252128,2017,PL_1003021011202
PL_1003021011203,PL,PL51,PL515,1003021011203,Lwówek Śląski,17346,240.17131663,2017,PL_1003021011203
PL_1003021011204,PL,PL51,PL515,1003021011204,Mirsk,8692,186.54593954,2017,PL_1003021011204
PL_1003021011205,PL,PL51,PL515,1003021011205,Wleń,4308,86.00773841,2017,PL_1003021011205
PL_1003021012501,PL,PL51,PL515,1003021012501,Zawidów,4232,6.07135599,2017,PL_1003021012501
PL_1003021012502,PL,PL51,PL515,1003021012502,Zgorzelec,30738,15.87646525,2017,PL_1003021012502
PL_1003021012503,PL,PL51,PL515,1003021012503,Bogatynia,23462,136.12742507,2017,PL_1003021012503
PL_1003021012504,PL,PL51,PL515,1003021012504,Pieńsk,9179,109.68237221,2017,PL_1003021012504
PL_1003021012505,PL,PL51,PL515,1003021012505,Sulików,6082,94.51790756,2017,PL_1003021012505
PL_1003021012506,PL,PL51,PL515,1003021012506,Węgliniec,8402,339.14823024,2017,PL_1003021012506
PL_1003021012507,PL,PL51,PL515,1003021012507,Zgorzelec,8489,137.12482357,2017,PL_1003021012507
PL_1003021012601,PL,PL51,PL515,1003021012601,Wojcieszów,3696,32.18401329,2017,PL_1003021012601
PL_1003021012602,PL,PL51,PL515,1003021012602,Złotoryja,15783,11.50872778,2017,PL_1003021012602
PL_1003021012603,PL,PL51,PL515,1003021012603,Pielgrzymka,4628,104.85576714,2017,PL_1003021012603
PL_1003021012604,PL,PL51,PL515,1003021012604,Świerzawa,7606,159.90565709,2017,PL_1003021012604
PL_1003021012605,PL,PL51,PL515,1003021012605,Zagrodno,5347,122.34894555,2017,PL_1003021012605
PL_1003021012606,PL,PL51,PL515,1003021012606,Złotoryja,7066,145.0965457,2017,PL_1003021012606
PL_1003021016101,PL,PL51,PL515,1003021016101,Jelenia Góra,80072,109.28566715,2017,PL_1003021016101
PL_1003021020301,PL,PL51,PL516,1003021020301,Głogów,68179,35.12117436,2017,PL_1003021020301
PL_1003021020302,PL,PL51,PL516,1003021020302,Głogów,6663,84.78990855,2017,PL_1003021020302
PL_1003021020303,PL,PL51,PL516,1003021020303,Jerzmanowa,4925,63.33289805,2017,PL_1003021020303
PL_1003021020304,PL,PL51,PL516,1003021020304,Kotla,4415,127.52977363,2017,PL_1003021020304
PL_1003021020305,PL,PL51,PL516,1003021020305,Pęcław,2284,64.27234425,2017,PL_1003021020305
PL_1003021020306,PL,PL51,PL516,1003021020306,Żukowice,3467,68.23249558,2017,PL_1003021020306
PL_1003021020401,PL,PL51,PL516,1003021020401,Góra,20177,265.99527571,2017,PL_1003021020401
PL_1003021020402,PL,PL51,PL516,1003021020402,Jemielno,3051,124.02861551,2017,PL_1003021020402
PL_1003021020403,PL,PL51,PL516,1003021020403,Niechlów,4985,151.10573169,2017,PL_1003021020403
PL_1003021020404,PL,PL51,PL516,1003021020404,Wąsosz,7260,197.11437071,2017,PL_1003021020404
