gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
FR_66100,FR,FRJ1,FRJ15,66100,Llo,169,28.58198675,2018,FR_66100,official
FR_66101,FR,FRJ1,FRJ15,66101,Llupia,1953,7.15991533,2018,FR_66101,official
FR_66102,FR,FRJ1,FRJ15,66102,Mantet,31,32.0886638,2018,FR_66102,official
FR_66103,FR,FRJ1,FRJ15,66103,Marquixanes,543,4.86705404,2018,FR_66103,official
FR_66104,FR,FRJ1,FRJ15,66104,Masos,948,5.74249782,2018,FR_66104,official
FR_66105,FR,FRJ1,FRJ15,66105,Matemale,264,19.2529273,2018,FR_66105,official
FR_66106,FR,FRJ1,FRJ15,66106,Maureillas-las-Illas,2559,42.40448623,2018,FR_66106,official
FR_66107,FR,FRJ1,FRJ15,66107,Maury,783,34.54725074,2018,FR_66107,official
FR_66108,FR,FRJ1,FRJ15,66108,Millas,4250,19.42444561,2018,FR_66108,official
FR_66109,FR,FRJ1,FRJ15,66109,Molitg-les-Bains,230,13.06759168,2018,FR_66109,official
FR_66111,FR,FRJ1,FRJ15,66111,Montalba-le-Château,149,15.97957941,2018,FR_66111,official
FR_66112,FR,FRJ1,FRJ15,66112,Montauriol,236,11.31721357,2018,FR_66112,official
FR_66113,FR,FRJ1,FRJ15,66113,Montbolo,182,21.94194352,2018,FR_66113,official
FR_66114,FR,FRJ1,FRJ15,66114,Montescot,1744,6.11931802,2018,FR_66114,official
FR_66115,FR,FRJ1,FRJ15,66115,Montesquieu-des-Albères,1218,17.1745726,2018,FR_66115,official
FR_66116,FR,FRJ1,FRJ15,66116,Montferrer,189,21.93537042,2018,FR_66116,official
FR_66117,FR,FRJ1,FRJ15,66117,Mont-Louis,161,0.38606099,2018,FR_66117,official
FR_66118,FR,FRJ1,FRJ15,66118,Montner,343,11.05426727,2018,FR_66118,official
FR_66119,FR,FRJ1,FRJ15,66119,Mosset,303,70.91651464,2018,FR_66119,official
FR_66120,FR,FRJ1,FRJ15,66120,Nahuja,76,5.71148946,2018,FR_66120,official
FR_66121,FR,FRJ1,FRJ15,66121,Néfiach,1281,8.82806108,2018,FR_66121,official
FR_66122,FR,FRJ1,FRJ15,66122,Nohèdes,64,28.90670366,2018,FR_66122,official
FR_66123,FR,FRJ1,FRJ15,66123,Nyer,150,37.00907435,2018,FR_66123,official
FR_66124,FR,FRJ1,FRJ15,66124,Font-Romeu-Odeillo-Via,1941,29.80249706,2018,FR_66124,official
FR_66125,FR,FRJ1,FRJ15,66125,Olette,371,29.04525445,2018,FR_66125,official
FR_66126,FR,FRJ1,FRJ15,66126,Oms,331,18.8337581,2018,FR_66126,official
FR_66127,FR,FRJ1,FRJ15,66127,Opoul-Périllos,1168,48.42858698,2018,FR_66127,official
FR_66128,FR,FRJ1,FRJ15,66128,Oreilla,20,16.45154492,2018,FR_66128,official
FR_66129,FR,FRJ1,FRJ15,66129,Ortaffa,1426,8.48264792,2018,FR_66129,official
FR_66130,FR,FRJ1,FRJ15,66130,Osséja,1323,17.03824287,2018,FR_66130,official
FR_66132,FR,FRJ1,FRJ15,66132,Palau-de-Cerdagne,403,11.30013858,2018,FR_66132,official
FR_66133,FR,FRJ1,FRJ15,66133,Palau-del-Vidre,3178,10.40856872,2018,FR_66133,official
FR_66134,FR,FRJ1,FRJ15,66134,Passa,761,13.4487481,2018,FR_66134,official
FR_66136,FR,FRJ1,FRJ15,66136,Perpignan,121875,68.13417427,2018,FR_66136,official
FR_66137,FR,FRJ1,FRJ15,66137,Perthus,586,4.16850452,2018,FR_66137,official
FR_66138,FR,FRJ1,FRJ15,66138,Peyrestortes,1384,8.06176094,2018,FR_66138,official
FR_66139,FR,FRJ1,FRJ15,66139,Pézilla-de-Conflent,50,6.71287683,2018,FR_66139,official
FR_66140,FR,FRJ1,FRJ15,66140,Pézilla-la-Rivière,3587,16.35325571,2018,FR_66140,official
FR_66141,FR,FRJ1,FRJ15,66141,Pia,8888,13.40236273,2018,FR_66141,official
FR_66142,FR,FRJ1,FRJ15,66142,Planès,53,14.29478484,2018,FR_66142,official
FR_66143,FR,FRJ1,FRJ15,66143,Planèzes,102,6.31147731,2018,FR_66143,official
FR_66144,FR,FRJ1,FRJ15,66144,Pollestres,4815,8.32159795,2018,FR_66144,official
FR_66145,FR,FRJ1,FRJ15,66145,Ponteilla,2767,13.9297914,2018,FR_66145,official
FR_66146,FR,FRJ1,FRJ15,66146,Porta,117,65.49675564,2018,FR_66146,official
FR_66147,FR,FRJ1,FRJ15,66147,Porté-Puymorens,103,49.73717073,2018,FR_66147,official
FR_66148,FR,FRJ1,FRJ15,66148,Port-Vendres,4187,14.71649572,2018,FR_66148,official
FR_66149,FR,FRJ1,FRJ15,66149,Prades,6153,11.00304528,2018,FR_66149,official
FR_66150,FR,FRJ1,FRJ15,66150,Prats-de-Mollo-la-Preste,1155,118.62643415,2018,FR_66150,official
FR_66151,FR,FRJ1,FRJ15,66151,Prats-de-Sournia,77,8.45012891,2018,FR_66151,official
FR_66152,FR,FRJ1,FRJ15,66152,Prugnanes,106,13.53722948,2018,FR_66152,official
FR_66153,FR,FRJ1,FRJ15,66153,Prunet-et-Belpuig,49,21.75355601,2018,FR_66153,official
FR_66154,FR,FRJ1,FRJ15,66154,Puyvalador,76,19.1211963,2018,FR_66154,official
FR_66155,FR,FRJ1,FRJ15,66155,Py,92,50.6508685,2018,FR_66155,official
FR_66156,FR,FRJ1,FRJ15,66156,Rabouillet,112,19.65571469,2018,FR_66156,official
FR_66157,FR,FRJ1,FRJ15,66157,Railleu,30,10.20348061,2018,FR_66157,official
FR_66158,FR,FRJ1,FRJ15,66158,Rasiguères,153,13.73408251,2018,FR_66158,official
FR_66159,FR,FRJ1,FRJ15,66159,Réal,65,10.60013681,2018,FR_66159,official
FR_66160,FR,FRJ1,FRJ15,66160,Reynès,1364,27.80542218,2018,FR_66160,official
FR_66161,FR,FRJ1,FRJ15,66161,Ria-Sirach,1320,12.88134606,2018,FR_66161,official
FR_66162,FR,FRJ1,FRJ15,66162,Rigarda,649,3.63356046,2018,FR_66162,official
FR_66164,FR,FRJ1,FRJ15,66164,Rivesaltes,8647,28.6957289,2018,FR_66164,official
FR_66165,FR,FRJ1,FRJ15,66165,Rodès,625,18.56453352,2018,FR_66165,official
FR_66166,FR,FRJ1,FRJ15,66166,Sahorre,379,15.08731084,2018,FR_66166,official
FR_66167,FR,FRJ1,FRJ15,66167,Saillagouse,1101,11.31335342,2018,FR_66167,official
FR_66168,FR,FRJ1,FRJ15,66168,Saint-André,3388,9.69416947,2018,FR_66168,official
FR_66169,FR,FRJ1,FRJ15,66169,Saint-Arnac,118,6.93175366,2018,FR_66169,official
FR_66170,FR,FRJ1,FRJ15,66170,Sainte-Colombe-de-la-Commanderie,151,4.76683879,2018,FR_66170,official
FR_66171,FR,FRJ1,FRJ15,66171,Saint-Cyprien,10632,16.15285994,2018,FR_66171,official
FR_66172,FR,FRJ1,FRJ15,66172,Saint-Estève,11841,11.65506696,2018,FR_66172,official
FR_66173,FR,FRJ1,FRJ15,66173,Saint-Féliu-d'Amont,1097,5.62409507,2018,FR_66173,official
FR_66174,FR,FRJ1,FRJ15,66174,Saint-Féliu-d'Avall,2765,10.54663781,2018,FR_66174,official
FR_66175,FR,FRJ1,FRJ15,66175,Saint-Génis-des-Fontaines,2798,9.96923883,2018,FR_66175,official
FR_66176,FR,FRJ1,FRJ15,66176,Saint-Hippolyte,2973,25.50693325,2018,FR_66176,official
FR_66177,FR,FRJ1,FRJ15,66177,Saint-Jean-Lasseille,1539,2.9040125,2018,FR_66177,official
FR_66178,FR,FRJ1,FRJ15,66178,Saint-Jean-Pla-de-Corts,2187,10.63066721,2018,FR_66178,official
FR_66179,FR,FRJ1,FRJ15,66179,Saint-Laurent-de-Cerdans,1125,44.75432544,2018,FR_66179,official
FR_66180,FR,FRJ1,FRJ15,66180,Saint-Laurent-de-la-Salanque,10308,17.20721377,2018,FR_66180,official
FR_66181,FR,FRJ1,FRJ15,66181,Sainte-Léocadie,132,8.80488097,2018,FR_66181,official
FR_66182,FR,FRJ1,FRJ15,66182,Sainte-Marie-la-Mer,4746,10.3592083,2018,FR_66182,official
FR_66183,FR,FRJ1,FRJ15,66183,Saint-Marsal,79,15.5225094,2018,FR_66183,official
FR_66184,FR,FRJ1,FRJ15,66184,Saint-Martin-de-Fenouillet,58,9.35830167,2018,FR_66184,official
FR_66185,FR,FRJ1,FRJ15,66185,Saint-Michel-de-Llotes,343,8.86835406,2018,FR_66185,official
FR_66186,FR,FRJ1,FRJ15,66186,Saint-Nazaire,2594,10.33784487,2018,FR_66186,official
FR_66187,FR,FRJ1,FRJ15,66187,Saint-Paul-de-Fenouillet,1814,44.39992113,2018,FR_66187,official
FR_66188,FR,FRJ1,FRJ15,66188,Saint-Pierre-dels-Forcats,266,12.85558845,2018,FR_66188,official
FR_66189,FR,FRJ1,FRJ15,66189,Saleilles,5190,6.20815536,2018,FR_66189,official
FR_66190,FR,FRJ1,FRJ15,66190,Salses-le-Château,3504,82.74451493,2018,FR_66190,official
FR_66191,FR,FRJ1,FRJ15,66191,Sansa,24,23.05384138,2018,FR_66191,official
FR_66192,FR,FRJ1,FRJ15,66192,Sauto,93,8.42489694,2018,FR_66192,official
FR_66193,FR,FRJ1,FRJ15,66193,Serdinya,246,17.48576103,2018,FR_66193,official
FR_66194,FR,FRJ1,FRJ15,66194,Serralongue,230,22.98104553,2018,FR_66194,official
FR_66195,FR,FRJ1,FRJ15,66195,Soler,7666,10.351035,2018,FR_66195,official
FR_66196,FR,FRJ1,FRJ15,66196,Sorède,3246,34.51879634,2018,FR_66196,official
FR_66197,FR,FRJ1,FRJ15,66197,Souanyas,40,4.85307521,2018,FR_66197,official
FR_66198,FR,FRJ1,FRJ15,66198,Sournia,497,30.06319474,2018,FR_66198,official
FR_66199,FR,FRJ1,FRJ15,66199,Taillet,108,10.15816759,2018,FR_66199,official
FR_66201,FR,FRJ1,FRJ15,66201,Tarerach,50,8.19013356,2018,FR_66201,official
FR_66202,FR,FRJ1,FRJ15,66202,Targassonne,181,7.89206643,2018,FR_66202,official
FR_66203,FR,FRJ1,FRJ15,66203,Taulis,51,6.24865828,2018,FR_66203,official
FR_66204,FR,FRJ1,FRJ15,66204,Taurinya,334,13.62218168,2018,FR_66204,official
FR_66205,FR,FRJ1,FRJ15,66205,Tautavel,872,53.52653596,2018,FR_66205,official
FR_66206,FR,FRJ1,FRJ15,66206,Tech,99,26.3490702,2018,FR_66206,official
FR_66207,FR,FRJ1,FRJ15,66207,Terrats,644,7.48989225,2018,FR_66207,official
FR_66208,FR,FRJ1,FRJ15,66208,Théza,2011,4.83561945,2018,FR_66208,official
FR_66209,FR,FRJ1,FRJ15,66209,Thuès-Entre-Valls,36,20.38793243,2018,FR_66209,official
FR_66210,FR,FRJ1,FRJ15,66210,Thuir,7551,19.91872265,2018,FR_66210,official
FR_66211,FR,FRJ1,FRJ15,66211,Tordères,158,10.00126225,2018,FR_66211,official
FR_66212,FR,FRJ1,FRJ15,66212,Torreilles,3818,17.5261698,2018,FR_66212,official
FR_66213,FR,FRJ1,FRJ15,66213,Toulouges,6732,8.03747404,2018,FR_66213,official
FR_66214,FR,FRJ1,FRJ15,66214,Tresserre,1055,11.12679277,2018,FR_66214,official
FR_66215,FR,FRJ1,FRJ15,66215,Trévillach,153,17.39427179,2018,FR_66215,official
FR_66216,FR,FRJ1,FRJ15,66216,Trilla,75,9.13480339,2018,FR_66216,official
FR_66217,FR,FRJ1,FRJ15,66217,Trouillas,2028,17.11735815,2018,FR_66217,official
FR_66218,FR,FRJ1,FRJ15,66218,Ur,360,6.7673163,2018,FR_66218,official
FR_66219,FR,FRJ1,FRJ15,66219,Urbanya,51,13.92081628,2018,FR_66219,official
FR_66220,FR,FRJ1,FRJ15,66220,Valcebollère,42,25.97621715,2018,FR_66220,official
FR_66221,FR,FRJ1,FRJ15,66221,Valmanya,35,27.82551747,2018,FR_66221,official
FR_66222,FR,FRJ1,FRJ15,66222,Vernet-les-Bains,1359,16.49599299,2018,FR_66222,official
FR_66223,FR,FRJ1,FRJ15,66223,Villefranche-de-Conflent,214,4.59260514,2018,FR_66223,official
FR_66224,FR,FRJ1,FRJ15,66224,Villelongue-de-la-Salanque,3268,7.18968723,2018,FR_66224,official
FR_66225,FR,FRJ1,FRJ15,66225,Villelongue-dels-Monts,1666,11.7408175,2018,FR_66225,official
FR_66226,FR,FRJ1,FRJ15,66226,Villemolaque,1364,5.97569257,2018,FR_66226,official
FR_66227,FR,FRJ1,FRJ15,66227,Villeneuve-de-la-Raho,3936,11.60152404,2018,FR_66227,official
FR_66228,FR,FRJ1,FRJ15,66228,Villeneuve-la-Rivière,1282,4.42094134,2018,FR_66228,official
FR_66230,FR,FRJ1,FRJ15,66230,Vinça,2040,7.80859595,2018,FR_66230,official
FR_66231,FR,FRJ1,FRJ15,66231,Vingrau,609,32.46440112,2018,FR_66231,official
FR_66232,FR,FRJ1,FRJ15,66232,Vira,27,12.9861274,2018,FR_66232,official
FR_66233,FR,FRJ1,FRJ15,66233,Vivès,175,11.25127748,2018,FR_66233,official
FR_66234,FR,FRJ1,FRJ15,66234,Vivier,79,12.98274929,2018,FR_66234,official
FR_67001,FR,FRF1,FRF11,67001,Achenheim,2082,6.09612497,2018,FR_67001,official
FR_67002,FR,FRF1,FRF11,67002,Adamswiller,377,3.414216,2018,FR_67002,official
FR_67003,FR,FRF1,FRF11,67003,Albé,456,11.50388105,2018,FR_67003,official
FR_67004,FR,FRF1,FRF11,67004,Sommerau,1515,15.92975192,2018,FR_67004,official
FR_67005,FR,FRF1,FRF11,67005,Alteckendorf,884,5.92675188,2018,FR_67005,official
FR_67006,FR,FRF1,FRF11,67006,Altenheim,210,2.70740462,2018,FR_67006,official
FR_67008,FR,FRF1,FRF11,67008,Altorf,1273,10.19912603,2018,FR_67008,official
FR_67009,FR,FRF1,FRF11,67009,Altwiller,406,16.3803347,2018,FR_67009,official
FR_67010,FR,FRF1,FRF11,67010,Andlau,1744,24.04930896,2018,FR_67010,official
FR_67011,FR,FRF1,FRF11,67011,Artolsheim,995,11.29519221,2018,FR_67011,official
FR_67012,FR,FRF1,FRF11,67012,Aschbach,700,4.2428285,2018,FR_67012,official
FR_67013,FR,FRF1,FRF11,67013,Asswiller,282,6.01387661,2018,FR_67013,official
FR_67014,FR,FRF1,FRF11,67014,Auenheim,912,4.21701553,2018,FR_67014,geo
FR_67016,FR,FRF1,FRF11,67016,Avolsheim,727,1.80738174,2018,FR_67016,official
FR_67017,FR,FRF1,FRF11,67017,Baerendorf,308,7.56032189,2018,FR_67017,official
FR_67018,FR,FRF1,FRF11,67018,Balbronn,649,10.41241238,2018,FR_67018,official
FR_67019,FR,FRF1,FRF11,67019,Baldenheim,1161,9.37448289,2018,FR_67019,official
FR_67020,FR,FRF1,FRF11,67020,Barembach,892,10.01097972,2018,FR_67020,official
FR_67021,FR,FRF1,FRF11,67021,Barr,7215,21.22991825,2018,FR_67021,official
FR_67022,FR,FRF1,FRF11,67022,Bassemberg,255,1.90680561,2018,FR_67022,official
FR_67023,FR,FRF1,FRF11,67023,Batzendorf,993,6.71754761,2018,FR_67023,official
FR_67025,FR,FRF1,FRF11,67025,Beinheim,1869,14.61989377,2018,FR_67025,official
FR_67026,FR,FRF1,FRF11,67026,Bellefosse,149,7.55419876,2018,FR_67026,official
FR_67027,FR,FRF1,FRF11,67027,Belmont,162,10.15435825,2018,FR_67027,official
FR_67028,FR,FRF1,FRF11,67028,Benfeld,5738,7.92337332,2018,FR_67028,official
FR_67029,FR,FRF1,FRF11,67029,Berg,367,7.70425609,2018,FR_67029,official
FR_67030,FR,FRF1,FRF11,67030,Bergbieten,699,4.4569997,2018,FR_67030,official
FR_67031,FR,FRF1,FRF11,67031,Bernardswiller,1457,5.55431483,2018,FR_67031,official
FR_67032,FR,FRF1,FRF11,67032,Bernardvillé,230,2.78705162,2018,FR_67032,official
FR_67033,FR,FRF1,FRF11,67033,Bernolsheim,602,3.58721472,2018,FR_67033,official
FR_67034,FR,FRF1,FRF11,67034,Berstett,2425,18.32984779,2018,FR_67034,official
FR_67035,FR,FRF1,FRF11,67035,Berstheim,438,3.13843466,2018,FR_67035,official
FR_67036,FR,FRF1,FRF11,67036,Bettwiller,309,4.17154706,2018,FR_67036,official
FR_67037,FR,FRF1,FRF11,67037,Biblisheim,349,2.22535585,2018,FR_67037,official
FR_67038,FR,FRF1,FRF11,67038,Bietlenheim,266,2.18303103,2018,FR_67038,official
FR_67039,FR,FRF1,FRF11,67039,Bilwisheim,463,2.53328729,2018,FR_67039,official
FR_67040,FR,FRF1,FRF11,67040,Bindernheim,1025,6.84332237,2018,FR_67040,official
FR_67043,FR,FRF1,FRF11,67043,Bischheim,17180,4.39377117,2018,FR_67043,official
FR_67044,FR,FRF1,FRF11,67044,Bischholtz,280,2.4071849,2018,FR_67044,official
FR_67045,FR,FRF1,FRF11,67045,Bischoffsheim,3332,12.40198469,2018,FR_67045,official
FR_67046,FR,FRF1,FRF11,67046,Bischwiller,12561,17.00630091,2018,FR_67046,official
FR_67047,FR,FRF1,FRF11,67047,Bissert,156,3.28287193,2018,FR_67047,official
FR_67048,FR,FRF1,FRF11,67048,Bitschhoffen,452,2.56527098,2018,FR_67048,official
FR_67049,FR,FRF1,FRF11,67049,Blaesheim,1325,10.18063547,2018,FR_67049,official
FR_67050,FR,FRF1,FRF11,67050,Blancherupt,38,2.61192286,2018,FR_67050,official
FR_67051,FR,FRF1,FRF11,67051,Blienschwiller,325,3.0968115,2018,FR_67051,official
FR_67052,FR,FRF1,FRF11,67052,Brsch,2432,23.68675697,2018,FR_67052,official
FR_67053,FR,FRF1,FRF11,67053,Bsenbiesen,316,3.83696096,2018,FR_67053,official
FR_67054,FR,FRF1,FRF11,67054,Bolsenheim,517,4.57507854,2018,FR_67054,official
FR_67055,FR,FRF1,FRF11,67055,Boofzheim,1363,12.03833927,2018,FR_67055,official
FR_67056,FR,FRF1,FRF11,67056,Bootzheim,724,5.85433682,2018,FR_67056,official
FR_67057,FR,FRF1,FRF11,67057,Bosselshausen,162,3.2566284,2018,FR_67057,official
FR_67058,FR,FRF1,FRF11,67058,Bossendorf,399,4.09271457,2018,FR_67058,official
FR_67059,FR,FRF1,FRF11,67059,Bourg-Bruche,469,14.98093967,2018,FR_67059,official
FR_67060,FR,FRF1,FRF11,67060,Bourgheim,616,2.87636496,2018,FR_67060,official
FR_67061,FR,FRF1,FRF11,67061,Bouxwiller,4062,25.96545564,2018,FR_67061,official
FR_67062,FR,FRF1,FRF11,67062,Breitenau,305,4.45913734,2018,FR_67062,official
FR_67063,FR,FRF1,FRF11,67063,Breitenbach,674,12.86552267,2018,FR_67063,official
FR_67065,FR,FRF1,FRF11,67065,Breuschwickersheim,1258,5.18533539,2018,FR_67065,official
FR_67066,FR,FRF1,FRF11,67066,Broque,2681,23.15710941,2018,FR_67066,official
FR_67067,FR,FRF1,FRF11,67067,Brumath,9913,31.37168606,2018,FR_67067,official
FR_67068,FR,FRF1,FRF11,67068,Buswiller,271,2.26985463,2018,FR_67068,official
FR_67069,FR,FRF1,FRF11,67069,Buhl,526,4.39311392,2018,FR_67069,official
FR_67070,FR,FRF1,FRF11,67070,Burbach,271,6.29817254,2018,FR_67070,official
FR_67071,FR,FRF1,FRF11,67071,Bust,459,6.72261994,2018,FR_67071,official
FR_67072,FR,FRF1,FRF11,67072,Butten,674,15.23685268,2018,FR_67072,official
FR_67073,FR,FRF1,FRF11,67073,Châtenois,4158,14.56841929,2018,FR_67073,official
FR_67074,FR,FRF1,FRF11,67074,Cleebourg,722,10.69258519,2018,FR_67074,official
FR_67075,FR,FRF1,FRF11,67075,Climbach,444,7.09498352,2018,FR_67075,official
FR_67076,FR,FRF1,FRF11,67076,Colroy-la-Roche,491,8.13390322,2018,FR_67076,official
FR_67077,FR,FRF1,FRF11,67077,Cosswiller,568,16.02087583,2018,FR_67077,official
FR_67078,FR,FRF1,FRF11,67078,Crastatt,270,3.39244354,2018,FR_67078,official
FR_67079,FR,FRF1,FRF11,67079,Crttwiller,173,2.60710047,2018,FR_67079,official
FR_67080,FR,FRF1,FRF11,67080,Dachstein,1810,7.4639075,2018,FR_67080,official
FR_67081,FR,FRF1,FRF11,67081,Dahlenheim,755,5.45454211,2018,FR_67081,official
FR_67082,FR,FRF1,FRF11,67082,Dalhunden,1119,7.4240189,2018,FR_67082,official
FR_67083,FR,FRF1,FRF11,67083,Dambach,741,30.49787598,2018,FR_67083,official
FR_67084,FR,FRF1,FRF11,67084,Dambach-la-Ville,2154,29.26530626,2018,FR_67084,official
FR_67085,FR,FRF1,FRF11,67085,Dangolsheim,730,4.65996555,2018,FR_67085,official
FR_67086,FR,FRF1,FRF11,67086,Daubensand,389,4.04220888,2018,FR_67086,official
FR_67087,FR,FRF1,FRF11,67087,Dauendorf,1444,7.6880752,2018,FR_67087,official
FR_67088,FR,FRF1,FRF11,67088,Dehlingen,361,10.0515035,2018,FR_67088,official
FR_67089,FR,FRF1,FRF11,67089,Dettwiller,2614,10.76918115,2018,FR_67089,official
FR_67090,FR,FRF1,FRF11,67090,Diebolsheim,704,7.0940187,2018,FR_67090,official
FR_67091,FR,FRF1,FRF11,67091,Diedendorf,322,10.37119091,2018,FR_67091,official
FR_67092,FR,FRF1,FRF11,67092,Dieffenbach-au-Val,627,3.05131868,2018,FR_67092,official
FR_67093,FR,FRF1,FRF11,67093,Dieffenbach-lès-Wrth,352,3.62507929,2018,FR_67093,official
FR_67094,FR,FRF1,FRF11,67094,Dieffenthal,257,1.5006773,2018,FR_67094,official
FR_67095,FR,FRF1,FRF11,67095,Diemeringen,1613,8.97092216,2018,FR_67095,official
FR_67096,FR,FRF1,FRF11,67096,Dimbsthal,310,1.95103965,2018,FR_67096,official
FR_67097,FR,FRF1,FRF11,67097,Dingsheim,1300,5.15229758,2018,FR_67097,official
FR_67098,FR,FRF1,FRF11,67098,Dinsheim-sur-Bruche,1447,4.98624404,2018,FR_67098,official
FR_67099,FR,FRF1,FRF11,67099,Domfessel,290,6.20222963,2018,FR_67099,official
FR_67100,FR,FRF1,FRF11,67100,Donnenheim,345,3.74291045,2018,FR_67100,official
FR_67101,FR,FRF1,FRF11,67101,Dorlisheim,2618,11.50438079,2018,FR_67101,official
FR_67102,FR,FRF1,FRF11,67102,Dossenheim-Kochersberg,285,1.83194283,2018,FR_67102,official
FR_67103,FR,FRF1,FRF11,67103,Dossenheim-sur-Zinsel,1074,17.36292674,2018,FR_67103,official
FR_67104,FR,FRF1,FRF11,67104,Drachenbronn-Birlenbach,838,7.17620591,2018,FR_67104,official
FR_67105,FR,FRF1,FRF11,67105,Drulingen,1476,4.52777986,2018,FR_67105,official
FR_67106,FR,FRF1,FRF11,67106,Drusenheim,5097,15.84202711,2018,FR_67106,official
FR_67107,FR,FRF1,FRF11,67107,Duntzenheim,634,6.30369775,2018,FR_67107,official
FR_67108,FR,FRF1,FRF11,67108,Duppigheim,1587,7.37125082,2018,FR_67108,official
FR_67109,FR,FRF1,FRF11,67109,Durningen,634,4.15476487,2018,FR_67109,official
FR_67110,FR,FRF1,FRF11,67110,Durrenbach,1079,5.32139652,2018,FR_67110,official
FR_67111,FR,FRF1,FRF11,67111,Durstel,406,4.7738051,2018,FR_67111,official
FR_67112,FR,FRF1,FRF11,67112,Duttlenheim,2886,8.71002025,2018,FR_67112,official
FR_67113,FR,FRF1,FRF11,67113,Eberbach-Seltz,418,4.12274223,2018,FR_67113,official
FR_67115,FR,FRF1,FRF11,67115,Ebersheim,2239,13.60642451,2018,FR_67115,official
FR_67116,FR,FRF1,FRF11,67116,Ebersmunster,516,7.63742428,2018,FR_67116,official
FR_67117,FR,FRF1,FRF11,67117,Eckartswiller,425,12.25566817,2018,FR_67117,official
FR_67118,FR,FRF1,FRF11,67118,Eckbolsheim,6729,5.35805336,2018,FR_67118,official
FR_67119,FR,FRF1,FRF11,67119,Eckwersheim,1315,7.5785847,2018,FR_67119,official
FR_67120,FR,FRF1,FRF11,67120,Eichhoffen,538,2.23100737,2018,FR_67120,official
FR_67121,FR,FRF1,FRF11,67121,Elsenheim,823,9.5415156,2018,FR_67121,official
FR_67122,FR,FRF1,FRF11,67122,Wangenbourg-Engenthal,1368,31.47113748,2018,FR_67122,official
FR_67123,FR,FRF1,FRF11,67123,Engwiller,503,3.69916668,2018,FR_67123,official
FR_67124,FR,FRF1,FRF11,67124,Entzheim,2268,8.35075898,2018,FR_67124,official
FR_67125,FR,FRF1,FRF11,67125,Epfig,2274,22.45138663,2018,FR_67125,official
FR_67126,FR,FRF1,FRF11,67126,Erckartswiller,303,10.58736548,2018,FR_67126,official
FR_67127,FR,FRF1,FRF11,67127,Ergersheim,1325,6.50242623,2018,FR_67127,official
FR_67128,FR,FRF1,FRF11,67128,Ernolsheim-Bruche,1851,6.57147561,2018,FR_67128,official
FR_67129,FR,FRF1,FRF11,67129,Ernolsheim-lès-Saverne,587,10.92400502,2018,FR_67129,official
FR_67130,FR,FRF1,FRF11,67130,Erstein,10669,36.58936305,2018,FR_67130,official
FR_67131,FR,FRF1,FRF11,67131,Eschau,5102,11.66277343,2018,FR_67131,official
FR_67132,FR,FRF1,FRF11,67132,Eschbach,930,3.8554045,2018,FR_67132,official
FR_67133,FR,FRF1,FRF11,67133,Eschbourg,483,14.12524012,2018,FR_67133,official
FR_67134,FR,FRF1,FRF11,67134,Eschwiller,183,3.5835143,2018,FR_67134,official
FR_67135,FR,FRF1,FRF11,67135,Ettendorf,775,6.35821729,2018,FR_67135,official
FR_67136,FR,FRF1,FRF11,67136,Eywiller,283,4.92889965,2018,FR_67136,official
FR_67137,FR,FRF1,FRF11,67137,Fegersheim,5714,6.24538017,2018,FR_67137,official
FR_67138,FR,FRF1,FRF11,67138,Fessenheim-le-Bas,552,5.07317899,2018,FR_67138,official
FR_67139,FR,FRF1,FRF11,67139,Flexbourg,465,1.79774549,2018,FR_67139,official
FR_67140,FR,FRF1,FRF11,67140,Forstfeld,728,4.9339068,2018,FR_67140,official
FR_67141,FR,FRF1,FRF11,67141,Forstheim,577,5.0957478,2018,FR_67141,official
FR_67142,FR,FRF1,FRF11,67142,Fort-Louis,299,12.17891893,2018,FR_67142,official
FR_67143,FR,FRF1,FRF11,67143,Fouchy,663,8.28595416,2018,FR_67143,official
FR_67144,FR,FRF1,FRF11,67144,Fouday,347,2.29323982,2018,FR_67144,official
FR_67145,FR,FRF1,FRF11,67145,Friedolsheim,239,3.5392354,2018,FR_67145,official
FR_67146,FR,FRF1,FRF11,67146,Friesenheim,623,12.32558005,2018,FR_67146,official
FR_67147,FR,FRF1,FRF11,67147,Frschwiller,505,5.86056252,2018,FR_67147,official
FR_67148,FR,FRF1,FRF11,67148,Frohmuhl,183,1.6499761,2018,FR_67148,official
FR_67149,FR,FRF1,FRF11,67149,Furchhausen,415,2.7313543,2018,FR_67149,official
FR_67150,FR,FRF1,FRF11,67150,Furdenheim,1317,5.95998914,2018,FR_67150,official
FR_67151,FR,FRF1,FRF11,67151,Gambsheim,4804,17.25137914,2018,FR_67151,official
FR_67152,FR,FRF1,FRF11,67152,Geispolsheim,7476,22.20917303,2018,FR_67152,official
FR_67153,FR,FRF1,FRF11,67153,Geiswiller-Zbersdorf,397,5.07786661,2018,FR_67153,official
FR_67154,FR,FRF1,FRF11,67154,Gerstheim,3434,17.85937688,2018,FR_67154,official
FR_67155,FR,FRF1,FRF11,67155,Gertwiller,1256,4.85081785,2018,FR_67155,official
FR_67156,FR,FRF1,FRF11,67156,Geudertheim,2491,11.56094032,2018,FR_67156,official
FR_67159,FR,FRF1,FRF11,67159,Grlingen,238,3.75564226,2018,FR_67159,official
