gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,pop_weighted
FR_58250,3.4544009790452948,46.84173855605758,FR,FRC1,FRC12,58250,Saint-Léger-des-Vignes,1886,9.18204725,2020,FR_58250,TRUE
FR_58251,3.0017496662765355,47.447041339329935,FR,FRC1,FRC12,58251,Saint-Loup,468,17.36026905,2020,FR_58251,TRUE
FR_58252,3.261572812882344,47.31072743740565,FR,FRC1,FRC12,58252,Saint-Malo-en-Donziois,128,14.90690663,2020,FR_58252,TRUE
FR_58253,3.458974978651314,47.11990220495518,FR,FRC1,FRC12,58253,Sainte-Marie,80,15.66528692,2020,FR_58253,TRUE
FR_58254,3.220576766616945,47.05031839736179,FR,FRC1,FRC12,58254,Saint-Martin-d'Heuille,596,13.51492066,2020,FR_58254,TRUE
FR_58255,3.871721692713731,47.331485114566526,FR,FRC1,FRC12,58255,Saint-Martin-du-Puy,276,30.82896027,2020,FR_58255,TRUE
FR_58256,2.9803279855574356,47.350443450206555,FR,FRC1,FRC12,58256,Saint-Martin-sur-Nohain,371,24.30354278,2020,FR_58256,TRUE
FR_58257,3.5718694346993933,47.10956275985612,FR,FRC1,FRC12,58257,Saint-Maurice,62,10.48961988,2020,FR_58257,TRUE
FR_58258,3.3035686313514154,46.89688830945811,FR,FRC1,FRC12,58258,Saint-Ouen-sur-Loire,561,23.99945629,2020,FR_58258,TRUE
FR_58259,3.359395654661261,46.752755082165514,FR,FRC1,FRC12,58259,Saint-Parize-en-Viry,150,15.79345208,2020,FR_58259,TRUE
FR_58260,3.180012583554584,46.85432645230336,FR,FRC1,FRC12,58260,Saint-Parize-le-Châtel,1301,49.78562444,2020,FR_58260,TRUE
FR_58261,2.95655298826064,47.40600827021999,FR,FRC1,FRC12,58261,Saint-Père,1097,17.279894,2020,FR_58261,TRUE
FR_58262,3.8038011813415578,47.06852538804052,FR,FRC1,FRC12,58262,Saint-Péreuse,219,16.421447,2020,FR_58262,TRUE
FR_58263,3.4448219000552602,47.401043001742984,FR,FRC1,FRC12,58263,Saint-Pierre-du-Mont,190,17.68343966,2020,FR_58263,TRUE
FR_58264,3.1134530572290298,46.79263160172319,FR,FRC1,FRC12,58264,Saint-Pierre-le-Moûtier,1956,47.90789993,2020,FR_58264,TRUE
FR_58265,3.0226921916175775,47.33477181327483,FR,FRC1,FRC12,58265,Saint-Quentin-sur-Nohain,100,16.10206658,2020,FR_58265,TRUE
FR_58266,3.504614968969901,47.212479724123405,FR,FRC1,FRC12,58266,Saint-Révérien,160,18.73444384,2020,FR_58266,TRUE
FR_58267,3.5082056625827556,47.106301836924295,FR,FRC1,FRC12,58267,Saint-Saulge,738,26.23305774,2020,FR_58267,TRUE
FR_58268,3.823045097076352,46.73299204394804,FR,FRC1,FRC12,58268,Saint-Seine,207,17.83466959,2020,FR_58268,TRUE
FR_58269,3.3506860691872142,47.050199067547894,FR,FRC1,FRC12,58269,Saint-Sulpice,399,25.83542366,2020,FR_58269,TRUE
FR_58270,3.0439867333947537,47.480600862109966,FR,FRC1,FRC12,58270,Saint-Vérain,340,25.08232552,2020,FR_58270,TRUE
FR_58271,3.7022603153113005,47.361203590867596,FR,FRC1,FRC12,58271,Saizy,189,13.37325532,2020,FR_58271,TRUE
FR_58272,3.7060237831217,47.19850140450076,FR,FRC1,FRC12,58272,Sardy-lès-Épiry,113,15.5570543,2020,FR_58272,TRUE
FR_58273,3.255311324911714,46.97241797420794,FR,FRC1,FRC12,58273,Sauvigny-les-Bois,1458,29.81954688,2020,FR_58273,TRUE
FR_58274,3.8535757591272253,46.78164186416414,FR,FRC1,FRC12,58274,Savigny-Poil-Fol,124,17.61176212,2020,FR_58274,TRUE
FR_58275,3.4836665904096207,47.054440245887236,FR,FRC1,FRC12,58275,Saxi-Bourdon,299,18.69920857,2020,FR_58275,TRUE
FR_58276,3.8559066398242368,46.85346735638468,FR,FRC1,FRC12,58276,Sémelay,234,33.46554681,2020,FR_58276,TRUE
FR_58277,3.8359335539342267,47.020393636056006,FR,FRC1,FRC12,58277,Sermages,188,22.37064787,2020,FR_58277,TRUE
FR_58278,3.1699091643478985,46.95861294637666,FR,FRC1,FRC12,58278,Sermoise-sur-Loire,1514,25.09488372,2020,FR_58278,TRUE
FR_58279,3.2786560275119436,47.15601545105336,FR,FRC1,FRC12,58279,Sichamps,194,5.82153357,2020,FR_58279,TRUE
FR_58280,3.393991869460988,46.85554395145465,FR,FRC1,FRC12,58280,Sougy-sur-Loire,625,32.63184427,2020,FR_58280,TRUE
FR_58281,3.0732359438609342,47.331645702219994,FR,FRC1,FRC12,58281,Suilly-la-Tour,600,37.14980916,2020,FR_58281,TRUE
FR_58282,3.5118386512123974,47.50849053994284,FR,FRC1,FRC12,58282,Surgy,328,16.33328264,2020,FR_58282,TRUE
FR_58283,3.495864415110366,47.30480830826575,FR,FRC1,FRC12,58283,Taconnay,77,7.98218744,2020,FR_58283,TRUE
FR_58284,3.558813101754776,47.33343227163636,FR,FRC1,FRC12,58284,Talon,40,6.22272019,2020,FR_58284,TRUE
FR_58285,3.7247974598072218,47.05556215866164,FR,FRC1,FRC12,58285,Tamnay-en-Bazois,167,10.58503916,2020,FR_58285,TRUE
FR_58286,3.593989903356541,47.365672395291305,FR,FRC1,FRC12,58286,Tannay,585,15.48706417,2020,FR_58286,TRUE
FR_58287,3.912786580684592,46.7649784456365,FR,FRC1,FRC12,58287,Tazilly,198,25.87531471,2020,FR_58287,TRUE
FR_58288,3.6684908016072915,47.38547818107064,FR,FRC1,FRC12,58288,Teigny,103,7.44655043,2020,FR_58288,TRUE
FR_58289,3.8427924003769007,46.7515329464195,FR,FRC1,FRC12,58289,Ternant,192,19.39469555,2020,FR_58289,TRUE
FR_58290,3.706239756020355,46.849869318384094,FR,FRC1,FRC12,58290,Thaix,50,20.26455081,2020,FR_58290,TRUE
FR_58291,3.505957342848056,46.91339692480975,FR,FRC1,FRC12,58291,Thianges,171,12.90413604,2020,FR_58291,TRUE
FR_58292,3.582733208210947,47.00562723402553,FR,FRC1,FRC12,58292,Tintury,183,23.52144765,2020,FR_58292,TRUE
FR_58293,3.4316276391583185,46.75811117706225,FR,FRC1,FRC12,58293,Toury-Lurcy,430,26.0414247,2020,FR_58293,TRUE
FR_58294,3.242218704866608,46.72459583103746,FR,FRC1,FRC12,58294,Toury-sur-Jour,120,24.57257016,2020,FR_58294,TRUE
FR_58295,2.910980548353813,47.32630279884839,FR,FRC1,FRC12,58295,Tracy-sur-Loire,970,22.7321453,2020,FR_58295,TRUE
FR_58296,3.190564969172868,46.70047783344114,FR,FRC1,FRC12,58296,Tresnay,148,17.87732613,2020,FR_58296,TRUE
FR_58297,3.4163849049947697,46.911992831318074,FR,FRC1,FRC12,58297,Trois-Vèvres,240,7.54744944,2020,FR_58297,TRUE
FR_58298,3.0571852277283575,47.110003912226134,FR,FRC1,FRC12,58298,Tronsanges,395,8.75071387,2020,FR_58298,TRUE
FR_58299,3.411899655244367,47.44412370083023,FR,FRC1,FRC12,58299,Trucy-l'Orgueilleux,220,13.62362085,2020,FR_58299,TRUE
FR_58300,3.205046189817833,47.06555156895109,FR,FRC1,FRC12,58300,Urzy,1775,23.85308294,2020,FR_58300,TRUE
FR_58301,3.763101030881861,46.91349007438768,FR,FRC1,FRC12,58301,Vandenesse,309,33.02531124,2020,FR_58301,TRUE
FR_58302,3.0594786113876147,47.207344269611035,FR,FRC1,FRC12,58302,Varennes-lès-Narcy,955,18.51077899,2020,FR_58302,TRUE
FR_58303,3.145628781657244,47.013305965659704,FR,FRC1,FRC12,58303,Varennes-Vauzelles,9298,34.00777101,2020,FR_58303,TRUE
FR_58304,3.3833881538374238,47.35979481616777,FR,FRC1,FRC12,58304,Varzy,1215,41.41440456,2020,FR_58304,TRUE
FR_58305,3.8227018288340417,47.232783214793145,FR,FRC1,FRC12,58305,Vauclaix,134,14.55683274,2020,FR_58305,TRUE
FR_58306,3.567684828784047,46.86778363046276,FR,FRC1,FRC12,58306,Verneuil,296,26.92914418,2020,FR_58306,TRUE
FR_58307,3.115807079748693,47.2657598319353,FR,FRC1,FRC12,58307,Vielmanay,183,21.49802185,2020,FR_58307,TRUE
FR_58308,3.6712549902408096,47.362021742073416,FR,FRC1,FRC12,58308,Vignol,62,9.1399685,2020,FR_58308,TRUE
FR_58309,3.962136698965448,46.938023766805074,FR,FRC1,FRC12,58309,Villapourçon,415,50.96609254,2020,FR_58309,TRUE
FR_58310,3.434090437607662,47.37453910194874,FR,FRC1,FRC12,58310,Villiers-le-Sec,48,1.38859618,2020,FR_58310,TRUE
FR_58311,3.499117298676829,46.941632571260676,FR,FRC1,FRC12,58311,Ville-Langy,252,27.2710797,2020,FR_58311,TRUE
FR_58312,3.574814650917542,47.409072388061865,FR,FRC1,FRC12,58312,Villiers-sur-Yonne,274,15.90845369,2020,FR_58312,TRUE
FR_58313,3.5707259251739774,47.19752325796573,FR,FRC1,FRC12,58313,Vitry-Laché,82,22.46798959,2020,FR_58313,TRUE
FR_59001,3.2131587735095186,50.232533281414625,FR,FRE1,FRE11,59001,Abancourt,463,5.71668842,2020,FR_59001,TRUE
FR_59002,3.2969185787649433,50.33044513231133,FR,FRE1,FRE11,59002,Abscon,4447,7.26960436,2020,FR_59002,TRUE
FR_59003,4.094527759099886,50.239062527842506,FR,FRE1,FRE11,59003,Aibes,370,9.26826647,2020,FR_59003,TRUE
FR_59004,3.300826813125105,50.49723117711266,FR,FRE1,FRE11,59004,Aix,1220,6.51160685,2020,FR_59004,TRUE
FR_59005,2.9496192154474525,50.538771913916975,FR,FRE1,FRE11,59005,Allennes-les-Marais,3460,5.61297783,2020,FR_59005,TRUE
FR_59006,3.734772961959423,50.280769143428934,FR,FRE1,FRE11,59006,Amfroipret,223,1.54919651,2020,FR_59006,TRUE
FR_59007,3.1595192923945037,50.402894645344745,FR,FRE1,FRE11,59007,Anhiers,898,1.65266595,2020,FR_59007,TRUE
FR_59008,3.253986536566286,50.32868872452296,FR,FRE1,FRE11,59008,Aniche,10244,6.53629492,2020,FR_59008,TRUE
FR_59009,3.139975372820441,50.63028746073505,FR,FRE1,FRE11,59009,Villeneuve-d'Ascq,63408,27.46291038,2020,FR_59009,TRUE
FR_59010,3.1258750439686893,50.15288333808988,FR,FRE1,FRE11,59010,Anneux,272,5.41041569,2020,FR_59010,TRUE
FR_59011,2.9296006489638784,50.52769409686256,FR,FRE1,FRE11,59011,Annullin,10428,8.94414214,2020,FR_59011,TRUE
FR_59012,4.101235770879836,49.99017429328782,FR,FRE1,FRE11,59012,Anor,3220,22.3699495,2020,FR_59012,TRUE
FR_59013,3.1896979201255666,50.607257797474986,FR,FRE1,FRE11,59013,Anstaing,1469,2.30145192,2020,FR_59013,TRUE
FR_59014,3.5061974184266567,50.373504356712544,FR,FRE1,FRE11,59014,Anzin,13305,3.66809029,2020,FR_59014,TRUE
FR_59015,3.109197250907197,50.27826903571877,FR,FRE1,FRE11,59015,Arleux,3219,11.15473627,2020,FR_59015,TRUE
FR_59016,2.3528097987741394,50.98063771368039,FR,FRE1,FRE11,59016,Armbouts-Cappel,2281,10.18296228,2020,FR_59016,TRUE
FR_59017,2.8816731642830264,50.689419238126696,FR,FRE1,FRE11,59017,Armentières,24882,6.16447241,2020,FR_59017,TRUE
FR_59018,2.4122623395787692,50.832381783542004,FR,FRE1,FRE11,59018,Arnèke,1617,13.45504102,2020,FR_59018,TRUE
FR_59019,3.5423575604570434,50.29384337352947,FR,FRE1,FRE11,59019,Artres,1057,6.51842337,2020,FR_59019,TRUE
FR_59021,4.022454755159959,50.28500612515663,FR,FRE1,FRE11,59021,Assevent,1825,1.87943337,2020,FR_59021,TRUE
FR_59022,3.0589067309199085,50.522074117967335,FR,FRE1,FRE11,59022,Attiches,2275,6.83207366,2020,FR_59022,TRUE
FR_59023,3.161198291689271,50.25424054743703,FR,FRE1,FRE11,59023,Aubencheul-au-Bac,535,3.19064372,2020,FR_59023,TRUE
FR_59024,3.2283776126156885,50.33110987686954,FR,FRE1,FRE11,59024,Auberchicourt,4448,7.01995845,2020,FR_59024,TRUE
FR_59025,2.824348645372675,50.59451356478776,FR,FRE1,FRE11,59025,Aubers,1651,10.11605929,2020,FR_59025,TRUE
FR_59026,3.16579942679021,50.26348113315735,FR,FRE1,FRE11,59026,Aubigny-au-Bac,1178,5.19828698,2020,FR_59026,TRUE
FR_59027,3.460778565224993,50.37091723940998,FR,FRE1,FRE11,59027,Aubry-du-Hainaut,1679,4.27908288,2020,FR_59027,TRUE
FR_59028,3.054450547520837,50.41434873697072,FR,FRE1,FRE11,59028,Auby,7274,7.15494335,2020,FR_59028,TRUE
FR_59029,3.2033825673038177,50.48213851599998,FR,FRE1,FRE11,59029,Auchy-lez-Orchies,1521,7.80808525,2020,FR_59029,TRUE
FR_59031,3.8226093786307715,50.276414544653235,FR,FRE1,FRE11,59031,Audignies,366,3.58448464,2020,FR_59031,TRUE
FR_59032,3.523595370227081,50.33056240063322,FR,FRE1,FRE11,59032,Aulnoy-lez-Valenciennes,7341,6.08504957,2020,FR_59032,TRUE
FR_59033,3.8377613803200434,50.202386401487345,FR,FRE1,FRE11,59033,Aulnoye-Aymeries,8811,8.63713335,2020,FR_59033,TRUE
FR_59034,3.084891004915107,50.53946841501343,FR,FRE1,FRE11,59034,Avelin,2690,13.87583062,2020,FR_59034,TRUE
FR_59035,3.9398695250675213,50.11764110548498,FR,FRE1,FRE11,59035,Avesnelles,2495,12.69837469,2020,FR_59035,TRUE
FR_59036,3.9295008623029046,50.125770424079754,FR,FRE1,FRE11,59036,Avesnes-sur-Helpe,4495,2.3469767,2020,FR_59036,TRUE
FR_59037,3.383670836179661,50.1949786527023,FR,FRE1,FRE11,59037,Avesnes-les-Aubert,3640,9.05993288,2020,FR_59037,TRUE
FR_59038,3.37955294257825,50.24895621010152,FR,FRE1,FRE11,59038,Avesnes-le-Sec,1458,10.59273774,2020,FR_59038,TRUE
FR_59039,3.273977461673504,50.15580979559717,FR,FRE1,FRE11,59039,Awoingt,817,6.30895264,2020,FR_59039,TRUE
FR_59041,3.8592674238597073,50.20953196482657,FR,FRE1,FRE11,59041,Bachant,2324,9.48847261,2020,FR_59041,TRUE
FR_59042,3.2660712113187427,50.547037983457415,FR,FRE1,FRE11,59042,Bachy,1702,6.46325383,2020,FR_59042,TRUE
FR_59043,2.7328460450303993,50.735283682633934,FR,FRE1,FRE11,59043,Bailleul,14769,43.61131019,2020,FR_59043,TRUE
FR_59044,3.23951478759678,50.61377180494333,FR,FRE1,FRE11,59044,Baisieux,4765,8.65985365,2020,FR_59044,TRUE
FR_59045,4.2076696861352625,50.063740286964624,FR,FRE1,FRE11,59045,Baives,167,7.89416559,2020,FR_59045,TRUE
FR_59046,2.5446560864692818,50.901729518295525,FR,FRE1,FRE11,59046,Bambecque,770,11.82488513,2020,FR_59046,TRUE
FR_59047,3.1951019433178818,50.06241756289924,FR,FRE1,FRE11,59047,Banteux,344,6.19446442,2020,FR_59047,TRUE
FR_59048,3.227129550141379,50.230855237372744,FR,FRE1,FRE11,59048,Bantigny,510,3.16495681,2020,FR_59048,TRUE
FR_59049,3.209539365593498,50.05946072765367,FR,FRE1,FRE11,59049,Bantouzelle,426,7.67960503,2020,FR_59049,TRUE
FR_59050,3.9451583749000245,50.135467500628486,FR,FRE1,FRE11,59050,Bas-Lieu,349,7.59644229,2020,FR_59050,TRUE
FR_59051,2.8085831657494666,50.53727128952097,FR,FRE1,FRE11,59051,Bassée,6402,3.53299309,2020,FR_59051,TRUE
FR_59052,2.8955736798881753,50.51465335473483,FR,FRE1,FRE11,59052,Bauvin,5180,3.88722893,2020,FR_59052,TRUE
FR_59053,3.799746252628243,50.296449661759006,FR,FRE1,FRE11,59053,Bavay,3326,10.36305164,2020,FR_59053,TRUE
FR_59054,2.4489032737686363,50.78211336742434,FR,FRE1,FRE11,59054,Bavinchove,972,8.4067351,2020,FR_59054,TRUE
FR_59055,3.590509502768326,50.089687537063284,FR,FRE1,FRE11,59055,Bazuel,525,11.8583315,2020,FR_59055,TRUE
FR_59056,2.9144470903941673,50.60795331909817,FR,FRE1,FRE11,59056,Beaucamps-Ligny,856,5.06533081,2020,FR_59056,TRUE
FR_59057,3.5927751139663666,50.2346914920331,FR,FRE1,FRE11,59057,Beaudignies,564,7.84975484,2020,FR_59057,TRUE
FR_59058,3.961699094555925,50.217545727008556,FR,FRE1,FRE11,59058,Beaufort,1000,12.81855535,2020,FR_59058,TRUE
FR_59059,3.4529872904863317,50.12599787514981,FR,FRE1,FRE11,59059,Beaumont-en-Cambrésis,446,3.3531604,2020,FR_59059,TRUE
FR_59060,3.554915744440471,50.177765409957495,FR,FRE1,FRE11,59060,Beaurain,231,1.00412487,2020,FR_59060,TRUE
FR_59061,3.791617883192257,50.06380907885915,FR,FRE1,FRE11,59061,Beaurepaire-sur-Sambre,260,7.85463596,2020,FR_59061,TRUE
FR_59062,4.128518474830828,50.17745647354256,FR,FRE1,FRE11,59062,Beaurieux,165,7.44024502,2020,FR_59062,TRUE
FR_59063,3.3810254171192815,50.14031423201503,FR,FRE1,FRE11,59063,Beauvois-en-Cambrésis,2072,3.52955604,2020,FR_59063,TRUE
FR_59064,3.4259055846416957,50.36835548100941,FR,FRE1,FRE11,59064,Bellaing,1239,3.37654671,2020,FR_59064,TRUE
FR_59065,3.7639007599898897,50.32661302634058,FR,FRE1,FRE11,59065,Bellignies,827,5.25432463,2020,FR_59065,TRUE
FR_59066,4.101625334810274,50.21614826285131,FR,FRE1,FRE11,59066,Bérelles,146,5.68393267,2020,FR_59066,TRUE
FR_59067,2.432792231734256,50.966664204045706,FR,FRE1,FRE11,59067,Bergues,3653,1.38000222,2020,FR_59067,TRUE
FR_59068,3.808582520500371,50.20181863016099,FR,FRE1,FRE11,59068,Berlaimont,3130,13.12416418,2020,FR_59068,TRUE
FR_59069,3.5339497865075473,50.249626543605196,FR,FRE1,FRE11,59069,Bermerain,723,6.59707045,2020,FR_59069,TRUE
FR_59070,3.7530977408208472,50.28647769419518,FR,FRE1,FRE11,59070,Bermeries,373,5.2336631,2020,FR_59070,TRUE
FR_59071,3.1487066677689004,50.47936525341868,FR,FRE1,FRE11,59071,Bersée,2230,11.22099191,2020,FR_59071,TRUE
FR_59072,4.003847353356891,50.31968970971217,FR,FRE1,FRE11,59072,Bersillies,252,2.86614775,2020,FR_59072,TRUE
FR_59073,2.6869670866793616,50.784019566175765,FR,FRE1,FRE11,59073,Berthen,551,5.12886907,2020,FR_59073,TRUE
FR_59074,3.443987790690525,50.08790287300659,FR,FRE1,FRE11,59074,Bertry,2177,8.55800226,2020,FR_59074,TRUE
FR_59075,3.42424384785674,50.13712590211454,FR,FRE1,FRE11,59075,Béthencourt,749,5.15596526,2020,FR_59075,TRUE
FR_59076,3.9737945809370676,50.33590679029094,FR,FRE1,FRE11,59076,Bettignies,310,4.63025764,2020,FR_59076,TRUE
FR_59077,3.7480858282695144,50.32434826343586,FR,FRE1,FRE11,59077,Bettrechies,252,3.2882619,2020,FR_59077,TRUE
FR_59078,4.014457396678709,50.164830155178194,FR,FRE1,FRE11,59078,Beugnies,635,8.93346295,2020,FR_59078,TRUE
FR_59079,3.5043297671637217,50.38313435212302,FR,FRE1,FRE11,59079,Beuvrages,6740,3.00489165,2020,FR_59079,TRUE
FR_59080,3.285102845276876,50.45735531046259,FR,FRE1,FRE11,59080,Beuvry-la-Forêt,2758,12.61300426,2020,FR_59080,TRUE
FR_59081,3.392081514096358,50.15930997233384,FR,FRE1,FRE11,59081,Bévillers,562,4.78595229,2020,FR_59081,TRUE
FR_59082,2.407993890098404,50.965334421909475,FR,FRE1,FRE11,59082,Bierne,1831,11.10981357,2020,FR_59082,TRUE
FR_59083,2.4094052235799457,50.911811297149164,FR,FRE1,FRE11,59083,Bissezeele,247,3.57949129,2020,FR_59083,TRUE
FR_59084,2.405155363018456,50.69406558244436,FR,FRE1,FRE11,59084,Blaringhem,2069,18.30356822,2020,FR_59084,TRUE
FR_59085,3.214568013257263,50.22135665693207,FR,FRE1,FRE11,59085,Blécourt,306,3.59652231,2020,FR_59085,TRUE
FR_59086,2.6838631172235305,50.80464879812799,FR,FRE1,FRE11,59086,Boeschepe,2183,13.71020056,2020,FR_59086,TRUE
FR_59087,2.4381515619633687,50.6652466912,FR,FRE1,FRE11,59087,Boëseghem,748,7.09052268,2020,FR_59087,TRUE
FR_59088,2.8799470307159143,50.64501193127893,FR,FRE1,FRE11,59088,Bois-Grenier,1612,7.41300524,2020,FR_59088,TRUE
FR_59089,2.328106309085783,50.86839276607845,FR,FRE1,FRE11,59089,Bollezeele,1435,17.58549695,2020,FR_59089,TRUE
FR_59090,3.095693426662106,50.70661489825761,FR,FRE1,FRE11,59090,Bondues,10103,13.04326653,2020,FR_59090,TRUE
FR_59091,2.5844851618164655,50.732704025424404,FR,FRE1,FRE11,59091,Borre,591,6.00075754,2020,FR_59091,TRUE
FR_59092,3.316152979164188,50.28323037261983,FR,FRE1,FRE11,59092,Bouchain,3952,12.49571577,2020,FR_59092,TRUE
FR_59093,3.8933567622787004,50.078044107314476,FR,FRE1,FRE11,59093,Boulogne-sur-Helpe,339,8.6494751,2020,FR_59093,TRUE
FR_59094,2.1956551400529962,50.94489249782026,FR,FRE1,FRE11,59094,Bourbourg,7097,38.53187229,2020,FR_59094,TRUE
FR_59096,3.2483198734251544,50.5601453567967,FR,FRE1,FRE11,59096,Bourghelles,1664,6.56638106,2020,FR_59096,TRUE
FR_59097,3.0356055733921785,50.1377966898346,FR,FRE1,FRE11,59097,Boursies,394,7.6308374,2020,FR_59097,TRUE
FR_59098,3.074193472908335,50.770307913232855,FR,FRE1,FRE11,59098,Bousbecque,4831,6.4282493,2020,FR_59098,TRUE
FR_59099,3.6179068326800015,50.15122338001073,FR,FRE1,FRE11,59099,Bousies,1738,9.79861675,2020,FR_59099,TRUE
FR_59100,3.353047787816705,50.43173305137572,FR,FRE1,FRE11,59100,Bousignies,333,3.15805658,2020,FR_59100,TRUE
FR_59101,4.180437461163547,50.26470338256787,FR,FRE1,FRE11,59101,Bousignies-sur-Roc,402,12.24998093,2020,FR_59101,TRUE
FR_59102,3.3629533800983764,50.166720923540815,FR,FRE1,FRE11,59102,Boussières-en-Cambrésis,422,4.82919826,2020,FR_59102,TRUE
FR_59103,3.8816632233065955,50.24037944184888,FR,FRE1,FRE11,59103,Boussières-sur-Sambre,524,3.29706403,2020,FR_59103,TRUE
FR_59104,4.042483316375272,50.29238245717121,FR,FRE1,FRE11,59104,Boussois,3231,6.30406254,2020,FR_59104,TRUE
FR_59105,3.2414441147660487,50.43297183959146,FR,FRE1,FRE11,59105,Bouvignies,1535,8.72771213,2020,FR_59105,TRUE
FR_59106,3.1928767705745438,50.5821186281865,FR,FRE1,FRE11,59106,Bouvines,775,2.71428014,2020,FR_59106,TRUE
FR_59107,2.5192427008501195,51.071775770625756,FR,FRE1,FRE11,59107,Bray-Dunes,4483,8.40810524,2020,FR_59107,TRUE
FR_59108,3.4894036502071573,50.159864535642015,FR,FRE1,FRE11,59108,Briastre,748,6.96872016,2020,FR_59108,TRUE
FR_59109,3.334179829691877,50.435554634918205,FR,FRE1,FRE11,59109,Brillon,738,2.86527005,2020,FR_59109,TRUE
FR_59110,2.291476708415664,50.95470689713729,FR,FRE1,FRE11,59110,Brouckerque,1375,12.00135084,2020,FR_59110,TRUE
FR_59111,2.3201927050201996,50.831975484634206,FR,FRE1,FRE11,59111,Broxeele,403,3.77336232,2020,FR_59111,TRUE
FR_59112,3.5384042540792024,50.397865312631914,FR,FRE1,FRE11,59112,Bruay-sur-l'Escaut,11449,6.71236491,2020,FR_59112,TRUE
FR_59113,3.2396843165730154,50.35740815290815,FR,FRE1,FRE11,59113,Bruille-lez-Marchiennes,1345,4.3464672,2020,FR_59113,TRUE
FR_59114,3.51235131817376,50.46048028810327,FR,FRE1,FRE11,59114,Bruille-Saint-Amand,1671,7.93652069,2020,FR_59114,TRUE
FR_59115,3.1378502560745742,50.2707091815409,FR,FRE1,FRE11,59115,Brunémont,711,2.06502144,2020,FR_59115,TRUE
FR_59116,3.679855850396281,50.31999912246024,FR,FRE1,FRE11,59116,Bry,417,2.84531286,2020,FR_59116,TRUE
FR_59117,3.1537068793690044,50.28971146767261,FR,FRE1,FRE11,59117,Bugnicourt,1030,6.21675078,2020,FR_59117,TRUE
FR_59118,3.4645627869007853,50.03435094306371,FR,FRE1,FRE11,59118,Busigny,2482,16.44046457,2020,FR_59118,TRUE
FR_59119,2.3307578954295716,50.806308455743256,FR,FRE1,FRE11,59119,Buysscheure,583,6.2227336,2020,FR_59119,TRUE
FR_59120,2.60564082636015,50.75828641522657,FR,FRE1,FRE11,59120,Caëstre,1980,10.19264156,2020,FR_59120,TRUE
FR_59121,3.309426695258343,50.19018011998862,FR,FRE1,FRE11,59121,Cagnoncles,611,6.17445447,2020,FR_59121,TRUE
FR_59122,3.242702330447916,50.172332877259635,FR,FRE1,FRE11,59122,Cambrai,32558,18.17329683,2020,FR_59122,TRUE
FR_59123,2.9939016276339636,50.51068627531841,FR,FRE1,FRE11,59123,Camphin-en-Carembault,1660,7.44084807,2020,FR_59123,TRUE
FR_59124,3.2599275117958975,50.5940020626552,FR,FRE1,FRE11,59124,Camphin-en-Pévèle,2452,6.46816458,2020,FR_59124,TRUE
FR_59125,3.1610745411369825,50.14595401932009,FR,FRE1,FRE11,59125,Cantaing-sur-Escaut,399,6.45977538,2020,FR_59125,TRUE
FR_59126,3.1247327975250005,50.308347257427776,FR,FRE1,FRE11,59126,Cantin,1577,9.32304748,2020,FR_59126,TRUE
FR_59127,3.550232295771128,50.237586157760525,FR,FRE1,FRE11,59127,Capelle,153,4.97403741,2020,FR_59127,TRUE
FR_59128,2.9654426838291235,50.64767861065565,FR,FRE1,FRE11,59128,Capinghem,2495,1.83543394,2020,FR_59128,TRUE
FR_59129,3.1734313178335865,50.508211025198946,FR,FRE1,FRE11,59129,Cappelle-en-Pévèle,2232,8.15714291,2020,FR_59129,TRUE
FR_59130,2.228608471112249,50.899695282910805,FR,FRE1,FRE11,59130,Cappelle-Brouck,1166,17.70551104,2020,FR_59130,TRUE
FR_59131,2.3698960521436447,50.99857738028591,FR,FRE1,FRE11,59131,Cappelle-la-Grande,7899,5.41674356,2020,FR_59131,TRUE
FR_59132,3.349060560161085,50.165910710772366,FR,FRE1,FRE11,59132,Carnières,1073,8.13824918,2020,FR_59132,TRUE
FR_59133,2.9584907342902427,50.52148898927049,FR,FRE1,FRE11,59133,Carnin,1008,2.34269796,2020,FR_59133,TRUE
FR_59134,3.846635582774291,50.09153371686958,FR,FRE1,FRE11,59134,Cartignies,1253,26.60743129,2020,FR_59134,TRUE
FR_59135,2.4887464282444043,50.79817769730012,FR,FRE1,FRE11,59135,Cassel,2289,13.06063331,2020,FR_59135,TRUE
FR_59136,3.540611590411,50.10366256974749,FR,FRE1,FRE11,59136,Cateau-Cambrésis,6933,27.2698754,2020,FR_59136,TRUE
FR_59137,3.6424193755066723,50.074366597665964,FR,FRE1,FRE11,59137,Catillon-sur-Sambre,840,13.35783922,2020,FR_59137,TRUE
FR_59138,3.33094014535525,50.13674165213723,FR,FRE1,FRE11,59138,Cattenières,670,5.37215857,2020,FR_59138,TRUE
FR_59139,3.412225523853855,50.121863473118445,FR,FRE1,FRE11,59139,Caudry,14591,13.0097259,2020,FR_59139,TRUE
FR_59140,3.3741908995031076,50.08619588232256,FR,FRE1,FRE11,59140,Caullery,454,2.47933256,2020,FR_59140,TRUE
FR_59141,3.302740898525604,50.172764684383026,FR,FRE1,FRE11,59141,Cauroir,570,5.65397862,2020,FR_59141,TRUE
