gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NO_5047,NO,NO06,NO060,5047,Overhalla,3884,729.61289734,2020,NO_5047
NO_5049,NO,NO06,NO060,5049,Flatanger,1103,455.20751024,2020,NO_5049
NO_5052,NO,NO06,NO060,5052,Leka,557,105.98961738,2020,NO_5052
NO_5053,NO,NO06,NO060,5053,Inderøy,6816,364.97761918,2020,NO_5053
NO_5054,NO,NO06,NO060,5054,Indre Fosen,10084,1095.71801134,2020,NO_5054
NO_5055,NO,NO06,NO060,5055,Heim,5963,1023.75589283,2020,NO_5055
NO_5056,NO,NO06,NO060,5056,Hitra,5050,747.27500835,2020,NO_5056
NO_5057,NO,NO06,NO060,5057,Ørland,10323,451.68097624,2020,NO_5057
NO_5058,NO,NO06,NO060,5058,Åfjord,4288,1325.87548518,2020,NO_5058
NO_5059,NO,NO06,NO060,5059,Orkland,18217,1906.5539479,2020,NO_5059
NO_5060,NO,NO06,NO060,5060,Nærøysund,9623,1318.42062601,2020,NO_5060
NO_5061,NO,NO0A,NO0A3,5061,Rindal,2003,631.83566036,2020,NO_5061
NO_5401,NO,NO07,NO074,5401,Tromsø,76974,2515.16999854,2020,NO_5401
NO_5402,NO,NO07,NO074,5402,Harstad,24703,443.20262072,2020,NO_5402
NO_5403,NO,NO07,NO074,5403,Alta,20789,3849.10548384,2020,NO_5403
NO_5404,NO,NO07,NO074,5404,Vardø,2029,600.26787855,2020,NO_5404
NO_5405,NO,NO07,NO074,5405,Vadsø,5788,1257.96747252,2020,NO_5405
NO_5406,NO,NO07,NO074,5406,Hammerfest,11448,2691.94791418,2020,NO_5406
NO_5411,NO,NO07,NO074,5411,Kvæfjord,2839,512.62916142,2020,NO_5411
NO_5412,NO,NO07,NO074,5412,Tjeldsund,4216,812.17131418,2020,NO_5412
NO_5413,NO,NO07,NO074,5413,Ibestad,1361,241.06003773,2020,NO_5413
NO_5414,NO,NO07,NO074,5414,Gratangen,1091,312.72840071,2020,NO_5414
NO_5415,NO,NO07,NO074,5415,Lavangen,1034,301.70383049,2020,NO_5415
NO_5416,NO,NO07,NO074,5416,Bardu,4005,2703.95958767,2020,NO_5416
NO_5417,NO,NO07,NO074,5417,Salangen,2146,457.90853327,2020,NO_5417
NO_5418,NO,NO07,NO074,5418,Målselv,6640,3321.49074088,2020,NO_5418
NO_5419,NO,NO07,NO074,5419,Sørreisa,3464,363.02931502,2020,NO_5419
NO_5420,NO,NO07,NO074,5420,Dyrøy,1083,288.39380469,2020,NO_5420
NO_5421,NO,NO07,NO074,5421,Senja,14851,1951.00361229,2020,NO_5421
NO_5422,NO,NO07,NO074,5422,Balsfjord,5559,1496.53584725,2020,NO_5422
NO_5423,NO,NO07,NO074,5423,Karlsøy,2200,1087.53630181,2020,NO_5423
NO_5424,NO,NO07,NO074,5424,Lyngen,2794,812.19722501,2020,NO_5424
NO_5425,NO,NO07,NO074,5425,Storfjord,1829,1542.76226822,2020,NO_5425
NO_5426,NO,NO07,NO074,5426,Gáivuotna - Kåfjord,2071,991.1035696,2020,NO_5426
NO_5427,NO,NO07,NO074,5427,Skjervøy,2927,474.3540809,2020,NO_5427
NO_5428,NO,NO07,NO074,5428,Nordreisa,4861,3437.65960838,2020,NO_5428
NO_5429,NO,NO07,NO074,5429,Kvænangen,1191,2108.10070466,2020,NO_5429
NO_5430,NO,NO07,NO074,5430,Guovdageaidnu - Kautokeino,2910,9707.47104701,2020,NO_5430
NO_5432,NO,NO07,NO074,5432,Loppa,888,686.87404631,2020,NO_5432
NO_5433,NO,NO07,NO074,5433,Hasvik,1005,555.16932898,2020,NO_5433
NO_5434,NO,NO07,NO074,5434,Måsøy,1225,1133.49323042,2020,NO_5434
NO_5435,NO,NO07,NO074,5435,Nordkapp,3162,924.04883349,2020,NO_5435
NO_5436,NO,NO07,NO074,5436,Porsáŋgu - Porsanger - Porsanki,3998,4872.69178884,2020,NO_5436
NO_5437,NO,NO07,NO074,5437,Kárášjohka - Karasjok,2628,5453.19734388,2020,NO_5437
NO_5438,NO,NO07,NO074,5438,Lebesby,1290,3457.5574776,2020,NO_5438
NO_5439,NO,NO07,NO074,5439,Gamvik,1132,1415.12336135,2020,NO_5439
NO_5440,NO,NO07,NO074,5440,Berlevåg,957,1120.36551685,2020,NO_5440
NO_5441,NO,NO07,NO074,5441,Deatnu - Tana,2918,4049.57142592,2020,NO_5441
NO_5442,NO,NO07,NO074,5442,Unjárga - Nesseby,926,1436.20888177,2020,NO_5442
NO_5443,NO,NO07,NO074,5443,Båtsfjord,2221,1433.12429858,2020,NO_5443
NO_5444,NO,NO07,NO074,5444,Sør-Varanger,10158,3965.18204685,2020,NO_5444
