gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
FR_46128,FR,FRJ2,FRJ25,46128,Gramat,3528,57.16133396,2020,FR_46128,official
FR_46129,FR,FRJ2,FRJ25,46129,Gréalou,282,17.4886169,2020,FR_46129,official
FR_46130,FR,FRJ2,FRJ25,46130,Grézels,224,10.84612784,2020,FR_46130,official
FR_46131,FR,FRJ2,FRJ25,46131,Grèzes,175,11.06846197,2020,FR_46131,official
FR_46132,FR,FRJ2,FRJ25,46132,Issendolus,516,18.99706903,2020,FR_46132,official
FR_46133,FR,FRJ2,FRJ25,46133,Issepts,241,9.12216401,2020,FR_46133,official
FR_46134,FR,FRJ2,FRJ25,46134,Junies,269,13.0695002,2020,FR_46134,official
FR_46135,FR,FRJ2,FRJ25,46135,Labastide-du-Haut-Mont,49,9.76253268,2020,FR_46135,official
FR_46136,FR,FRJ2,FRJ25,46136,Labastide-du-Vert,269,10.39670414,2020,FR_46136,official
FR_46137,FR,FRJ2,FRJ25,46137,Labastide-Marnhac,1226,28.66470065,2020,FR_46137,official
FR_46138,FR,FRJ2,FRJ25,46138,Cur de Causse,954,70.84488878,2020,FR_46138,official
FR_46139,FR,FRJ2,FRJ25,46139,Labathude,209,9.96724969,2020,FR_46139,official
FR_46140,FR,FRJ2,FRJ25,46140,Laburgade,353,12.39319426,2020,FR_46140,official
FR_46142,FR,FRJ2,FRJ25,46142,Lacapelle-Cabanac,162,8.05645065,2020,FR_46142,official
FR_46143,FR,FRJ2,FRJ25,46143,Lacapelle-Marival,1272,11.63553656,2020,FR_46143,official
FR_46144,FR,FRJ2,FRJ25,46144,Lacave,262,21.99740585,2020,FR_46144,official
FR_46145,FR,FRJ2,FRJ25,46145,Lachapelle-Auzac,792,31.51998535,2020,FR_46145,official
FR_46146,FR,FRJ2,FRJ25,46146,Ladirat,97,8.91363846,2020,FR_46146,official
FR_46147,FR,FRJ2,FRJ25,46147,Lagardelle,124,3.17384115,2020,FR_46147,official
FR_46148,FR,FRJ2,FRJ25,46148,Lalbenque,1684,52.25692889,2020,FR_46148,official
FR_46149,FR,FRJ2,FRJ25,46149,Lamagdelaine,698,10.41641698,2020,FR_46149,official
FR_46151,FR,FRJ2,FRJ25,46151,Lamothe-Cassel,129,11.40493815,2020,FR_46151,official
FR_46152,FR,FRJ2,FRJ25,46152,Lamothe-Fénelon,293,13.87012786,2020,FR_46152,official
FR_46153,FR,FRJ2,FRJ25,46153,Lanzac,588,14.62712907,2020,FR_46153,official
FR_46154,FR,FRJ2,FRJ25,46154,Laramière,348,22.05224448,2020,FR_46154,official
FR_46155,FR,FRJ2,FRJ25,46155,Larnagol,137,24.09685178,2020,FR_46155,official
FR_46156,FR,FRJ2,FRJ25,46156,Bellefont-La Rauze,1230,37.78839992,2020,FR_46156,official
FR_46157,FR,FRJ2,FRJ25,46157,Larroque-Toirac,133,5.84356667,2020,FR_46157,official
FR_46159,FR,FRJ2,FRJ25,46159,Latouille-Lentillac,226,11.99615505,2020,FR_46159,official
FR_46160,FR,FRJ2,FRJ25,46160,Latronquière,441,10.39024042,2020,FR_46160,official
FR_46161,FR,FRJ2,FRJ25,46161,Lauresses,263,23.93930831,2020,FR_46161,official
FR_46162,FR,FRJ2,FRJ25,46162,Lauzès,189,6.39868381,2020,FR_46162,official
FR_46163,FR,FRJ2,FRJ25,46163,Laval-de-Cère,296,8.03717607,2020,FR_46163,official
FR_46164,FR,FRJ2,FRJ25,46164,Lavercantière,244,15.01586929,2020,FR_46164,official
FR_46165,FR,FRJ2,FRJ25,46165,Lavergne,446,8.76462062,2020,FR_46165,official
FR_46167,FR,FRJ2,FRJ25,46167,Lentillac-du-Causse,99,13.71063659,2020,FR_46167,official
FR_46168,FR,FRJ2,FRJ25,46168,Lentillac-Saint-Blaise,179,5.70782659,2020,FR_46168,official
FR_46169,FR,FRJ2,FRJ25,46169,Léobard,210,10.35466085,2020,FR_46169,official
FR_46170,FR,FRJ2,FRJ25,46170,Leyme,933,10.17908687,2020,FR_46170,official
FR_46171,FR,FRJ2,FRJ25,46171,Lherm,229,13.45560581,2020,FR_46171,official
FR_46172,FR,FRJ2,FRJ25,46172,Lhospitalet,496,14.77565551,2020,FR_46172,official
FR_46173,FR,FRJ2,FRJ25,46173,Limogne-en-Quercy,762,32.2488217,2020,FR_46173,official
FR_46174,FR,FRJ2,FRJ25,46174,Linac,223,12.23423387,2020,FR_46174,official
FR_46175,FR,FRJ2,FRJ25,46175,Lissac-et-Mouret,918,15.54203528,2020,FR_46175,official
FR_46176,FR,FRJ2,FRJ25,46176,Livernon,680,26.1803169,2020,FR_46176,official
FR_46177,FR,FRJ2,FRJ25,46177,Loubressac,537,23.43622613,2020,FR_46177,official
FR_46178,FR,FRJ2,FRJ25,46178,Loupiac,260,12.74198544,2020,FR_46178,official
FR_46179,FR,FRJ2,FRJ25,46179,Lugagnac,127,15.77360309,2020,FR_46179,official
FR_46180,FR,FRJ2,FRJ25,46180,Lunan,567,6.1693337,2020,FR_46180,official
FR_46181,FR,FRJ2,FRJ25,46181,Lunegarde,100,10.32745322,2020,FR_46181,official
FR_46182,FR,FRJ2,FRJ25,46182,Luzech,1815,22.16442955,2020,FR_46182,official
FR_46183,FR,FRJ2,FRJ25,46183,Marcilhac-sur-Célé,200,26.84381987,2020,FR_46183,official
FR_46184,FR,FRJ2,FRJ25,46184,Marminiac,361,22.9227697,2020,FR_46184,official
FR_46185,FR,FRJ2,FRJ25,46185,Martel,1597,35.60495167,2020,FR_46185,official
FR_46186,FR,FRJ2,FRJ25,46186,Masclat,361,9.85878868,2020,FR_46186,official
FR_46187,FR,FRJ2,FRJ25,46187,Mauroux,526,16.39096495,2020,FR_46187,official
FR_46188,FR,FRJ2,FRJ25,46188,Maxou,305,12.58235258,2020,FR_46188,official
FR_46189,FR,FRJ2,FRJ25,46189,Mayrinhac-Lentour,511,15.50969196,2020,FR_46189,official
FR_46190,FR,FRJ2,FRJ25,46190,Mechmont,125,6.69954831,2020,FR_46190,official
FR_46191,FR,FRJ2,FRJ25,46191,Mercuès,1116,7.21367912,2020,FR_46191,official
FR_46192,FR,FRJ2,FRJ25,46192,Meyronne,278,8.12650359,2020,FR_46192,official
FR_46193,FR,FRJ2,FRJ25,46193,Miers,455,25.31071531,2020,FR_46193,official
FR_46194,FR,FRJ2,FRJ25,46194,Milhac,183,5.4535828,2020,FR_46194,official
FR_46195,FR,FRJ2,FRJ25,46195,Molières,362,12.80025092,2020,FR_46195,official
FR_46196,FR,FRJ2,FRJ25,46196,Montamel,108,9.67739275,2020,FR_46196,official
FR_46197,FR,FRJ2,FRJ25,46197,Montat,1036,22.52549741,2020,FR_46197,official
FR_46198,FR,FRJ2,FRJ25,46198,Montbrun,99,8.15998836,2020,FR_46198,official
FR_46199,FR,FRJ2,FRJ25,46199,Montcabrier,355,21.78742289,2020,FR_46199,official
FR_46200,FR,FRJ2,FRJ25,46200,Montcléra,271,20.90241761,2020,FR_46200,official
FR_46201,FR,FRJ2,FRJ25,46201,Montcuq-en-Quercy-Blanc,1706,78.48750651,2020,FR_46201,official
FR_46202,FR,FRJ2,FRJ25,46202,Montdoumerc,538,13.64097348,2020,FR_46202,official
FR_46203,FR,FRJ2,FRJ25,46203,Montet-et-Bouxal,218,11.52506201,2020,FR_46203,official
FR_46204,FR,FRJ2,FRJ25,46204,Montfaucon,592,26.46594252,2020,FR_46204,official
FR_46205,FR,FRJ2,FRJ25,46205,Montgesty,339,11.91995645,2020,FR_46205,official
FR_46206,FR,FRJ2,FRJ25,46206,Montlauzun,123,6.49299976,2020,FR_46206,official
FR_46207,FR,FRJ2,FRJ25,46207,Montredon,297,11.84673578,2020,FR_46207,official
FR_46208,FR,FRJ2,FRJ25,46208,Montvalent,286,27.56120734,2020,FR_46208,official
FR_46209,FR,FRJ2,FRJ25,46209,Nadaillac-de-Rouge,159,7.77801922,2020,FR_46209,official
FR_46210,FR,FRJ2,FRJ25,46210,Nadillac,61,7.40321596,2020,FR_46210,official
FR_46211,FR,FRJ2,FRJ25,46211,Nuzéjouls,372,4.77122777,2020,FR_46211,official
FR_46212,FR,FRJ2,FRJ25,46212,Orniac,72,16.96570121,2020,FR_46212,official
FR_46213,FR,FRJ2,FRJ25,46213,Padirac,158,8.89335731,2020,FR_46213,official
FR_46214,FR,FRJ2,FRJ25,46214,Parnac,377,5.93297877,2020,FR_46214,official
FR_46215,FR,FRJ2,FRJ25,46215,Payrac,620,19.65161098,2020,FR_46215,official
FR_46216,FR,FRJ2,FRJ25,46216,Payrignac,671,21.51470607,2020,FR_46216,official
FR_46217,FR,FRJ2,FRJ25,46217,Pern,449,25.91984454,2020,FR_46217,official
FR_46218,FR,FRJ2,FRJ25,46218,Pescadoires,190,2.43686409,2020,FR_46218,official
FR_46219,FR,FRJ2,FRJ25,46219,Peyrilles,354,28.44956245,2020,FR_46219,official
FR_46220,FR,FRJ2,FRJ25,46220,Pinsac,774,19.92741823,2020,FR_46220,official
FR_46221,FR,FRJ2,FRJ25,46221,Planioles,525,5.82036632,2020,FR_46221,official
FR_46222,FR,FRJ2,FRJ25,46222,Pomarède,189,7.08266906,2020,FR_46222,official
FR_46223,FR,FRJ2,FRJ25,46223,Pontcirq,158,8.85593423,2020,FR_46223,official
FR_46224,FR,FRJ2,FRJ25,46224,Pradines,3467,16.48615246,2020,FR_46224,official
FR_46225,FR,FRJ2,FRJ25,46225,Prayssac,2397,24.2164431,2020,FR_46225,official
FR_46226,FR,FRJ2,FRJ25,46226,Prendeignes,230,15.79221022,2020,FR_46226,official
FR_46227,FR,FRJ2,FRJ25,46227,Promilhanes,226,14.66253944,2020,FR_46227,official
FR_46228,FR,FRJ2,FRJ25,46228,Prudhomat,715,12.27003156,2020,FR_46228,official
FR_46229,FR,FRJ2,FRJ25,46229,Puybrun,1005,4.36835384,2020,FR_46229,official
FR_46230,FR,FRJ2,FRJ25,46230,Puyjourdes,89,7.86746047,2020,FR_46230,official
FR_46231,FR,FRJ2,FRJ25,46231,Puy-l'Évêque,1973,26.48461271,2020,FR_46231,official
FR_46232,FR,FRJ2,FRJ25,46232,Le Vignon-en-Quercy,1014,21.71445817,2020,FR_46232,official
FR_46233,FR,FRJ2,FRJ25,46233,Quissac,112,24.99581282,2020,FR_46233,official
FR_46234,FR,FRJ2,FRJ25,46234,Rampoux,98,5.78768789,2020,FR_46234,official
FR_46235,FR,FRJ2,FRJ25,46235,Reilhac,172,13.06383945,2020,FR_46235,official
FR_46236,FR,FRJ2,FRJ25,46236,Reilhaguet,130,16.01840295,2020,FR_46236,official
FR_46237,FR,FRJ2,FRJ25,46237,Reyrevignes,386,12.4993859,2020,FR_46237,official
FR_46238,FR,FRJ2,FRJ25,46238,Rignac,266,9.64164286,2020,FR_46238,official
FR_46239,FR,FRJ2,FRJ25,46239,Roc,220,6.97111209,2020,FR_46239,official
FR_46240,FR,FRJ2,FRJ25,46240,Rocamadour,606,49.35202135,2020,FR_46240,official
FR_46241,FR,FRJ2,FRJ25,46241,Rouffilhac,186,6.48680977,2020,FR_46241,official
FR_46242,FR,FRJ2,FRJ25,46242,Rudelle,173,6.7910633,2020,FR_46242,official
FR_46243,FR,FRJ2,FRJ25,46243,Rueyres,196,9.35141853,2020,FR_46243,official
FR_46244,FR,FRJ2,FRJ25,46244,Sabadel-Latronquière,96,12.34181967,2020,FR_46244,official
FR_46245,FR,FRJ2,FRJ25,46245,Sabadel-Lauzès,79,8.77521818,2020,FR_46245,official
FR_46246,FR,FRJ2,FRJ25,46246,Saignes,78,3.62849927,2020,FR_46246,official
FR_46247,FR,FRJ2,FRJ25,46247,Saillac,159,16.49047213,2020,FR_46247,official
FR_46249,FR,FRJ2,FRJ25,46249,Saint-Bressou,114,10.13576153,2020,FR_46249,official
FR_46250,FR,FRJ2,FRJ25,46250,Saint-Caprais,75,9.11329847,2020,FR_46250,official
FR_46251,FR,FRJ2,FRJ25,46251,Saint-Céré,3462,11.39985216,2020,FR_46251,official
FR_46252,FR,FRJ2,FRJ25,46252,Pechs du Vers,310,26.1212252,2020,FR_46252,official
FR_46253,FR,FRJ2,FRJ25,46253,Saint-Chamarand,187,13.09119974,2020,FR_46253,official
FR_46254,FR,FRJ2,FRJ25,46254,Saint-Chels,141,18.15906183,2020,FR_46254,official
FR_46255,FR,FRJ2,FRJ25,46255,Saint-Cirgues,350,32.51429434,2020,FR_46255,official
FR_46256,FR,FRJ2,FRJ25,46256,Saint-Cirq-Lapopie,203,18.04394063,2020,FR_46256,official
FR_46257,FR,FRJ2,FRJ25,46257,Saint-Cirq-Madelon,128,7.54191108,2020,FR_46257,official
FR_46258,FR,FRJ2,FRJ25,46258,Saint-Cirq-Souillaguet,159,8.55367034,2020,FR_46258,official
FR_46259,FR,FRJ2,FRJ25,46259,Saint-Clair,145,10.92789222,2020,FR_46259,official
FR_46260,FR,FRJ2,FRJ25,46260,Sainte-Colombe,208,11.37007547,2020,FR_46260,official
FR_46262,FR,FRJ2,FRJ25,46262,Lendou-en-Quercy,642,42.68731769,2020,FR_46262,official
FR_46263,FR,FRJ2,FRJ25,46263,Barguelonne-en-Quercy,680,46.21182634,2020,FR_46263,official
FR_46264,FR,FRJ2,FRJ25,46264,Saint-Denis-Catus,181,10.83559157,2020,FR_46264,official
FR_46265,FR,FRJ2,FRJ25,46265,Saint-Denis-lès-Martel,333,7.91657016,2020,FR_46265,official
FR_46266,FR,FRJ2,FRJ25,46266,Saint-Félix,522,7.76079381,2020,FR_46266,official
FR_46267,FR,FRJ2,FRJ25,46267,Saint-Germain-du-Bel-Air,562,21.37817675,2020,FR_46267,official
FR_46268,FR,FRJ2,FRJ25,46268,Saint Géry-Vers,863,31.76541874,2020,FR_46268,official
FR_46269,FR,FRJ2,FRJ25,46269,Saint-Hilaire,66,7.96475445,2020,FR_46269,official
FR_46270,FR,FRJ2,FRJ25,46270,Saint-Jean-de-Laur,237,21.7286061,2020,FR_46270,official
FR_46271,FR,FRJ2,FRJ25,46271,Saint-Jean-Lespinasse,393,5.89995054,2020,FR_46271,official
FR_46272,FR,FRJ2,FRJ25,46272,Saint-Jean-Mirabel,240,9.29631834,2020,FR_46272,official
FR_46273,FR,FRJ2,FRJ25,46273,Saint-Laurent-les-Tours,891,10.86629794,2020,FR_46273,official
FR_46276,FR,FRJ2,FRJ25,46276,Saint-Martin-Labouval,186,13.38505746,2020,FR_46276,official
FR_46277,FR,FRJ2,FRJ25,46277,Saint-Martin-le-Redon,210,10.70467611,2020,FR_46277,official
FR_46279,FR,FRJ2,FRJ25,46279,Saint-Maurice-en-Quercy,218,13.01911302,2020,FR_46279,official
FR_46280,FR,FRJ2,FRJ25,46280,Saint-Médard,177,11.78944989,2020,FR_46280,official
FR_46281,FR,FRJ2,FRJ25,46281,Saint-Médard-de-Presque,202,5.19303695,2020,FR_46281,official
FR_46282,FR,FRJ2,FRJ25,46282,Saint-Médard-Nicourby,93,7.79956164,2020,FR_46282,official
FR_46283,FR,FRJ2,FRJ25,46283,Saint-Michel-de-Bannières,318,7.81261469,2020,FR_46283,official
FR_46284,FR,FRJ2,FRJ25,46284,Saint-Michel-Loubéjou,401,5.27495632,2020,FR_46284,official
FR_46286,FR,FRJ2,FRJ25,46286,Saint-Paul-de-Vern,181,10.75859631,2020,FR_46286,official
FR_46288,FR,FRJ2,FRJ25,46288,Saint-Perdoux,211,12.539567570000001,2020,FR_46288,official
FR_46289,FR,FRJ2,FRJ25,46289,Saint-Pierre-Toirac,153,5.7728403,2020,FR_46289,official
FR_46290,FR,FRJ2,FRJ25,46290,Saint-Projet,342,15.86815351,2020,FR_46290,official
FR_46292,FR,FRJ2,FRJ25,46292,Saint-Simon,172,9.21518839,2020,FR_46292,official
FR_46293,FR,FRJ2,FRJ25,46293,Saint-Sozy,468,8.78324935,2020,FR_46293,official
FR_46294,FR,FRJ2,FRJ25,46294,Saint-Sulpice,144,12.9632651,2020,FR_46294,official
FR_46295,FR,FRJ2,FRJ25,46295,Saint-Vincent-du-Pendit,191,9.23018372,2020,FR_46295,official
FR_46296,FR,FRJ2,FRJ25,46296,Saint-Vincent-Rive-d'Olt,443,19.94627982,2020,FR_46296,official
FR_46297,FR,FRJ2,FRJ25,46297,Salviac,1211,29.69258771,2020,FR_46297,official
FR_46299,FR,FRJ2,FRJ25,46299,Sauliac-sur-Célé,121,25.24072419,2020,FR_46299,official
FR_46301,FR,FRJ2,FRJ25,46301,Sauzet,515,10.95913873,2020,FR_46301,official
FR_46302,FR,FRJ2,FRJ25,46302,Sénaillac-Latronquière,142,11.2783246,2020,FR_46302,official
FR_46303,FR,FRJ2,FRJ25,46303,Sénaillac-Lauzès,128,25.9686472,2020,FR_46303,official
FR_46304,FR,FRJ2,FRJ25,46304,Séniergues,131,18.25395522,2020,FR_46304,official
FR_46305,FR,FRJ2,FRJ25,46305,Sérignac,300,18.64750455,2020,FR_46305,official
FR_46306,FR,FRJ2,FRJ25,46306,Sonac,85,7.31525759,2020,FR_46306,official
FR_46307,FR,FRJ2,FRJ25,46307,Soturac,637,19.701195040000002,2020,FR_46307,official
FR_46308,FR,FRJ2,FRJ25,46308,Soucirac,101,11.24935252,2020,FR_46308,official
FR_46309,FR,FRJ2,FRJ25,46309,Souillac,3284,26.08191806,2020,FR_46309,official
FR_46310,FR,FRJ2,FRJ25,46310,Soulomès,120,7.77060277,2020,FR_46310,official
FR_46311,FR,FRJ2,FRJ25,46311,Sousceyrac-en-Quercy,1351,140.79100134,2020,FR_46311,official
FR_46312,FR,FRJ2,FRJ25,46312,Strenquels,271,9.06033256,2020,FR_46312,official
FR_46313,FR,FRJ2,FRJ25,46313,Tauriac,418,8.30113301,2020,FR_46313,official
FR_46314,FR,FRJ2,FRJ25,46314,Terrou,168,10.15852223,2020,FR_46314,official
FR_46315,FR,FRJ2,FRJ25,46315,Teyssieu,173,13.68666553,2020,FR_46315,official
FR_46316,FR,FRJ2,FRJ25,46316,Thédirac,296,16.53567638,2020,FR_46316,official
FR_46317,FR,FRJ2,FRJ25,46317,Thégra,472,12.70521041,2020,FR_46317,official
FR_46318,FR,FRJ2,FRJ25,46318,Thémines,218,13.47801609,2020,FR_46318,official
FR_46319,FR,FRJ2,FRJ25,46319,Théminettes,169,8.7903123,2020,FR_46319,official
FR_46320,FR,FRJ2,FRJ25,46320,Tour-de-Faure,323,8.87449363,2020,FR_46320,official
FR_46321,FR,FRJ2,FRJ25,46321,Touzac,373,4.10262362,2020,FR_46321,official
FR_46322,FR,FRJ2,FRJ25,46322,Trespoux-Rassiels,812,20.57673178,2020,FR_46322,official
FR_46323,FR,FRJ2,FRJ25,46323,Ussel,95,6.80247217,2020,FR_46323,official
FR_46324,FR,FRJ2,FRJ25,46324,Uzech,216,12.25514639,2020,FR_46324,official
FR_46328,FR,FRJ2,FRJ25,46328,Varaire,314,25.35649988,2020,FR_46328,official
FR_46329,FR,FRJ2,FRJ25,46329,Vaylats,323,26.40625372,2020,FR_46329,official
FR_46330,FR,FRJ2,FRJ25,46330,Vayrac,1292,16.1318094,2020,FR_46330,official
FR_46332,FR,FRJ2,FRJ25,46332,Viazac,328,17.64630013,2020,FR_46332,official
FR_46333,FR,FRJ2,FRJ25,46333,Vidaillac,171,9.5914414,2020,FR_46333,official
FR_46334,FR,FRJ2,FRJ25,46334,Vigan,1603,34.18816342,2020,FR_46334,official
FR_46335,FR,FRJ2,FRJ25,46335,Villesèque,396,23.46136378,2020,FR_46335,official
FR_46336,FR,FRJ2,FRJ25,46336,Vire-sur-Lot,350,7.73000264,2020,FR_46336,official
FR_46337,FR,FRJ2,FRJ25,46337,Mayrac,249,7.84243736,2020,FR_46337,official
FR_46338,FR,FRJ2,FRJ25,46338,Bessonies,81,7.44616184,2020,FR_46338,official
FR_46339,FR,FRJ2,FRJ25,46339,Saint-Jean-Lagineste,336,12.76386326,2020,FR_46339,official
FR_46340,FR,FRJ2,FRJ25,46340,Saint-Pierre-Lafeuille,367,8.60708049,2020,FR_46340,official
FR_47001,FR,FRI1,FRI14,47001,Agen,33576,11.50906891,2020,FR_47001,official
FR_47002,FR,FRI1,FRI14,47002,Agmé,104,5.0211208,2020,FR_47002,official
FR_47003,FR,FRI1,FRI14,47003,Agnac,422,13.92727847,2020,FR_47003,official
FR_47004,FR,FRI1,FRI14,47004,Aiguillon,4387,28.33597734,2020,FR_47004,official
FR_47005,FR,FRI1,FRI14,47005,Allemans-du-Dropt,493,6.39869246,2020,FR_47005,official
FR_47006,FR,FRI1,FRI14,47006,Allez-et-Cazeneuve,567,10.84760634,2020,FR_47006,official
FR_47007,FR,FRI1,FRI14,47007,Allons,165,76.36943187,2020,FR_47007,official
FR_47008,FR,FRI1,FRI14,47008,Ambrus,113,12.35901863,2020,FR_47008,official
FR_47009,FR,FRI1,FRI14,47009,Andiran,222,9.89433099,2020,FR_47009,official
FR_47010,FR,FRI1,FRI14,47010,Antagnac,231,9.39734465,2020,FR_47010,official
FR_47011,FR,FRI1,FRI14,47011,Anthé,201,14.17926287,2020,FR_47011,official
FR_47012,FR,FRI1,FRI14,47012,Anzex,313,23.32084074,2020,FR_47012,official
FR_47013,FR,FRI1,FRI14,47013,Argenton,315,12.14402387,2020,FR_47013,official
FR_47014,FR,FRI1,FRI14,47014,Armillac,198,7.80362148,2020,FR_47014,official
FR_47015,FR,FRI1,FRI14,47015,Astaffort,2050,35.44713435,2020,FR_47015,official
FR_47016,FR,FRI1,FRI14,47016,Aubiac,1119,14.10062989,2020,FR_47016,official
FR_47017,FR,FRI1,FRI14,47017,Auradou,396,11.33905391,2020,FR_47017,official
FR_47018,FR,FRI1,FRI14,47018,Auriac-sur-Dropt,177,5.2915927,2020,FR_47018,official
FR_47019,FR,FRI1,FRI14,47019,Bajamont,978,12.28420868,2020,FR_47019,official
FR_47020,FR,FRI1,FRI14,47020,Baleyssagues,176,8.20400362,2020,FR_47020,official
FR_47021,FR,FRI1,FRI14,47021,Barbaste,1522,38.89322696,2020,FR_47021,official
FR_47022,FR,FRI1,FRI14,47022,Bazens,546,12.33898327,2020,FR_47022,official
FR_47023,FR,FRI1,FRI14,47023,Beaugas,359,22.56824643,2020,FR_47023,official
FR_47024,FR,FRI1,FRI14,47024,Beaupuy,1650,8.25046282,2020,FR_47024,official
FR_47025,FR,FRI1,FRI14,47025,Beauville,566,23.11805931,2020,FR_47025,official
FR_47026,FR,FRI1,FRI14,47026,Beauziac,237,15.49378946,2020,FR_47026,official
FR_47027,FR,FRI1,FRI14,47027,Bias,3031,12.3145328,2020,FR_47027,official
FR_47028,FR,FRI1,FRI14,47028,Birac-sur-Trec,843,14.30040034,2020,FR_47028,official
FR_47029,FR,FRI1,FRI14,47029,Blanquefort-sur-Briolance,470,42.11043842,2020,FR_47029,official
FR_47030,FR,FRI1,FRI14,47030,Blaymont,209,13.63645553,2020,FR_47030,official
FR_47031,FR,FRI1,FRI14,47031,Boé,5593,16.72820271,2020,FR_47031,official
FR_47032,FR,FRI1,FRI14,47032,Bon-Encontre,6199,20.45637118,2020,FR_47032,official
FR_47033,FR,FRI1,FRI14,47033,Boudy-de-Beauregard,414,10.19067954,2020,FR_47033,official
FR_47034,FR,FRI1,FRI14,47034,Bouglon,616,14.06089432,2020,FR_47034,official
FR_47035,FR,FRI1,FRI14,47035,Bourgougnague,321,11.71620187,2020,FR_47035,official
FR_47036,FR,FRI1,FRI14,47036,Bourlens,380,15.65915494,2020,FR_47036,official
FR_47037,FR,FRI1,FRI14,47037,Bournel,246,14.62170289,2020,FR_47037,official
FR_47038,FR,FRI1,FRI14,47038,Bourran,616,18.29415178,2020,FR_47038,official
FR_47039,FR,FRI1,FRI14,47039,Boussès,37,47.2215539,2020,FR_47039,official
FR_47040,FR,FRI1,FRI14,47040,Brax,2070,8.84703594,2020,FR_47040,official
FR_47041,FR,FRI1,FRI14,47041,Bruch,748,16.13668679,2020,FR_47041,official
FR_47042,FR,FRI1,FRI14,47042,Brugnac,183,14.79838184,2020,FR_47042,official
FR_47043,FR,FRI1,FRI14,47043,Buzet-sur-Baïse,1284,21.27638963,2020,FR_47043,official
FR_47044,FR,FRI1,FRI14,47044,Cahuzac,307,8.09643889,2020,FR_47044,official
FR_47045,FR,FRI1,FRI14,47045,Calignac,478,18.53332422,2020,FR_47045,official
FR_47046,FR,FRI1,FRI14,47046,Calonges,648,16.03256444,2020,FR_47046,official
FR_47047,FR,FRI1,FRI14,47047,Cambes,180,9.24207131,2020,FR_47047,official
FR_47048,FR,FRI1,FRI14,47048,Cancon,1340,24.56862635,2020,FR_47048,official
FR_47049,FR,FRI1,FRI14,47049,Casseneuil,2386,18.16895396,2020,FR_47049,official
FR_47050,FR,FRI1,FRI14,47050,Cassignas,125,7.90506942,2020,FR_47050,official
FR_47051,FR,FRI1,FRI14,47051,Castelculier,2375,14.99192527,2020,FR_47051,official
FR_47052,FR,FRI1,FRI14,47052,Casteljaloux,4579,30.76301031,2020,FR_47052,official
FR_47053,FR,FRI1,FRI14,47053,Castella,367,12.57376647,2020,FR_47053,official
FR_47054,FR,FRI1,FRI14,47054,Castelmoron-sur-Lot,1748,23.31940794,2020,FR_47054,official
FR_47055,FR,FRI1,FRI14,47055,Castelnaud-de-Gratecambe,508,17.32827312,2020,FR_47055,official
FR_47056,FR,FRI1,FRI14,47056,Castelnau-sur-Gupie,890,15.36344795,2020,FR_47056,official
FR_47057,FR,FRI1,FRI14,47057,Castillonnès,1417,19.41974799,2020,FR_47057,official
FR_47058,FR,FRI1,FRI14,47058,Caubeyres,253,14.52927722,2020,FR_47058,official
FR_47059,FR,FRI1,FRI14,47059,Caubon-Saint-Sauveur,255,11.39594245,2020,FR_47059,official
FR_47060,FR,FRI1,FRI14,47060,Caudecoste,1072,17.19643542,2020,FR_47060,official
FR_47061,FR,FRI1,FRI14,47061,Caumont-sur-Garonne,726,11.6685682,2020,FR_47061,official
FR_47062,FR,FRI1,FRI14,47062,Cauzac,423,14.61946365,2020,FR_47062,official
FR_47063,FR,FRI1,FRI14,47063,Cavarc,159,11.99307036,2020,FR_47063,official
FR_47064,FR,FRI1,FRI14,47064,Cazideroque,230,12.0732626,2020,FR_47064,official
FR_47065,FR,FRI1,FRI14,47065,Clairac,2622,33.82935299,2020,FR_47065,official
FR_47066,FR,FRI1,FRI14,47066,Clermont-Dessous,876,15.300391,2020,FR_47066,official
FR_47067,FR,FRI1,FRI14,47067,Clermont-Soubiran,382,10.4869765,2020,FR_47067,official
FR_47068,FR,FRI1,FRI14,47068,Cocumont,1081,25.44031513,2020,FR_47068,official
FR_47069,FR,FRI1,FRI14,47069,Colayrac-Saint-Cirq,3074,21.57988162,2020,FR_47069,official
FR_47070,FR,FRI1,FRI14,47070,Condezaygues,854,10.91097162,2020,FR_47070,official
FR_47071,FR,FRI1,FRI14,47071,Coulx,238,16.47333927,2020,FR_47071,official
FR_47072,FR,FRI1,FRI14,47072,Courbiac,114,9.07633616,2020,FR_47072,official
FR_47073,FR,FRI1,FRI14,47073,Cours,202,11.38727851,2020,FR_47073,official
FR_47074,FR,FRI1,FRI14,47074,Couthures-sur-Garonne,339,7.04569015,2020,FR_47074,official
FR_47075,FR,FRI1,FRI14,47075,Croix-Blanche,1053,13.01315691,2020,FR_47075,official
FR_47076,FR,FRI1,FRI14,47076,Cuq,268,16.90210065,2020,FR_47076,official
FR_47077,FR,FRI1,FRI14,47077,Cuzorn,849,23.58862377,2020,FR_47077,official
FR_47078,FR,FRI1,FRI14,47078,Damazan,1354,16.53592381,2020,FR_47078,official
FR_47079,FR,FRI1,FRI14,47079,Dausse,510,6.99107817,2020,FR_47079,official
FR_47080,FR,FRI1,FRI14,47080,Dévillac,133,9.30081761,2020,FR_47080,official
