gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
HR_05436,HR,HR04,HR042,05436,ZAPREŠIĆ,25223,53.95839283,2018,HR_05436
HR_05444,HR,HR04,HR042,05444,POKUPSKO,2224,105.77304545,2018,HR_05444
HR_05452,HR,HR04,HR042,05452,KRAVARSKO,1987,58.42897583,2018,HR_05452
HR_05479,HR,HR04,HR042,05479,BISTRA,6632,52.90200892,2018,HR_05479
HR_05487,HR,HR04,HR042,05487,LUKA,1351,17.3646351,2018,HR_05487
HR_05495,HR,HR04,HR042,05495,DUBRAVICA,1437,20.56885986,2018,HR_05495
HR_05509,HR,HR04,HR042,05509,BEDENICA,1432,21.48020399,2018,HR_05509
HR_05517,HR,HR04,HR042,05517,STUPNIK,3735,24.84379288,2018,HR_05517
HR_05525,HR,HR04,HR043,05525,JESENJE,1560,24.48652672,2018,HR_05525
HR_05533,HR,HR04,HR043,05533,KUMROVEC,1588,17.50508919,2018,HR_05533
HR_05541,HR,HR04,HR043,05541,NOVI GOLUBOVEC,996,13.66606418,2018,HR_05541
HR_05550,HR,HR04,HR04E,05550,MAJUR,1185,67.42664245,2018,HR_05550
HR_05568,HR,HR04,HR04D,05568,RIBNIK,475,40.55119217,2018,HR_05568
HR_05576,HR,HR04,HR04D,05576,TOUNJ,1150,96.11259369,2018,HR_05576
HR_05584,HR,HR04,HR044,05584,VELIKI BUKOVEC,1438,23.20150404,2018,HR_05584
HR_05592,HR,HR04,HR045,05592,KALINOVAC,1597,35.32687719,2018,HR_05592
HR_05606,HR,HR04,HR045,05606,KALNIK,1351,26.67764819,2018,HR_05606
HR_05614,HR,HR04,HR045,05614,NOVO VIRJE,1216,36.22706266,2018,HR_05614
HR_05622,HR,HR04,HR047,05622,SEVERIN,877,25.95404382,2018,HR_05622
HR_05649,HR,HR04,HR047,05649,ŠANDROVAC,1776,62.69327608,2018,HR_05649
HR_05657,HR,HR04,HR047,05657,VELIKA TRNOVITICA,1370,60.63295507,2018,HR_05657
HR_05665,HR,HR04,HR047,05665,ZRINSKI TOPOLOVAC,890,30.3606466,2018,HR_05665
HR_05673,HR,HR04,HR04A,05673,BUKOVLJE,3108,31.0063456,2018,HR_05673
HR_05681,HR,HR04,HR04A,05681,DRAGALIĆ,1361,61.61842787,2018,HR_05681
HR_05690,HR,HR04,HR04A,05690,GORNJA VRBA,2512,20.13536906,2018,HR_05690
HR_05703,HR,HR04,HR04A,05703,SIKIREVCI,2476,29.65744344,2018,HR_05703
HR_05711,HR,HR03,HR033,05711,GALOVAC,1234,9.51447775,2018,HR_05711
HR_05720,HR,HR03,HR033,05720,KUKLJICA,714,6.66436985,2018,HR_05720
HR_05738,HR,HR03,HR033,05738,POVLJANA,759,38.37851313,2018,HR_05738
HR_05746,HR,HR03,HR033,05746,PRIVLAKA,2253,11.06551875,2018,HR_05746
HR_05754,HR,HR03,HR033,05754,TKON,763,14.74496151,2018,HR_05754
HR_05762,HR,HR04,HR04B,05762,DONJA MOTIČINA,1652,52.01580278,2018,HR_05762
HR_05789,HR,HR04,HR04B,05789,MAGADENOVAC,1936,112.84926483,2018,HR_05789
HR_05797,HR,HR04,HR04B,05797,VLADISLAVCI,1882,31.99438984,2018,HR_05797
HR_05819,HR,HR03,HR034,05819,PIROVAC,1930,39.318161,2018,HR_05819
HR_05827,HR,HR03,HR034,05827,ROGOZNICA,2345,68.04967199,2018,HR_05827
HR_05835,HR,HR04,HR04C,05835,PRIVLAKA,2954,52.41120077,2018,HR_05835
HR_05843,HR,HR04,HR04C,05843,VOĐINCI,1966,20.75226009,2018,HR_05843
HR_05851,HR,HR03,HR035,05851,DUGOPOLJE,3469,63.67359883,2018,HR_05851
HR_05860,HR,HR03,HR035,05860,LEĆEVICA,583,87.65966427,2018,HR_05860
HR_05878,HR,HR03,HR035,05878,LOKVIČIĆI,807,28.51291287,2018,HR_05878
HR_05886,HR,HR03,HR035,05886,OKRUG,3349,9.71003948,2018,HR_05886
HR_05894,HR,HR03,HR035,05894,PRGOMET,673,77.41520086,2018,HR_05894
HR_05908,HR,HR03,HR035,05908,PRIMORSKI DOLAC,770,32.43826354,2018,HR_05908
HR_05916,HR,HR03,HR035,05916,RUNOVIĆI,2416,59.30001414,2018,HR_05916
HR_05924,HR,HR03,HR035,05924,SUTIVAN,822,21.82765127,2018,HR_05924
HR_05932,HR,HR03,HR035,05932,TUČEPI,1931,22.47624486,2018,HR_05932
HR_05959,HR,HR03,HR035,05959,ZADVARJE,289,13.04628934,2018,HR_05959
HR_05967,HR,HR03,HR036,05967,KAROJBA,1438,34.64949479,2018,HR_05967
HR_05975,HR,HR03,HR036,05975,KAŠTELIR-LABINCI - CASTELLIERE-S. DOMENICA,1463,35.18388619,2018,HR_05975
HR_05983,HR,HR03,HR037,05983,DUBROVAČKO PRIMORJE,2170,197.56715441,2018,HR_05983
HR_05991,HR,HR03,HR037,05991,JANJINA,551,30.0295198,2018,HR_05991
HR_06009,HR,HR03,HR037,06009,LUMBARDA,1213,10.70707112,2018,HR_06009
HR_06017,HR,HR03,HR037,06017,TRPANJ,721,35.53505249,2018,HR_06017
HR_06025,HR,HR03,HR037,06025,ŽUPA DUBROVAČKA,8331,22.85409553,2018,HR_06025
HR_06033,HR,HR04,HR046,06033,DEKANOVEC,774,6.04841266,2018,HR_06033
HR_06041,HR,HR04,HR046,06041,GORNJI MIHALJEVEC,1917,32.10903451,2018,HR_06041
HR_06050,HR,HR04,HR046,06050,OREHOVICA,2685,21.55494827,2018,HR_06050
HR_06068,HR,HR04,HR046,06068,STRAHONINEC,2682,8.35112336,2018,HR_06068
HR_06076,HR,HR04,HR046,06076,SVETA MARIJA,2317,23.03405767,2018,HR_06076
HR_06084,HR,HR04,HR046,06084,ŠENKOVEC,2879,9.01163143,2018,HR_06084
HR_06092,HR,HR04,HR04B,06092,JAGODNJAK,2023,102.43162636,2018,HR_06092
HR_06106,HR,HR04,HR04C,06106,MARKUŠICA,2555,73.75100393,2018,HR_06106
HR_06122,HR,HR04,HR04C,06122,NEGOSLAVCI,1463,21.21506047,2018,HR_06122
HR_06149,HR,HR04,HR04B,06149,ŠODOLOVCI,1653,73.35249388,2018,HR_06149
HR_06165,HR,HR04,HR045,06165,PODRAVSKE SESVETE,1630,29.1311207,2018,HR_06165
HR_06173,HR,HR03,HR034,06173,MURTER - KORNATI,2044,77.54848068,2018,HR_06173
HR_06181,HR,HR04,HR045,06181,GORNJA RIJEKA,1779,32.64330345,2018,HR_06181
HR_06190,HR,HR03,HR036,06190,FAŽANA - FASANA,3635,13.62850801,2018,HR_06190
HR_06203,HR,HR04,HR046,06203,PRIBISLAVEC,3136,11.10804999,2018,HR_06203
HR_06211,HR,HR03,HR034,06211,BILICE,2307,20.94574018,2018,HR_06211
HR_06220,HR,HR03,HR033,06220,KOLAN,791,28.83794041,2018,HR_06220
HR_06238,HR,HR04,HR04D,06238,KAMANJE,891,14.63629449,2018,HR_06238
HR_06246,HR,HR03,HR031,06246,LOPAR,1263,26.16427931,2018,HR_06246
HR_06254,HR,HR03,HR033,06254,VRSI,2053,37.021483,2018,HR_06254
HR_06262,HR,HR03,HR034,06262,TRIBUNJ,1536,15.22057199,2018,HR_06262
HR_06289,HR,HR04,HR04C,06289,ŠTITAR,2129,40.39886898,2018,HR_06289
HR_06297,HR,HR03,HR036,06297,FUNTANA - FONTANE,907,7.89602672,2018,HR_06297
HR_06319,HR,HR03,HR036,06319,TAR-VABRIGA - TORRE-ABREGA,1990,27.05423824,2018,HR_06319
