gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
RO_100004,27.594475636313376,47.29675752716995,RO,RO21,RO213,100004,Victoria,4432,61.34902309,2020,RO_100004,official,TRUE
RO_10006,22.185329574067175,45.968952917243946,RO,RO42,RO421,10006,Birchis,1791,103.91075282,2020,RO_10006,official,TRUE
RO_100086,26.75671489011308,47.328015652314065,RO,RO21,RO213,100086,Vânători,4643,51.71832697,2020,RO_100086,official,TRUE
RO_100148,27.328089297010756,47.42237387610923,RO,RO21,RO213,100148,Vlădeni,4242,79.31825287,2020,RO_100148,official,TRUE
RO_100219,27.419223952571947,47.068296014221715,RO,RO21,RO213,100219,Voineşti,8372,62.88322494,2020,RO_100219,official,TRUE
RO_100273,26.97677672777984,47.281829641712775,RO,RO21,RO213,100273,Balş,3653,31.64873799,2020,RO_100273,official,TRUE
RO_100282,26.926173823555455,47.23634098172891,RO,RO21,RO213,100282,Costeşti,1803,26.2549183,2020,RO_100282,official,TRUE
RO_100308,27.49357935457792,46.89615530988514,RO,RO21,RO213,100308,Draguşeni,1468,22.47785747,2020,RO_100308,official,TRUE
RO_100317,27.181347812869173,47.41137176992659,RO,RO21,RO213,100317,Fântânele,2077,33.1822386,2020,RO_100317,official,TRUE
RO_100326,26.803906520930756,47.2681299554354,RO,RO21,RO213,100326,Hărmăneşti,2569,27.81855614,2020,RO_100326,official,TRUE
RO_100335,26.911613864517683,47.05247964452877,RO,RO21,RO213,100335,Rachiţeni,3296,16.50434356,2020,RO_100335,official,TRUE
RO_100344,27.42244819417444,47.43618154664207,RO,RO21,RO213,100344,Roşcani,1568,37.89901182,2020,RO_100344,official,TRUE
RO_100353,27.510594388026927,47.182691312622005,RO,RO21,RO213,100353,Valea Lupului,10086,10.62663797,2020,RO_100353,official,TRUE
RO_100362,26.688066608450445,47.13681905248957,RO,RO21,RO213,100362,Ciohorani,1954,16.47048056,2020,RO_100362,official,TRUE
RO_10051,22.05502120178297,46.38512832130391,RO,RO42,RO421,10051,Bârsa,1807,50.76834934,2020,RO_10051,official,TRUE
RO_100521,25.969298308805474,43.90266647750655,RO,RO31,RO314,100521,Municipiul Giurgiu,66303,53.41120544,2020,RO_100521,official,TRUE
RO_100549,25.94028132836811,43.855667167356984,RO,RO31,RO314,100549,Slobozia,2288,58.34428253,2020,RO_100549,official,TRUE
RO_100576,25.943962717583428,44.564713673488946,RO,RO32,RO322,100576,Oraş Buftea,22718,54.81294431,2020,RO_100576,official,TRUE
RO_100610,26.640213560294438,44.088713487063494,RO,RO31,RO312,100610,Municipiul Olteniţa,26922,100.64663252,2020,RO_100610,official,TRUE
RO_100638,26.623680539763498,44.17465106412205,RO,RO31,RO312,100638,Mitreni,3992,52.18508512,2020,RO_100638,official,TRUE
RO_100683,26.64237359557891,44.71490727838266,RO,RO31,RO315,100683,Municipiul Urziceni,16656,54.04614395,2020,RO_100683,official,TRUE
RO_100709,26.671979412590773,44.79238866150416,RO,RO31,RO315,100709,Ciocârlia,742,15.50729418,2020,RO_100709,official,TRUE
RO_100736,26.668930074156854,44.706766778279146,RO,RO31,RO315,100736,Manasia,4572,33.59405288,2020,RO_100736,official,TRUE
RO_100754,26.44286024690573,44.76264107971205,RO,RO31,RO315,100754,Adâncata,2325,46.95461896,2020,RO_100754,official,TRUE
RO_100781,26.04491510007257,44.263392880333356,RO,RO31,RO314,100781,Adunaţii-Copăceni,6183,77.93179734,2020,RO_100781,official,TRUE
RO_100834,26.249998481012675,44.52489565399078,RO,RO32,RO322,100834,Afumaţi,8187,60.40683531,2020,RO_100834,official,TRUE
RO_100852,26.712082328005394,44.6794297773138,RO,RO31,RO315,100852,Alexeni,2343,43.61031547,2020,RO_100852,official,TRUE
RO_100870,26.581393914054026,44.77147948050342,RO,RO31,RO315,100870,Armăşeşti,2127,47.4213069,2020,RO_100870,official,TRUE
RO_100923,26.77154434035253,44.590732602379134,RO,RO31,RO315,100923,Axintele,2269,121.87631465,2020,RO_100923,official,TRUE
RO_100969,26.09233286559597,44.61930824397739,RO,RO32,RO322,100969,Baloteşti,8970,51.07404041,2020,RO_100969,official,TRUE
RO_101001,26.069903384689557,44.04668384353332,RO,RO31,RO314,101001,Băneasa,4714,112.51555627,2020,RO_101001,official,TRUE
RO_10104,22.0238993811463,46.10558393837132,RO,RO42,RO421,10104,Bârzava,2440,256.32502974,2020,RO_10104,official,TRUE
RO_101056,26.665723492071493,44.63478818612309,RO,RO31,RO315,101056,Bărcăneşti,3516,112.11562857,2020,RO_101056,official,TRUE
RO_101083,26.438174377932636,44.49271210520535,RO,RO31,RO312,101083,Belciugatele,2037,78.94822877,2020,RO_101083,official,TRUE
RO_101145,26.185514254425833,44.314252882038815,RO,RO32,RO322,101145,Berceni,7943,27.30977329,2020,RO_101145,official,TRUE
RO_101163,25.822425968856592,44.452104103225906,RO,RO31,RO314,101163,Bolintin-Deal,6187,28.48069553,2020,RO_101163,official,TRUE
RO_101190,25.756837266631315,44.448580725653876,RO,RO31,RO314,101190,Oraş Bolintin-Vale,13849,37.50272005,2020,RO_101190,official,TRUE
RO_101243,26.35510195397435,44.76503028578258,RO,RO31,RO315,101243,Radulesti,1128,22.46702122,2020,RO_101243,official,TRUE
RO_101298,26.33807910557113,44.45966572318165,RO,RO32,RO322,101298,Brăneşti,9499,53.30134424,2020,RO_101298,official,TRUE
RO_101341,25.761323139352434,44.56659869942427,RO,RO31,RO313,101341,Brezoaele,3477,36.65003292,2020,RO_101341,official,TRUE
RO_101378,25.662874720139865,44.365721152759846,RO,RO31,RO314,101378,Bucşani,3506,87.10637938,2020,RO_101378,official,TRUE
RO_101458,26.464822699682518,44.23822588809001,RO,RO31,RO312,101458,Oraş Budeşti,7572,79.23683899,2020,RO_101458,official,TRUE
RO_101519,25.820571440126432,44.28282168783784,RO,RO31,RO314,101519,Bulbucata,1392,27.9871363,2020,RO_101519,official,TRUE
RO_101564,25.884750075421156,44.69074110088221,RO,RO31,RO313,101564,Butimanu,2286,46.97007722,2020,RO_101564,official,TRUE
RO_101617,25.82320330193643,44.34991268796132,RO,RO31,RO314,101617,Buturugeni,3950,44.65315607,2020,RO_101617,official,TRUE
RO_101662,25.975007635686648,44.16646292048758,RO,RO31,RO314,101662,Calugăreni,5459,122.58761437,2020,RO_101662,official,TRUE
RO_1017,23.56326204176691,46.07438460168101,RO,RO12,RO121,1017,Municipiul Alba Iulia,74885,102.51494587,2020,RO_1017,official,TRUE
RO_101724,26.467145522961477,44.127106177769555,RO,RO31,RO312,101724,Căscioarele,1675,26.40522718,2020,RO_101724,official,TRUE
RO_101742,26.285903633538144,44.389607603103734,RO,RO32,RO322,101742,Cernica,10819,38.76675112,2020,RO_101742,official,TRUE
RO_101804,26.57853231913362,44.108718967272466,RO,RO31,RO312,101804,Chirnogi,7118,195.57117439,2020,RO_101804,official,TRUE
RO_101822,26.85624578623929,44.170312880777935,RO,RO31,RO312,101822,Chiselet,3176,84.32042396,2020,RO_101822,official,TRUE
RO_101840,25.850312458044574,44.61519852341399,RO,RO31,RO313,101840,Ciocăneşti,5202,46.18146797,2020,RO_101840,official,TRUE
RO_101902,26.095666789386282,44.72442783862803,RO,RO32,RO322,101902,Ciolpani,5253,41.87038383,2020,RO_101902,official,TRUE
RO_10195,21.954237700480967,46.422512496087215,RO,RO42,RO421,10195,Bocsig,3421,81.38188892,2020,RO_10195,official,TRUE
RO_101957,25.88120522009972,44.435834322863165,RO,RO32,RO322,101957,Ciorogârla,6210,30.35948363,2020,RO_101957,official,TRUE
RO_101984,25.713315440170486,44.31574026588851,RO,RO31,RO314,101984,Clejani,3540,77.03467801,2020,RO_101984,official,TRUE
RO_102035,25.943124194837985,44.38332990067173,RO,RO32,RO322,102035,Clinceni,7100,23.2651898,2020,RO_102035,official,TRUE
RO_102071,26.194661407242428,44.224280897558465,RO,RO31,RO314,102071,Colibaşi,3130,28.45836488,2020,RO_102071,official,TRUE
RO_102106,26.143045046989503,44.16958131657718,RO,RO31,RO314,102106,Comana,6477,104.73074832,2020,RO_102106,official,TRUE
RO_102160,26.025411280284217,44.59320706915569,RO,RO32,RO322,102160,Corbeanca,8362,30.06935697,2020,RO_102160,official,TRUE
RO_102213,25.93237743612449,44.346124487640694,RO,RO32,RO322,102213,Cornetu,6229,16.68876093,2020,RO_102213,official,TRUE
RO_102240,26.560911695107873,44.68500839409888,RO,RO31,RO315,102240,Coşereni,4339,44.30111071,2020,RO_102240,official,TRUE
RO_102286,25.929535401369503,44.5885571426556,RO,RO31,RO313,102286,Crevedia,5983,55.80015907,2020,RO_102286,official,TRUE
RO_102348,25.621441932857618,44.42902935366487,RO,RO31,RO314,102348,Crevedia Mare,4767,63.62087054,2020,RO_102348,official,TRUE
RO_10239,22.31396197751559,46.22228740972366,RO,RO42,RO421,10239,Brazii,1203,118.75327352,2020,RO_10239,official,TRUE
RO_102419,26.58805867990203,44.19936018729964,RO,RO31,RO312,102419,Curcani,5396,53.60448569,2020,RO_102419,official,TRUE
RO_102446,25.991386852044208,44.00522568515131,RO,RO31,RO314,102446,Daia,2472,59.36161861,2020,RO_102446,official,TRUE
RO_102473,26.23279336937029,44.602974047096524,RO,RO32,RO322,102473,Dascălu,2937,38.89455982,2020,RO_102473,official,TRUE
RO_102525,26.01692853444407,44.308321769864435,RO,RO32,RO322,102525,Dărăşti-Ilfov,2666,14.77822433,2020,RO_102525,official,TRUE
RO_102543,26.05484741902734,44.288914599249416,RO,RO32,RO322,102543,1 Decembrie,8318,17.0468409,2020,RO_102543,official,TRUE
RO_102570,25.913765143459983,44.402801847321335,RO,RO32,RO322,102570,Domneşti,10015,37.4041004,2020,RO_102570,official,TRUE
RO_102605,25.938186874989626,44.46850498280607,RO,RO32,RO322,102605,Dragomireşti-Vale,5474,31.3889757,2020,RO_102605,official,TRUE
RO_102641,26.537099765351012,44.565883099218986,RO,RO31,RO315,102641,Drăgoeşti,924,47.38428056,2020,RO_102641,official,TRUE
RO_102703,26.45069137038473,44.69446464626547,RO,RO31,RO315,102703,Dridu,3131,56.74143338,2020,RO_102703,official,TRUE
RO_102749,26.389144307261972,44.68270147306017,RO,RO31,RO315,102749,Oraş Fierbinţi-Târg,4484,57.64983048,2020,RO_102749,official,TRUE
RO_102794,25.705799714915646,44.49518742760645,RO,RO31,RO314,102794,Floreşti-Stoeneşti,8604,41.08876353,2020,RO_102794,official,TRUE
RO_102838,26.818936557671126,44.313226586235956,RO,RO31,RO312,102838,Frăsinet,1623,86.81177859,2020,RO_102838,official,TRUE
RO_102909,25.971163079404736,43.95770248498942,RO,RO31,RO314,102909,Frăteşti,5097,91.37632937,2020,RO_102909,official,TRUE
RO_10293,22.113691543199085,46.33001640535201,RO,RO42,RO421,10293,Buteni,3339,95.74518312,2020,RO_10293,official,TRUE
RO_102945,26.315228347427162,44.30158010042038,RO,RO31,RO312,102945,Frumuşani,5052,72.35535845,2020,RO_102945,official,TRUE
RO_103014,26.34226497204872,44.38472081321242,RO,RO31,RO312,103014,Fundeni,4646,69.83471398,2020,RO_103014,official,TRUE
RO_103032,26.5051887946154,44.464836672894656,RO,RO31,RO312,103032,Oraş Fundulea,6619,106.76341694,2020,RO_103032,official,TRUE
RO_103087,25.637384777100916,44.506552349205776,RO,RO31,RO314,103087,Găiseni,5388,53.48039936,2020,RO_103087,official,TRUE
RO_103130,26.31285959151789,44.501629741752474,RO,RO32,RO322,103130,Găneasa,5266,46.41492239,2020,RO_103130,official,TRUE
RO_103194,25.69920702885974,43.73304542376728,RO,RO31,RO314,103194,Găujani,2276,84.64867661,2020,RO_103194,official,TRUE
RO_103238,25.776815608559776,44.18838004167958,RO,RO31,RO314,103238,Ghimpaţi,5551,123.25387388,2020,RO_103238,official,TRUE
RO_103283,26.768309282938734,44.78637376540149,RO,RO31,RO315,103283,Gârbovi,3610,78.31672151,2020,RO_103283,official,TRUE
RO_103309,25.68661104915888,43.86857139349536,RO,RO31,RO314,103309,Gogoşari,1696,121.78889941,2020,RO_103309,official,TRUE
RO_103354,26.117515657128603,43.99581520872211,RO,RO31,RO314,103354,Gostinu,1751,50.20596945,2020,RO_103354,official,TRUE
RO_103372,26.227529487490507,44.186286643892025,RO,RO31,RO314,103372,Gostinari,2328,34.08750196,2020,RO_103372,official,TRUE
RO_103407,25.818502108115325,44.398443897791964,RO,RO31,RO314,103407,Grădinari,3226,32.30817164,2020,RO_103407,official,TRUE
RO_103443,26.30804649120118,44.664711774043205,RO,RO32,RO322,103443,Grădiştea,3143,28.8250324,2020,RO_103443,official,TRUE
RO_10346,22.06531575320667,46.452266149382844,RO,RO42,RO421,10346,Cărand,1075,38.18867026,2020,RO_10346,official,TRUE
RO_103470,26.339467160846322,44.11446670252278,RO,RO31,RO314,103470,Greaca,2176,32.38194065,2020,RO_103470,official,TRUE
RO_103513,26.22010065806762,44.72486052709252,RO,RO32,RO322,103513,Gruiu,6932,65.53087949,2020,RO_103513,official,TRUE
RO_103568,26.698335207167332,44.37742177943708,RO,RO31,RO312,103568,Gurbănesti,1086,75.129351260000007,2020,RO_103568,official,TRUE
RO_103639,26.37203147125176,44.174567837751205,RO,RO31,RO314,103639,Hotarele,3303,47.6217688,2020,RO_103639,official,TRUE
RO_103693,25.873578072489874,44.26612684169497,RO,RO31,RO314,103693,Iepureşti,1871,54.46999896,2020,RO_103693,official,TRUE
RO_10373,21.846354056856754,46.55440692628301,RO,RO42,RO421,10373,Cermei,2671,115.39743926,2020,RO_10373,official,TRUE
RO_103764,26.670326216115473,44.520758410321996,RO,RO31,RO312,103764,Ileana,3039,140.40938115,2020,RO_103764,official,TRUE
RO_103862,26.76332731001014,44.66360786392749,RO,RO31,RO315,103862,Ion Roată,3631,43.8225026,2020,RO_103862,official,TRUE
RO_103899,25.78103436930684,44.04438778449607,RO,RO31,RO314,103899,Izvoarele,3215,136.65233241,2020,RO_103899,official,TRUE
RO_103960,26.52825376330932,44.767760112793454,RO,RO31,RO315,103960,Jilavele,3317,52.34962888,2020,RO_103960,official,TRUE
RO_103997,25.8709351244083,44.48856458467042,RO,RO31,RO314,103997,Joiţa,3718,24.13348941,2020,RO_103997,official,TRUE
RO_104047,25.710447089329893,44.23990224508964,RO,RO31,RO314,104047,Letca Nouă,3425,86.67602146,2020,RO_104047,official,TRUE
RO_104083,26.58872783351046,44.23414886197647,RO,RO31,RO312,104083,Luica,2052,37.96298136,2020,RO_104083,official,TRUE
RO_104118,26.056944891746664,44.14130512035722,RO,RO31,RO314,104118,Mihai Bravu,2324,65.47162882,2020,RO_104118,official,TRUE
RO_104136,25.920993266901668,44.317162438689245,RO,RO31,RO314,104136,Oraş Mihăileşti,7479,68.48265182,2020,RO_104136,official,TRUE
RO_10417,22.096673076924894,46.28727676074051,RO,RO42,RO421,10417,Chisindia,1247,128.68432947,2020,RO_10417,official,TRUE
RO_104181,26.89330620295449,44.2214809859616,RO,RO31,RO312,104181,Mânăstirea,5260,121.80093478,2020,RO_104181,official,TRUE
RO_104225,25.558395028312063,44.37461325127703,RO,RO31,RO314,104225,Mârşa,2751,70.03968416,2020,RO_104225,official,TRUE
RO_104243,26.203749424578895,44.639138665841024,RO,RO32,RO322,104243,Moara Vlăsiei,6342,62.25333008,2020,RO_104243,official,TRUE
RO_104270,26.4837658757165,44.6376170891033,RO,RO31,RO315,104270,Moviliţa,2461,37.90663702,2020,RO_104270,official,TRUE
RO_104323,26.591338925566046,44.26678113847297,RO,RO31,RO312,104323,Nana,2301,77.33503516,2020,RO_104323,official,TRUE
RO_104341,26.74785942249019,44.443752775761446,RO,RO31,RO312,104341,Nicolae Bălcescu,1563,34.83398187,2020,RO_104341,official,TRUE
RO_104387,25.963063067745882,44.691770884924544,RO,RO31,RO313,104387,Niculeşti,4237,27.24791314,2020,RO_104387,official,TRUE
RO_104421,26.318279459404636,44.7170000745475,RO,RO32,RO322,104421,Nuci,2748,52.37639916,2020,RO_104421,official,TRUE
RO_104485,25.7734017412609,44.40852498022027,RO,RO31,RO314,104485,Ogrezeni,4650,37.66885583,2020,RO_104485,official,TRUE
RO_104519,26.022405670888915,43.956275705153494,RO,RO31,RO314,104519,Oinacu,3157,50.80642964,2020,RO_104519,official,TRUE
RO_10453,21.860150766776083,46.09976442889154,RO,RO42,RO421,10453,Conop,2199,191.41783115,2020,RO_10453,official,TRUE
RO_104546,26.00637521109665,44.68606396787741,RO,RO32,RO322,104546,Periş,7268,77.59339424,2020,RO_104546,official,TRUE
RO_104582,26.313523025064185,44.57739689386251,RO,RO32,RO322,104582,Petrăchioaia,3464,58.69802322,2020,RO_104582,official,TRUE
RO_104635,26.37874632841086,44.35126331558268,RO,RO31,RO312,104635,Plătăreşti,3360,57.06092323,2020,RO_104635,official,TRUE
RO_104680,26.230219899317223,44.089519622824675,RO,RO31,RO314,104680,Prundu,4068,186.92581056,2020,RO_104680,official,TRUE
RO_104715,25.770249072287818,43.900017581964306,RO,RO31,RO314,104715,Putineiu,2215,89.72343715,2020,RO_104715,official,TRUE
RO_104751,26.51573324198879,44.191694315410196,RO,RO31,RO312,104751,Radovanu,3796,59.73802969,2020,RO_104751,official,TRUE
RO_104788,25.695402228819933,44.08633675670277,RO,RO31,RO314,104788,Răsuceni,2159,89.04597282,2020,RO_104788,official,TRUE
RO_104831,25.507512257411566,44.42301064481495,RO,RO31,RO314,104831,Roata de Jos,7913,84.32392202,2020,RO_104831,official,TRUE
RO_104886,26.65422724970346,44.435409098542976,RO,RO31,RO312,104886,Săruleşti,2876,68.35970006,2020,RO_104886,official,TRUE
RO_104975,25.84036983480585,44.14384301615934,RO,RO31,RO314,104975,Schitu,1542,73.67908058,2020,RO_104975,official,TRUE
RO_105026,26.382850145199384,44.56173882781139,RO,RO31,RO315,105026,Sineşti,2787,66.08562637,2020,RO_105026,official,TRUE
RO_105106,25.94961143905959,44.230262110896284,RO,RO31,RO314,105106,Singureni,2902,59.36815853,2020,RO_105106,official,TRUE
RO_10514,21.60870005941314,46.20128594104619,RO,RO42,RO421,10514,Covăsinţ,2703,37.4769248,2020,RO_10514,official,TRUE
RO_105142,25.728222330472363,44.59901844453652,RO,RO31,RO313,105142,Slobozia Moară,1972,16.63519617,2020,RO_105142,official,TRUE
RO_105160,26.138746666037264,44.69082389397787,RO,RO32,RO322,105160,Snagov,7857,90.28611806,2020,RO_105160,official,TRUE
RO_105222,26.48915581807776,44.335173886907185,RO,RO31,RO312,105222,Sohatu,2471,83.11323824,2020,RO_105222,official,TRUE
RO_105259,26.803014212517432,44.135074642304,RO,RO31,RO312,105259,Spanţov,4712,64.75940428,2020,RO_105259,official,TRUE
RO_105295,25.863578223033684,43.928518192722095,RO,RO31,RO314,105295,Stăneşti,2569,100.31893474,2020,RO_105295,official,TRUE
RO_10532,21.974637380393936,46.575424988213804,RO,RO42,RO421,10532,Craiva,2896,114.65348329,2020,RO_10532,official,TRUE
RO_105348,25.89262634677711,44.147966157532004,RO,RO31,RO314,105348,Stoeneşti,1872,47.38803749,2020,RO_105348,official,TRUE
RO_105384,26.5208186075906,44.2241086583535,RO,RO31,RO312,105384,Şoldanu,3379,42.2251156,2020,RO_105384,official,TRUE
RO_105419,26.198105029939068,44.53375075216061,RO,RO32,RO322,105419,Ştefăneştii de Jos,9073,29.36585631,2020,RO_105419,official,TRUE
RO_105455,26.57538484864593,44.46145835213711,RO,RO31,RO312,105455,Tămădău Mare,2477,41.19173627,2020,RO_105455,official,TRUE
RO_105534,25.823514053576528,44.575496620733,RO,RO31,RO313,105534,Tărtăşeşti,5186,58.33470153,2020,RO_105534,official,TRUE
RO_105570,26.139003517056143,44.54836305082268,RO,RO32,RO322,105570,Tunari,6583,29.76475244,2020,RO_105570,official,TRUE
RO_105605,26.712606229303624,44.143519584763766,RO,RO31,RO312,105605,Ulmeni,4830,55.52786839,2020,RO_105605,official,TRUE
RO_105623,25.765982882808576,44.4950073888467,RO,RO31,RO314,105623,Ulmi,7429,43.70206083,2020,RO_105623,official,TRUE
RO_105712,26.784590495335756,44.35715281717119,RO,RO31,RO312,105712,Valea Argovei,2339,85.79669312,2020,RO_105712,official,TRUE
RO_105776,26.29911946661683,44.20968081804752,RO,RO31,RO314,105776,Valea Dragului,2754,37.74001124,2020,RO_105776,official,TRUE
RO_105794,26.830758235266664,44.739843816997066,RO,RO31,RO315,105794,Valea Măcrişului,1636,49.89359261,2020,RO_105794,official,TRUE
RO_105829,26.442765758643137,44.28993926282196,RO,RO31,RO312,105829,Vasilaţi,4200,65.19772941,2020,RO_105829,official,TRUE
RO_105874,26.239311440737673,44.240878208741655,RO,RO31,RO314,105874,Vărăşti,5752,47.68165651,2020,RO_105874,official,TRUE
RO_105909,25.786155353782277,43.778969181632306,RO,RO31,RO314,105909,Vedea,2591,82.46217312,2020,RO_105909,official,TRUE
RO_105936,26.148059835006247,44.27840583300398,RO,RO32,RO322,105936,Vidra,8727,66.96985319,2020,RO_105936,official,TRUE
RO_105972,25.548175524391866,44.495808152873586,RO,RO31,RO314,105972,Vânătorii Mici,4541,58.12388709,2020,RO_105972,official,TRUE
RO_106318,23.563559988791766,47.65138727957022,RO,RO11,RO114,106318,Municipiul Baia Mare,144925,233.59108121,2020,RO_106318,official,TRUE
RO_106363,23.57999042618393,47.63515227787264,RO,RO11,RO114,106363,Groşi,3103,22.53281715,2020,RO_106363,official,TRUE
RO_106407,23.4972295329281,47.631583608249166,RO,RO11,RO114,106407,Recea,6520,43.8026473,2020,RO_106407,official,TRUE
RO_106461,23.46523847494713,47.6846026073429,RO,RO11,RO114,106461,Oraş Tăuţii-Măgherăuş,8693,121.18515046,2020,RO_106461,official,TRUE
RO_10649,22.241834617313287,46.40587411837017,RO,RO42,RO421,10649,Dezna,1109,83.07789892,2020,RO_10649,official,TRUE
RO_106559,23.891943721140837,47.927578668704555,RO,RO11,RO114,106559,Municipiul Sighetu Marmaţiei,43094,136.65366861,2020,RO_106559,official,TRUE
RO_106620,23.82373863931717,47.95652777952935,RO,RO11,RO114,106620,Sarasău,2843,19.29798249,2020,RO_106620,official,TRUE
RO_106648,23.935446883656446,47.88440810028077,RO,RO11,RO114,106648,Vadu Izei,2908,16.94229777,2020,RO_106648,official,TRUE
RO_106684,23.68776960486498,47.660520341822014,RO,RO11,RO114,106684,Oraş Baia Sprie,16975,93.08926625,2020,RO_106684,official,TRUE
RO_106746,24.6835846438836,47.658574919437555,RO,RO11,RO114,106746,Oraş Borşa,29798,419.14232244,2020,RO_106746,official,TRUE
RO_106782,23.848210785989206,47.6557143643818,RO,RO11,RO114,106782,Oraş Cavnic,5120,24.39598617,2020,RO_106782,official,TRUE
RO_106817,23.86905498362134,47.451828418525885,RO,RO11,RO114,106817,Oraş Târgu Lăpuş,12940,246.96624604,2020,RO_106817,official,TRUE
RO_106979,24.43235870522748,47.71036153841885,RO,RO11,RO114,106979,Oraş Vişeu de Sus,17746,440.95782959,2020,RO_106979,official,TRUE
RO_107001,23.360766326786198,47.645131485590206,RO,RO11,RO114,107001,Ardusat,2806,31.07786138,2020,RO_107001,official,TRUE
RO_10701,22.24412057825327,46.31834304829721,RO,RO42,RO421,10701,Dieci,1459,83.72461833,2020,RO_10701,official,TRUE
RO_107047,23.226987343355592,47.50239931291799,RO,RO11,RO114,107047,Ariniş,1040,27.03872538,2020,RO_107047,official,TRUE
RO_107083,23.18547651447865,47.564333880805876,RO,RO11,RO114,107083,Asuaju de Sus,1225,59.16759023,2020,RO_107083,official,TRUE
RO_1071,23.628201005137047,46.0649863337122,RO,RO12,RO121,1071,Ciugud,3115,43.92535315,2020,RO_1071,official,TRUE
RO_107118,23.148388046760154,47.525158144474105,RO,RO11,RO114,107118,Băiţa de sub Codru,1880,48.82205542,2020,RO_107118,official,TRUE
RO_107154,23.99905467821998,47.61636145464388,RO,RO11,RO114,107154,Băiuţ,2271,114.32943308,2020,RO_107154,official,TRUE
RO_107190,23.11205898174903,47.49256023885783,RO,RO11,RO114,107190,Băseşti,1353,54.25560971,2020,RO_107190,official,TRUE
RO_107234,23.023987044239657,47.46293771597848,RO,RO11,RO114,107234,Bicaz,989,39.09079004,2020,RO_107234,official,TRUE
RO_107270,24.17553731614919,47.89076715665078,RO,RO11,RO114,107270,Bistra,4271,128.35583529,2020,RO_107270,official,TRUE
RO_107314,24.07013482041878,47.808970207561,RO,RO11,RO114,107314,Bârsana,4669,72.06089782,2020,RO_107314,official,TRUE
RO_107350,23.97505309454707,47.94876676211149,RO,RO11,RO114,107350,Bocicoiu Mare,4498,27.20521203,2020,RO_107350,official,TRUE
RO_107403,24.274282640403968,47.69359870565603,RO,RO11,RO114,107403,Bogdan Vodă,2971,34.27993931,2020,RO_107403,official,TRUE
RO_107430,23.570466025956048,47.400511993147994,RO,RO11,RO114,107430,Boiu Mare,1117,59.22182593,2020,RO_107430,official,TRUE
RO_107485,24.145612051807557,47.66662211379071,RO,RO11,RO114,107485,Botiza,2512,74.20423396,2020,RO_107485,official,TRUE
RO_107519,23.944415495255164,47.73142001753217,RO,RO11,RO114,107519,Budeşti,2958,85.2690226,2020,RO_107519,official,TRUE
RO_107546,23.98618904213807,47.78845447132533,RO,RO11,RO114,107546,Călineşti,3129,66.09688661,2020,RO_107546,official,TRUE
RO_107582,23.774237259995875,47.54118218598609,RO,RO11,RO114,107582,Cerneşti,3599,95.93904102,2020,RO_107582,official,TRUE
RO_10765,21.828442300468488,46.058499261758676,RO,RO42,RO421,10765,Ususau,1400,135.54342494,2020,RO_10765,official,TRUE
RO_107662,23.38403446008546,47.7008507023628,RO,RO11,RO114,107662,Cicârlău,4325,74.74596749,2020,RO_107662,official,TRUE
RO_107715,23.760951367766662,47.98408829841304,RO,RO11,RO114,107715,Câmpulung la Tisa,2496,34.03609357,2020,RO_107715,official,TRUE
RO_107733,23.68225253025668,47.51517094933102,RO,RO11,RO114,107733,Copalnic-Mănăştur,5589,117.4948562,2020,RO_107733,official,TRUE
RO_107868,23.776846904022182,47.38493399890393,RO,RO11,RO114,107868,Coroieni,2506,66.98502513,2020,RO_107868,official,TRUE
RO_107920,23.95275619480082,47.53164701810778,RO,RO11,RO114,107920,Cupşeni,3307,82.10487587,2020,RO_107920,official,TRUE
RO_107975,23.844158041791026,47.76319691807649,RO,RO11,RO114,107975,Deseşti,2312,142.40860098,2020,RO_107975,official,TRUE
RO_108017,24.293861968190015,47.66636092375151,RO,RO11,RO114,108017,Oraş Dragomiresti,3203,100.97933437,2020,RO_108017,official,TRUE
RO_108035,23.64623688272536,47.600511309768784,RO,RO11,RO114,108035,Dumbrăviţa,4331,51.86469876,2020,RO_108035,official,TRUE
RO_108106,23.34256418360003,47.59180962601083,RO,RO11,RO114,108106,Fărcaşa,4014,49.32444283,2020,RO_108106,official,TRUE
RO_108151,23.929991586009564,47.83289050255231,RO,RO11,RO114,108151,Giuleşti,3176,78.37312268,2020,RO_108151,official,TRUE
RO_108204,24.23159281115125,47.67154229858715,RO,RO11,RO114,108204,Ieud,4348,75.79540124,2020,RO_108204,official,TRUE
RO_108222,24.00730367698879,47.49894537618401,RO,RO11,RO114,108222,Lăpuş,3609,94.59569162,2020,RO_108222,official,TRUE
RO_108240,24.25810459941105,47.784572198353914,RO,RO11,RO114,108240,Leordina,2362,29.72332166,2020,RO_108240,official,TRUE
RO_108268,23.3524866538033,47.504230138611696,RO,RO11,RO114,108268,Mireşu Mare,4699,73.27203035,2020,RO_108268,official,TRUE
RO_10827,21.14503414799844,46.11822221323669,RO,RO42,RO421,10827,Felnac,3167,49.97531031,2020,RO_10827,official,TRUE
RO_108348,24.551354469303696,47.65480677174179,RO,RO11,RO114,108348,Moisei,9311,118.3370735,2020,RO_108348,official,TRUE
