gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HR_01210,16.090537310952325,45.33667893465211,HR,HR04,HR04E,01210,GLINA,9283,544.28778154,2018,HR_01210,official,TRUE
HR_01228,17.045173545512867,46.19664246425,HR,HR04,HR045,01228,GOLA,2431,76.19426336,2018,HR_01228,official,TRUE
HR_01236,16.67690321591395,46.38329786558297,HR,HR04,HR046,01236,GORIČAN,2823,21.53447786,2018,HR_01236,official,TRUE
HR_01244,18.385926616688874,45.39731033854756,HR,HR04,HR04B,01244,GORJANI,1591,50.90120761,2018,HR_01244,official,TRUE
HR_01252,16.0301964205935,45.97958109325127,HR,HR04,HR043,01252,GORNJA STUBICA,5284,48.67573912,2018,HR_01252,official,TRUE
HR_01279,17.23111118842734,45.2569928223023,HR,HR04,HR04A,01279,GORNJI BOGIĆEVCI,1975,41.85544407,2018,HR_01279,official,TRUE
HR_01295,16.37180899108937,46.25186695877407,HR,HR04,HR044,01295,GORNJI KNEGINEC,5349,22.21263142,2018,HR_01295,official,TRUE
HR_01309,15.379364894146953,44.55422304693823,HR,HR03,HR032,01309,GOSPIĆ,12745,967.4456912,2018,HR_01309,official,TRUE
HR_01317,15.866082629906664,44.3043942979565,HR,HR03,HR033,01317,GRAČAC,4690,958.37425854,2018,HR_01317,official,TRUE
HR_01325,13.986482610301207,45.20215199178447,HR,HR03,HR036,01325,GRAČIŠĆE,1419,60.02335241,2018,HR_01325,official,TRUE
HR_01333,15.972714497295986,45.80306134612868,HR,HR04,HR041,01333,GRAD ZAGREB,790017,641.37191483,2018,HR_01333,official,TRUE
HR_01341,17.33878002224972,43.11065605196786,HR,HR03,HR035,01341,GRADAC,3261,72.11222435,2018,HR_01341,official,TRUE
HR_01350,16.500571734311137,45.917697330014626,HR,HR04,HR042,01350,GRADEC,3681,89.00270351,2018,HR_01350,official,TRUE
HR_01368,17.53344679581231,45.866001040205,HR,HR04,HR048,01368,GRADINA,3850,120.33024113,2018,HR_01368,official,TRUE
HR_01376,18.71301160838935,45.14704763036363,HR,HR04,HR04C,01376,GRADIŠTE,2773,57.59818723,2018,HR_01376,official,TRUE
HR_01384,13.738807886077398,45.38179739995944,HR,HR03,HR036,01384,GROŽNJAN - GRISIGNANA,736,66.99768503,2018,HR_01384,official,TRUE
HR_01392,17.16467847181794,45.696010920237875,HR,HR04,HR047,01392,GRUBIŠNO POLJE,6478,265.24415697,2018,HR_01392,official,TRUE
HR_01406,18.489593210972792,45.16050563105567,HR,HR04,HR04A,01406,GUNDINCI,2027,58.45723286,2018,HR_01406,official,TRUE
HR_01414,18.83076252470351,44.88364747561679,HR,HR04,HR04C,01414,GUNJA,3732,31.09119429,2018,HR_01414,official,TRUE
