gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,pop_weighted
DE_05762020,9.376842588603925,51.78114634483695,DE,DEA4,DEA44,05762020,"Höxter, Stadt",28808,157.64194925,2020,DE_05762020,TRUE
DE_05762024,9.217072350774554,51.82246972742817,DE,DEA4,DEA44,05762024,"Marienmünster, Stadt",4902,64.28318484,2020,DE_05762024,TRUE
DE_05762028,9.107370527855176,51.80682408267987,DE,DEA4,DEA44,05762028,"Nieheim, Stadt",6084,79.70580562,2020,DE_05762028,TRUE
DE_05762032,9.083625416215,51.867098143320405,DE,DEA4,DEA44,05762032,"Steinheim, Stadt",12528,75.84901113,2020,DE_05762032,TRUE
DE_05762036,9.121304864436121,51.498233809209665,DE,DEA4,DEA44,05762036,"Warburg, Hansestadt",23076,168.54687684,2020,DE_05762036,TRUE
DE_05762040,9.065222666512863,51.61290897425287,DE,DEA4,DEA44,05762040,"Willebadessen, Stadt",8111,128.17167565,2020,DE_05762040,TRUE
DE_05766004,8.738449579437667,51.908323621667954,DE,DEA4,DEA45,05766004,Augustdorf,10032,42.20309715,2020,DE_05766004,TRUE
DE_05766008,8.749111378969673,52.07714993318972,DE,DEA4,DEA45,05766008,"Bad Salzuflen, Stadt",54254,100.11789717,2020,DE_05766008,TRUE
DE_05766012,9.121221529998978,51.995453928319684,DE,DEA4,DEA45,05766012,"Barntrup, Stadt",8501,59.7373569,2020,DE_05766012,TRUE
DE_05766016,9.083172477189805,51.94686487878991,DE,DEA4,DEA45,05766016,"Blomberg, Stadt",15115,99.09643859,2020,DE_05766016,TRUE
DE_05766020,8.862116944850495,51.93776880444671,DE,DEA4,DEA45,05766020,"Detmold, Stadt",74254,129.16248067,2020,DE_05766020,TRUE
DE_05766024,9.024191185766533,52.030238438795024,DE,DEA4,DEA45,05766024,Dörentrup,7680,49.5569233,2020,DE_05766024,TRUE
DE_05766028,9.111150562033574,52.07929253850787,DE,DEA4,DEA45,05766028,Extertal,11069,92.48404892,2020,DE_05766028,TRUE
DE_05766032,8.958977999378508,51.87954322612365,DE,DEA4,DEA45,05766032,"Horn-Bad Meinberg, Stadt",17263,90.14192291,2020,DE_05766032,TRUE
DE_05766036,8.950135527814524,52.11947369452376,DE,DEA4,DEA45,05766036,Kalletal,13471,112.19169344,2020,DE_05766036,TRUE
DE_05766040,8.79151397151767,51.98932383880056,DE,DEA4,DEA45,05766040,"Lage, Stadt",34858,76.059729,2020,DE_05766040,TRUE
DE_05766044,8.899424382150558,52.02776259224019,DE,DEA4,DEA45,05766044,"Lemgo, Stadt",40619,100.85604108,2020,DE_05766044,TRUE
DE_05766048,8.683550621930035,51.99937121072774,DE,DEA4,DEA45,05766048,Leopoldshöhe,16263,36.97012526,2020,DE_05766048,TRUE
DE_05766052,9.25387978938131,51.948425709106026,DE,DEA4,DEA45,05766052,"Lügde, Stadt der Osterräder",9390,88.47270433,2020,DE_05766052,TRUE
DE_05766056,8.668288216399985,51.952949195079576,DE,DEA4,DEA45,05766056,"Oerlinghausen, Stadt",17142,32.81036856,2020,DE_05766056,TRUE
DE_05766060,9.164899774092454,51.89733137049488,DE,DEA4,DEA45,05766060,"Schieder-Schwalenberg, Stadt",8344,59.91845547,2020,DE_05766060,TRUE
DE_05766064,8.840880491243219,51.81454525921629,DE,DEA4,DEA45,05766064,Schlangen,9259,76.02255742,2020,DE_05766064,TRUE
DE_05770004,8.803214232410445,52.20846086009402,DE,DEA4,DEA46,05770004,"Bad Oeynhausen, Stadt",48604,64.89429605,2020,DE_05770004,TRUE
DE_05770008,8.618805971524779,52.37575547443093,DE,DEA4,DEA46,05770008,"Espelkamp, Stadt",24782,84.85368278,2020,DE_05770008,TRUE
DE_05770012,8.774148482549675,52.31294096080292,DE,DEA4,DEA46,05770012,Hille,15374,103.15782335,2020,DE_05770012,TRUE
DE_05770016,8.679358315410461,52.27132727694515,DE,DEA4,DEA46,05770016,Hüllhorst,13032,44.70976147,2020,DE_05770016,TRUE
DE_05770020,8.61998704311374,52.308198565870015,DE,DEA4,DEA46,05770020,"Lübbecke, Stadt",25541,65.05634804,2020,DE_05770020,TRUE
DE_05770024,8.902281985633806,52.29328027745857,DE,DEA4,DEA46,05770024,"Minden, Stadt",81716,101.18056284,2020,DE_05770024,TRUE
DE_05770028,8.991745055364078,52.37916537953709,DE,DEA4,DEA46,05770028,"Petershagen, Stadt",25119,211.5320228,2020,DE_05770028,TRUE
DE_05770032,8.937185405563074,52.23763061060293,DE,DEA4,DEA46,05770032,"Porta Westfalica, Stadt",35631,104.9095407,2020,DE_05770032,TRUE
DE_05770036,8.50867819437305,52.300797584693356,DE,DEA4,DEA46,05770036,"Preußisch Oldendorf, Stadt",12188,68.54348674,2020,DE_05770036,TRUE
DE_05770040,8.614971527421538,52.43713791826224,DE,DEA4,DEA46,05770040,"Rahden, Stadt",15402,137.09623011,2020,DE_05770040,TRUE
DE_05770044,8.42354990989526,52.42581846650912,DE,DEA4,DEA46,05770044,Stemwede,13020,166.0651481,2020,DE_05770044,TRUE
DE_05774004,8.945005061658954,51.74608081956758,DE,DEA4,DEA47,05774004,Altenbeken,9113,76.03609508,2020,DE_05774004,TRUE
DE_05774008,8.817750217860672,51.78286633147057,DE,DEA4,DEA47,05774008,"Bad Lippspringe, Stadt",16237,51.14653456,2020,DE_05774008,TRUE
DE_05774012,8.735940259759026,51.65917992299558,DE,DEA4,DEA47,05774012,Borchen,13393,77.30521441,2020,DE_05774012,TRUE
DE_05774016,8.569943632910334,51.56179578663502,DE,DEA4,DEA47,05774016,"Büren, Stadt",21515,170.87034866,2020,DE_05774016,TRUE
DE_05774020,8.557545078363162,51.765190217202054,DE,DEA4,DEA47,05774020,"Delbrück, Stadt",31989,157.32693006,2020,DE_05774020,TRUE
DE_05774024,8.658739554731232,51.821858288982796,DE,DEA4,DEA47,05774024,"Hövelhof, Sennegemeinde",16281,70.43173017,2020,DE_05774024,TRUE
DE_05774028,8.875621382233282,51.60692683949581,DE,DEA4,DEA47,05774028,"Lichtenau, Stadt",10570,192.62629819,2020,DE_05774028,TRUE
DE_05774032,8.745715493456602,51.72542760184036,DE,DEA4,DEA47,05774032,"Paderborn, Stadt",151633,179.70081549,2020,DE_05774032,TRUE
DE_05774036,8.607307195707413,51.670795459869495,DE,DEA4,DEA47,05774036,"Salzkotten, Stadt",24956,109.73040923,2020,DE_05774036,TRUE
DE_05774040,8.707603083199343,51.52760057760829,DE,DEA4,DEA47,05774040,"Bad Wünnenberg, Stadt",12152,161.65662774,2020,DE_05774040,TRUE
DE_05911000,7.215070916493455,51.471821832528164,DE,DEA5,DEA51,05911000,"Bochum, Stadt",365587,144.82613833,2020,DE_05911000,TRUE
DE_05913000,7.469993434692932,51.515033788957,DE,DEA5,DEA52,05913000,"Dortmund, Stadt",588250,279.68679037,2020,DE_05913000,TRUE
DE_05914000,7.476229198261369,51.364388932329774,DE,DEA5,DEA53,05914000,"Hagen, Stadt der FernUniversität",188686,160.34379202,2020,DE_05914000,TRUE
DE_05915000,7.8043236551862485,51.679426432371734,DE,DEA5,DEA54,05915000,"Hamm, Stadt",179916,227.72224762,2020,DE_05915000,TRUE
DE_05916000,7.19890074059195,51.534172772931356,DE,DEA5,DEA55,05916000,"Herne, Stadt",156449,51.51111033,2020,DE_05916000,TRUE
DE_05954004,7.470533517824392,51.2597818658999,DE,DEA5,DEA56,05954004,"Breckerfeld, Hansestadt",8943,58.71642622,2020,DE_05954004,TRUE
DE_05954008,7.361762592715785,51.300978219272146,DE,DEA5,DEA56,05954008,"Ennepetal, Stadt der Kluterthöhle",30142,57.85080852,2020,DE_05954008,TRUE
DE_05954012,7.340378315904323,51.324268395063015,DE,DEA5,DEA56,05954012,"Gevelsberg, Stadt",30701,26.61825874,2020,DE_05954012,TRUE
DE_05954016,7.187370789977548,51.4010421019506,DE,DEA5,DEA56,05954016,"Hattingen, Stadt",54438,71.67808213,2020,DE_05954016,TRUE
DE_05954020,7.426493021590147,51.41095119617863,DE,DEA5,DEA56,05954020,"Herdecke, Stadt",22755,22.85999875,2020,DE_05954020,TRUE
DE_05954024,7.29191867387683,51.287621163307605,DE,DEA5,DEA56,05954024,"Schwelm, Stadt",28537,20.60516238,2020,DE_05954024,TRUE
DE_05954028,7.259939213562607,51.34973015090857,DE,DEA5,DEA56,05954028,"Sprockhövel, Stadt",24739,47.89513524,2020,DE_05954028,TRUE
DE_05954032,7.376496411529188,51.38322391601182,DE,DEA5,DEA56,05954032,"Wetter (Ruhr), Stadt",27392,31.81645364,2020,DE_05954032,TRUE
DE_05954036,7.34355866163811,51.44053825804082,DE,DEA5,DEA56,05954036,"Witten, Stadt",96459,72.85190182,2020,DE_05954036,TRUE
DE_05958004,8.011258838228402,51.42618578371791,DE,DEA5,DEA57,05958004,"Arnsberg, Stadt",73456,193.03889276,2020,DE_05958004,TRUE
DE_05958008,8.399550739306067,51.35410572881383,DE,DEA5,DEA57,05958008,Bestwig,10623,69.30547276,2020,DE_05958008,TRUE
DE_05958012,8.574250254684863,51.39630225618185,DE,DEA5,DEA57,05958012,"Brilon, Stadt",25451,228.90249605,2020,DE_05958012,TRUE
DE_05958016,8.174098022761848,51.24985171500365,DE,DEA5,DEA57,05958016,Eslohe (Sauerland),8811,113.62140071,2020,DE_05958016,TRUE
DE_05958020,8.62418461657004,51.117415140356485,DE,DEA5,DEA57,05958020,"Hallenberg, Stadt",4465,65.62471171,2020,DE_05958020,TRUE
DE_05958024,8.848429194307782,51.4565230300727,DE,DEA5,DEA57,05958024,"Marsberg, Stadt",19540,182.26266415,2020,DE_05958024,TRUE
DE_05958028,8.701810162617997,51.20032581840183,DE,DEA5,DEA57,05958028,"Medebach, Hansestadt",8000,125.89187181,2020,DE_05958028,TRUE
DE_05958032,8.26447132626851,51.351461484643835,DE,DEA5,DEA57,05958032,"Meschede, Kreis- und  Hochschulstadt",29786,218.22580266,2020,DE_05958032,TRUE
DE_05958036,8.482059101910393,51.35166389812669,DE,DEA5,DEA57,05958036,"Olsberg, Stadt",14430,118.29439717,2020,DE_05958036,TRUE
DE_05958040,8.301690124401278,51.17144364376252,DE,DEA5,DEA57,05958040,"Schmallenberg, Stadt",24852,303.22752953,2020,DE_05958040,TRUE
DE_05958044,7.993690008995426,51.327289241288135,DE,DEA5,DEA57,05958044,"Sundern (Sauerland), Stadt",27725,193.31807827,2020,DE_05958044,TRUE
DE_05958048,8.523573003879086,51.211697345499914,DE,DEA5,DEA57,05958048,"Winterberg, Stadt",12638,148.2748858,2020,DE_05958048,TRUE
DE_05962004,7.688263937611781,51.29671845173406,DE,DEA5,DEA58,05962004,"Altena, Stadt",16718,44.24243003,2020,DE_05962004,TRUE
DE_05962008,7.8578464517857896,51.328166705606506,DE,DEA5,DEA58,05962008,"Balve, Stadt",11201,74.9823226,2020,DE_05962008,TRUE
DE_05962012,7.501937458775847,51.18703369728834,DE,DEA5,DEA58,05962012,"Halver, Stadt",16083,77.26332214,2020,DE_05962012,TRUE
DE_05962016,7.768664990916772,51.383152164411285,DE,DEA5,DEA58,05962016,"Hemer, Stadt",34062,67.41952333,2020,DE_05962016,TRUE
DE_05962020,7.750298881490783,51.179137526356286,DE,DEA5,DEA58,05962020,Herscheid,6954,59.1559402,2020,DE_05962020,TRUE
DE_05962024,7.681089553581732,51.381028887127556,DE,DEA5,DEA58,05962024,"Iserlohn, Stadt",92174,125.36794847,2020,DE_05962024,TRUE
DE_05962028,7.594378295860887,51.13069397249061,DE,DEA5,DEA58,05962028,"Kierspe, Stadt",16119,71.57318829,2020,DE_05962028,TRUE
DE_05962032,7.6309587301773965,51.220643674679835,DE,DEA5,DEA58,05962032,"Lüdenscheid, Stadt",72313,87.56114338,2020,DE_05962032,TRUE
DE_05962036,7.657908008280161,51.10766882877765,DE,DEA5,DEA58,05962036,"Meinerzhagen, Stadt",20367,115.33733724,2020,DE_05962036,TRUE
DE_05962040,7.791617925235709,51.43609528880457,DE,DEA5,DEA58,05962040,"Menden (Sauerland), Stadt",52608,86.04585144,2020,DE_05962040,TRUE
DE_05962044,7.636476270882462,51.32871597417049,DE,DEA5,DEA58,05962044,Nachrodt-Wiblingwerde,6546,28.89038761,2020,DE_05962044,TRUE
DE_05962048,7.791333284430657,51.28272073835879,DE,DEA5,DEA58,05962048,"Neuenrade, Stadt",11889,54.24522936,2020,DE_05962048,TRUE
DE_05962052,7.8676585190988995,51.214464671188345,DE,DEA5,DEA58,05962052,"Plettenberg, Stadt",25237,97.08800275,2020,DE_05962052,TRUE
DE_05962056,7.533289763972215,51.24554290014722,DE,DEA5,DEA58,05962056,Schalksmühle,10294,38.15507596,2020,DE_05962056,TRUE
DE_05962060,7.764525754642536,51.25345606081309,DE,DEA5,DEA58,05962060,"Werdohl, Stadt",17657,33.37412908,2020,DE_05962060,TRUE
DE_05966004,7.904038270141609,51.130526113606095,DE,DEA5,DEA59,05966004,"Attendorn, Hansestadt",24264,98.29828325,2020,DE_05966004,TRUE
DE_05966008,7.769279069547439,51.02705012421208,DE,DEA5,DEA59,05966008,"Drolshagen, Stadt",11783,67.17131546,2020,DE_05966008,TRUE
DE_05966012,7.979523011489914,51.17771556482923,DE,DEA5,DEA59,05966012,Finnentrop,16955,104.28313509,2020,DE_05966012,TRUE
DE_05966016,8.082274775685724,51.06550427507801,DE,DEA5,DEA59,05966016,Kirchhundem,11485,148.64019209,2020,DE_05966016,TRUE
DE_05966020,8.061663252626785,51.12562997461448,DE,DEA5,DEA59,05966020,"Lennestadt, Stadt",25308,135.27146145,2020,DE_05966020,TRUE
DE_05966024,7.854066601065022,51.02923005670484,DE,DEA5,DEA59,05966024,"Olpe, Stadt",24551,85.53128871,2020,DE_05966024,TRUE
DE_05966028,7.866461644872524,50.96429492664439,DE,DEA5,DEA59,05966028,Wenden,19609,72.74173086,2020,DE_05966028,TRUE
DE_05970004,8.392391559045306,51.04791690528801,DE,DEA5,DEA5A,05970004,"Bad Berleburg, Stadt",18914,275.80454409,2020,DE_05970004,TRUE
DE_05970008,8.105982686481362,50.739203451681966,DE,DEA5,DEA5A,05970008,Burbach,14856,79.99589081,2020,DE_05970008,TRUE
DE_05970012,8.25729211180882,50.99026449306039,DE,DEA5,DEA5A,05970012,Erndtebrück,6934,71.50594134,2020,DE_05970012,TRUE
DE_05970016,7.892351301373516,50.89838052403044,DE,DEA5,DEA5A,05970016,"Freudenberg, Stadt",17711,54.66464023,2020,DE_05970016,TRUE
DE_05970020,8.088171456207519,50.989439483015175,DE,DEA5,DEA5A,05970020,"Hilchenbach, Stadt",14801,80.99139283,2020,DE_05970020,TRUE
DE_05970024,7.991946287486308,50.96720728135038,DE,DEA5,DEA5A,05970024,"Kreuztal, Stadt",31122,70.81860317,2020,DE_05970024,TRUE
DE_05970028,8.390621718281762,50.93044424987593,DE,DEA5,DEA5A,05970028,"Bad Laasphe, Stadt",13504,135.94499994,2020,DE_05970028,TRUE
DE_05970032,8.099225405766404,50.90890394564678,DE,DEA5,DEA5A,05970032,"Netphen, Stadt",23081,137.67108771,2020,DE_05970032,TRUE
DE_05970036,8.007809603820835,50.789652001488975,DE,DEA5,DEA5A,05970036,Neunkirchen,13165,39.67857928,2020,DE_05970036,TRUE
DE_05970040,8.019687139312996,50.88139270422888,DE,DEA5,DEA5A,05970040,"Siegen, Universitätsstadt",102770,114.891694,2020,DE_05970040,TRUE
DE_05970044,8.115427238544422,50.83024180755224,DE,DEA5,DEA5A,05970044,Wilnsdorf,20086,72.05556773,2020,DE_05970044,TRUE
DE_05974004,8.323094253365614,51.55776424132964,DE,DEA5,DEA5B,05974004,Anröchte,10238,73.83473482,2020,DE_05974004,TRUE
DE_05974008,8.171550184481468,51.587974684893844,DE,DEA5,DEA5B,05974008,Bad Sassendorf,12065,62.99827303,2020,DE_05974008,TRUE
DE_05974012,7.974792127468913,51.497486073024774,DE,DEA5,DEA5B,05974012,Ense,12162,51.17874643,2020,DE_05974012,TRUE
DE_05974016,8.341216889805592,51.62020730893623,DE,DEA5,DEA5B,05974016,"Erwitte, Stadt",16065,89.44702231,2020,DE_05974016,TRUE
DE_05974020,8.500836155032518,51.63869750356149,DE,DEA5,DEA5B,05974020,"Geseke, Stadt",21422,97.95023493,2020,DE_05974020,TRUE
DE_05974024,8.108539586520068,51.65692221577543,DE,DEA5,DEA5B,05974024,Lippetal,11894,126.40254898,2020,DE_05974024,TRUE
DE_05974028,8.33989097428037,51.67289486453072,DE,DEA5,DEA5B,05974028,"Lippstadt, Stadt",67952,113.35466484,2020,DE_05974028,TRUE
DE_05974032,8.12060698253588,51.49590358106107,DE,DEA5,DEA5B,05974032,Möhnesee,11722,124.37343172,2020,DE_05974032,TRUE
DE_05974036,8.43213580842146,51.494565239972026,DE,DEA5,DEA5B,05974036,"Rüthen, Stadt",10826,158.310958,2020,DE_05974036,TRUE
DE_05974040,8.105146466469225,51.56520005189624,DE,DEA5,DEA5B,05974040,"Soest, Stadt",47514,86.06630584,2020,DE_05974040,TRUE
DE_05974044,8.330910004527086,51.45943129081263,DE,DEA5,DEA5B,05974044,"Warstein, Stadt",24643,158.30200947,2020,DE_05974044,TRUE
DE_05974048,7.958382576655854,51.61579877589678,DE,DEA5,DEA5B,05974048,Welver,11833,85.70207258,2020,DE_05974048,TRUE
DE_05974052,7.911760750968575,51.55464046175911,DE,DEA5,DEA5B,05974052,"Werl, Stadt",30767,76.18772316,2020,DE_05974052,TRUE
DE_05974056,7.86660816251681,51.49807806468642,DE,DEA5,DEA5B,05974056,Wickede (Ruhr),12682,25.31395674,2020,DE_05974056,TRUE
DE_05978004,7.631772053397821,51.61678424511979,DE,DEA5,DEA5C,05978004,"Bergkamen, Stadt",48740,43.95501178,2020,DE_05978004,TRUE
DE_05978008,7.758249927793039,51.598674986251126,DE,DEA5,DEA5C,05978008,Bönen,18171,37.8148926,2020,DE_05978008,TRUE
DE_05978012,7.75220984726241,51.48097505924597,DE,DEA5,DEA5C,05978012,"Fröndenberg/Ruhr, Stadt",20760,55.76420963,2020,DE_05978012,TRUE
DE_05978016,7.619820574388266,51.498751418531775,DE,DEA5,DEA5C,05978016,Holzwickede,17076,22.88967409,2020,DE_05978016,TRUE
DE_05978020,7.658953941848734,51.58747942973633,DE,DEA5,DEA5C,05978020,"Kamen, Stadt",43023,41.03136597,2020,DE_05978020,TRUE
DE_05978024,7.502568172710136,51.607280334387106,DE,DEA5,DEA5C,05978024,"Lünen, Stadt",86348,59.43078731,2020,DE_05978024,TRUE
DE_05978028,7.563888942750925,51.438844169604415,DE,DEA5,DEA5C,05978028,"Schwerte, Hansestadt an der Ruhr",46195,56.58209412,2020,DE_05978028,TRUE
DE_05978032,7.469300716945481,51.68763919286661,DE,DEA5,DEA5C,05978032,"Selm, Stadt",25925,60.46290515,2020,DE_05978032,TRUE
DE_05978036,7.6826273318796225,51.54038430631304,DE,DEA5,DEA5C,05978036,"Unna, Stadt",58936,88.61488421,2020,DE_05978036,TRUE
DE_05978040,7.6365294999278115,51.66501590607476,DE,DEA5,DEA5C,05978040,"Werne, Stadt",29717,76.2477586,2020,DE_05978040,TRUE
DE_06411000,8.654075719037134,49.87102922694667,DE,DE71,DE711,06411000,"Darmstadt, Wissenschaftsstadt",159878,122.96205417,2020,DE_06411000,TRUE
DE_06412000,8.66175799713921,50.12270244084732,DE,DE71,DE712,06412000,"Frankfurt am Main, Stadt",763380,248.24519507,2020,DE_06412000,TRUE
DE_06413000,8.767706284459894,50.09953070523608,DE,DE71,DE713,06413000,"Offenbach am Main, Stadt",130280,45.28812745,2020,DE_06413000,TRUE
DE_06414000,8.238320513407846,50.0716073148737,DE,DE71,DE714,06414000,"Wiesbaden, Landeshauptstadt",278474,203.80179987,2020,DE_06414000,TRUE
DE_06431001,8.787814988260859,49.53882089602127,DE,DE71,DE715,06431001,Abtsteinach,2431,11.03335032,2020,DE_06431001,TRUE
DE_06431002,8.615835486008013,49.687131731489444,DE,DE71,DE715,06431002,"Bensheim, Stadt",40756,57.42479934,2020,DE_06431002,TRUE
DE_06431003,8.442682126463204,49.6878054143229,DE,DE71,DE715,06431003,Biblis,9110,40.1476246,2020,DE_06431003,TRUE
DE_06431004,8.710947181662052,49.56514547636715,DE,DE71,DE715,06431004,Birkenau,9873,24.45326144,2020,DE_06431004,TRUE
DE_06431005,8.4598384600791,49.64379437814686,DE,DE71,DE715,06431005,"Bürstadt, Stadt",16453,34.21959871,2020,DE_06431005,TRUE
DE_06431006,8.541271690065763,49.67229620868305,DE,DE71,DE715,06431006,Einhausen,6427,26.89664358,2020,DE_06431006,TRUE
DE_06431007,8.785134873404418,49.65186801588718,DE,DE71,DE715,06431007,Fürth,10568,38.15300334,2020,DE_06431007,TRUE
DE_06431008,8.731800268572911,49.532543526371725,DE,DE71,DE715,06431008,Gorxheimertal,4110,10.40796278,2020,DE_06431008,TRUE
DE_06431009,8.844020496087653,49.62735551537637,DE,DE71,DE715,06431009,Grasellenbach,4113,22.88952763,2020,DE_06431009,TRUE
DE_06431010,8.480057541374343,49.71371328637672,DE,DE71,DE715,06431010,Groß-Rohrheim,3764,19.80063001,2020,DE_06431010,TRUE
DE_06431011,8.63532335946346,49.639569556950654,DE,DE71,DE715,06431011,"Heppenheim (Bergstraße), Kreisstadt",26097,51.69924282,2020,DE_06431011,TRUE
DE_06431012,8.898581661412322,49.44817246721963,DE,DE71,DE715,06431012,"Hirschhorn (Neckar), Stadt",3455,30.87671547,2020,DE_06431012,TRUE
DE_06431013,8.469395292390738,49.60314780973455,DE,DE71,DE715,06431013,"Lampertheim, Stadt",32598,72.5518821,2020,DE_06431013,TRUE
DE_06431014,8.700169649754077,49.71366907744406,DE,DE71,DE715,06431014,Lautertal (Odenwald),7157,30.80624643,2020,DE_06431014,TRUE
DE_06431015,8.771695794251217,49.68790540746383,DE,DE71,DE715,06431015,"Lindenfels, Stadt",5105,21.09045804,2020,DE_06431015,TRUE
DE_06431016,8.56606317673461,49.65197073479423,DE,DE71,DE715,06431016,"Lorsch, Karolingerstadt",13703,25.20034782,2020,DE_06431016,TRUE
DE_06431017,8.739705166038593,49.59739900011569,DE,DE71,DE715,06431017,Mörlenbach,10029,27.19153435,2020,DE_06431017,TRUE
DE_06431018,8.839778713682211,49.40780456911007,DE,DE71,DE715,06431018,"Neckarsteinach, Stadt",3860,17.54721353,2020,DE_06431018,TRUE
DE_06431019,8.760049787575584,49.621320602510664,DE,DE71,DE715,06431019,Rimbach,8610,23.14837803,2020,DE_06431019,TRUE
DE_06431020,8.57421812312711,49.538590121319785,DE,DE71,DE715,06431020,"Viernheim, Stadt",34315,48.78051234,2020,DE_06431020,TRUE
DE_06431021,8.833478735184402,49.569749670529596,DE,DE71,DE715,06431021,Wald-Michelbach,10593,74.44734932,2020,DE_06431021,TRUE
DE_06431022,8.603569771568651,49.724585686908206,DE,DE71,DE715,06431022,"Zwingenberg, Stadt",7213,5.66641054,2020,DE_06431022,TRUE
DE_06431200,8.87493735579804,49.420877214032195,DE,DE71,DE715,06431200,"Michelbuch, gemfr. Gebiet",0,4.69819156,2020,DE_06431200,TRUE
DE_06432001,8.607397724887571,49.739254460669045,DE,DE71,DE716,06432001,Alsbach-Hähnlein,9089,15.73596738,2020,DE_06432001,TRUE
DE_06432002,8.947521092214911,49.95842992638163,DE,DE71,DE716,06432002,"Babenhausen, Stadt",16940,66.91460274,2020,DE_06432002,TRUE
DE_06432003,8.610584991690304,49.75601077895767,DE,DE71,DE716,06432003,Bickenbach,6033,9.28212409,2020,DE_06432003,TRUE
DE_06432004,8.839091090558687,49.897435969799325,DE,DE71,DE716,06432004,"Dieburg, Stadt",15566,23.1402077,2020,DE_06432004,TRUE
DE_06432005,8.849019292337179,49.9490890187528,DE,DE71,DE716,06432005,Eppertshausen,6247,13.03393419,2020,DE_06432005,TRUE
DE_06432006,8.63918890566113,49.951940724189804,DE,DE71,DE716,06432006,Erzhausen,8070,7.44339324,2020,DE_06432006,TRUE
DE_06432007,8.811888812325765,49.76817660329036,DE,DE71,DE716,06432007,Fischbachtal,2733,13.35388348,2020,DE_06432007,TRUE
DE_06432008,8.56689082929734,49.86034478456313,DE,DE71,DE716,06432008,"Griesheim, Stadt",27473,21.14107254,2020,DE_06432008,TRUE
DE_06432009,8.82478616563488,49.797204261046865,DE,DE71,DE716,06432009,"Groß-Bieberau, Stadt",4656,18.54679649,2020,DE_06432009,TRUE
DE_06432010,8.929304978025439,49.872795211333184,DE,DE71,DE716,06432010,"Groß-Umstadt, Stadt",21251,86.90994046,2020,DE_06432010,TRUE
DE_06432011,8.82860733273556,49.872853143242594,DE,DE71,DE716,06432011,Groß-Zimmern,14622,20.98416718,2020,DE_06432011,TRUE
DE_06432012,8.739624553323049,49.93780382349034,DE,DE71,DE716,06432012,Messel,4090,15.25041634,2020,DE_06432012,TRUE
DE_06432013,8.748428088574315,49.75106711055812,DE,DE71,DE716,06432013,Modautal,5096,31.46718301,2020,DE_06432013,TRUE
DE_06432014,8.69702170958183,49.82638539505185,DE,DE71,DE716,06432014,Mühltal,13844,25.26745743,2020,DE_06432014,TRUE
DE_06432015,8.86603169606692,49.92221991310403,DE,DE71,DE716,06432015,Münster (Hessen),14689,20.59971922,2020,DE_06432015,TRUE
DE_06432016,8.745746967560551,49.82574465275471,DE,DE71,DE716,06432016,"Ober-Ramstadt, Stadt",15166,41.84673509,2020,DE_06432016,TRUE
DE_06432017,8.894069126053816,49.83577793224425,DE,DE71,DE716,06432017,Otzberg,6404,41.91103443,2020,DE_06432017,TRUE
DE_06432018,8.599933156839413,49.80268012406958,DE,DE71,DE716,06432018,"Pfungstadt, Stadt",25096,42.5930834,2020,DE_06432018,TRUE
DE_06432019,8.82749080601633,49.8319828406184,DE,DE71,DE716,06432019,"Reinheim, Stadt",16416,27.84703723,2020,DE_06432019,TRUE
DE_06432020,8.758957258878372,49.85974800162622,DE,DE71,DE716,06432020,Roßdorf,12612,20.47530741,2020,DE_06432020,TRUE
DE_06432021,9.006750344547042,49.92039138840111,DE,DE71,DE716,06432021,Schaafheim,9237,32.09231922,2020,DE_06432021,TRUE
DE_06432022,8.644039505009784,49.76547419000887,DE,DE71,DE716,06432022,Seeheim-Jugenheim,16462,27.9749614,2020,DE_06432022,TRUE
DE_06432023,8.589821643422333,49.91317159548246,DE,DE71,DE716,06432023,"Weiterstadt, Stadt",26052,34.20757508,2020,DE_06432023,TRUE
DE_06433001,8.46614624185855,49.77918578844751,DE,DE71,DE717,06433001,Biebesheim am Rhein,6784,18.88804334,2020,DE_06433001,TRUE
DE_06433002,8.358134224326813,49.98750195406214,DE,DE71,DE717,06433002,Bischofsheim,13160,9.32829949,2020,DE_06433002,TRUE
DE_06433003,8.524363840847053,49.91285681343623,DE,DE71,DE717,06433003,Büttelborn,14829,30.02193072,2020,DE_06433003,TRUE
DE_06433004,8.489740892794735,49.7518466034141,DE,DE71,DE717,06433004,"Gernsheim, Schöfferstadt",10558,39.81571248,2020,DE_06433004,TRUE
DE_06433005,8.332115220892376,49.98431997924464,DE,DE71,DE717,06433005,"Ginsheim-Gustavsburg, Stadt",16854,13.47277002,2020,DE_06433005,TRUE
DE_06433006,8.482670736226426,49.91247620458295,DE,DE71,DE717,06433006,"Groß-Gerau, Stadt",25559,54.53876253,2020,DE_06433006,TRUE
DE_06433007,8.531430954403145,50.05977736191623,DE,DE71,DE717,06433007,"Kelsterbach, Stadt",17029,16.13729116,2020,DE_06433007,TRUE
DE_06433008,8.570118245890514,49.992119377507905,DE,DE71,DE717,06433008,"Mörfelden-Walldorf, Stadt",34891,43.96873165,2020,DE_06433008,TRUE
DE_06433009,8.454641762506167,49.949280004072065,DE,DE71,DE717,06433009,Nauheim,10679,13.77197437,2020,DE_06433009,TRUE
