gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
HU_10029,HU,HU22,HU221,10029,Hövej,292,8.52843164,2018,HU_10029,official
HU_10038,HU,HU23,HU231,10038,Liptód,183,14.98401004,2018,HU_10038,official
HU_10047,HU,HU22,HU221,10047,Csáfordjánosfa,226,5.28156039,2018,HU_10047,official
HU_10056,HU,HU22,HU223,10056,Borsfa,678,11.81915226,2018,HU_10056,official
HU_10065,HU,HU21,HU213,10065,Szentimrefalva,199,10.88314419,2018,HU_10065,official
HU_10074,HU,HU31,HU312,10074,Istenmezeje,1451,32.79081812,2018,HU_10074,official
HU_10083,HU,HU23,HU233,10083,Szakcs,809,55.78096438,2018,HU_10083,official
HU_10092,HU,HU21,HU213,10092,Örvényes,122,4.45419745,2018,HU_10092,official
HU_10108,HU,HU12,HU120,10108,Áporka,1169,17.469093,2018,HU_10108,official
HU_10117,HU,HU32,HU323,10117,Újkenéz,989,9.67814551,2018,HU_10117,official
HU_10126,HU,HU32,HU323,10126,Győrtelek,1614,14.76989319,2018,HU_10126,official
HU_10135,HU,HU23,HU231,10135,Palotabozsok,857,20.18102612,2018,HU_10135,official
HU_10144,HU,HU31,HU311,10144,Varbóc,43,10.10996526,2018,HU_10144,official
HU_10153,HU,HU23,HU232,10153,Torvaj,230,11.42665216,2018,HU_10153,official
HU_10162,HU,HU32,HU321,10162,Püspökladány,14154,186.91337647,2018,HU_10162,official
HU_10171,HU,HU31,HU311,10171,Sajógalgóc,313,10.11090676,2018,HU_10171,official
HU_10180,HU,HU33,HU331,10180,Bácsbokod,2459,63.91541236,2018,HU_10180,official
HU_10199,HU,HU31,HU313,10199,Szarvasgede,384,9.97737229,2018,HU_10199,official
HU_10205,HU,HU32,HU323,10205,Tiszarád,581,9.22907039,2018,HU_10205,official
HU_10223,HU,HU22,HU222,10223,Szalafő,198,27.3613724,2018,HU_10223,official
HU_10232,HU,HU22,HU222,10232,Egyházashetye,312,13.18274791,2018,HU_10232,official
HU_10241,HU,HU31,HU312,10241,Hevesaranyos,575,17.02391948,2018,HU_10241,official
HU_10250,HU,HU21,HU213,10250,Farkasgyepű,327,10.06287093,2018,HU_10250,official
HU_10269,HU,HU22,HU223,10269,Hahót,989,38.98581474,2018,HU_10269,official
HU_10278,HU,HU22,HU222,10278,Sé,1323,6.04924673,2018,HU_10278,official
HU_10287,HU,HU33,HU332,10287,Kondoros,4794,81.8603083,2018,HU_10287,official
HU_10296,HU,HU21,HU211,10296,Gárdony,11204,63.50877831,2018,HU_10296,official
HU_10302,HU,HU22,HU223,10302,Vasboldogasszony,558,11.75408425,2018,HU_10302,official
HU_10311,HU,HU22,HU222,10311,Pusztacsó,166,7.25549968,2018,HU_10311,official
HU_10320,HU,HU31,HU313,10320,Vizslás,1313,10.11659418,2018,HU_10320,official
HU_10339,HU,HU33,HU333,10339,Ásotthalom,3819,122.54943471,2018,HU_10339,official
HU_10348,HU,HU22,HU223,10348,Zalakomár,2867,54.89251527,2018,HU_10348,official
HU_10357,HU,HU31,HU311,10357,Abod,193,31.14744302,2018,HU_10357,official
HU_10366,HU,HU31,HU311,10366,Füzérradvány,272,9.7981749,2018,HU_10366,official
HU_10375,HU,HU31,HU311,10375,Tornakápolna,24,4.01499077,2018,HU_10375,official
HU_10384,HU,HU22,HU222,10384,Bejcgyertyános,432,31.44598003,2018,HU_10384,official
HU_10393,HU,HU32,HU321,10393,Hajdúhadház,12669,87.79117203,2018,HU_10393,official
HU_10409,HU,HU21,HU213,10409,Németbánya,109,12.18865037,2018,HU_10409,official
HU_10418,HU,HU31,HU312,10418,Nagyút,630,18.93020875,2018,HU_10418,official
HU_10427,HU,HU23,HU232,10427,Magyaratád,757,18.82358996,2018,HU_10427,official
HU_10436,HU,HU32,HU323,10436,Szamossályi,701,11.56310176,2018,HU_10436,official
HU_10445,HU,HU21,HU213,10445,Egyházaskesző,509,20.12666324,2018,HU_10445,official
HU_10454,HU,HU22,HU221,10454,Dunasziget,1622,35.89072541,2018,HU_10454,official
HU_10463,HU,HU23,HU233,10463,Kölesd,1498,38.10352877,2018,HU_10463,official
HU_10472,HU,HU33,HU331,10472,Császártöltés,2203,82.00135701,2018,HU_10472,official
HU_10481,HU,HU21,HU211,10481,Bicske,11969,77.07663043,2018,HU_10481,official
HU_10490,HU,HU21,HU212,10490,Dorog,11682,11.54300627,2018,HU_10490,official
HU_10506,HU,HU23,HU232,10506,Bodrog,346,14.78315707,2018,HU_10506,official
HU_10515,HU,HU33,HU333,10515,Maroslele,2010,46.54403362,2018,HU_10515,official
HU_10524,HU,HU31,HU311,10524,Detek,241,9.6776944,2018,HU_10524,official
HU_10533,HU,HU33,HU331,10533,Dávod,1935,69.19313721,2018,HU_10533,official
HU_10542,HU,HU23,HU231,10542,Kémes,429,6.89969668,2018,HU_10542,official
HU_10551,HU,HU12,HU120,10551,Monor,18084,46.78456271,2018,HU_10551,official
HU_10560,HU,HU22,HU221,10560,Bezi,505,11.19311765,2018,HU_10560,official
HU_10579,HU,HU22,HU222,10579,Sajtoskál,349,9.41388228,2018,HU_10579,official
HU_10588,HU,HU22,HU221,10588,Beled,2609,26.4819238,2018,HU_10588,official
HU_10597,HU,HU22,HU222,10597,Rum,1234,16.86731925,2018,HU_10597,official
HU_10603,HU,HU23,HU232,10603,Csurgónagymarton,159,14.81382894,2018,HU_10603,official
HU_10612,HU,HU31,HU311,10612,Komjáti,185,11.08276743,2018,HU_10612,official
HU_10621,HU,HU31,HU312,10621,Bükkszenterzsébet,998,24.86646037,2018,HU_10621,official
HU_10630,HU,HU22,HU222,10630,Őriszentpéter,1139,33.57019981,2018,HU_10630,official
HU_10649,HU,HU22,HU223,10649,Csertalakos,27,1.99399406,2018,HU_10649,official
HU_10658,HU,HU22,HU221,10658,Fertőhomok,795,12.61425503,2018,HU_10658,official
HU_10667,HU,HU33,HU331,10667,Városföld,2128,61.66343164,2018,HU_10667,official
HU_10676,HU,HU22,HU222,10676,Halogy,271,7.05323283,2018,HU_10676,official
HU_10685,HU,HU22,HU223,10685,Vállus,111,21.8063361,2018,HU_10685,official
HU_10694,HU,HU23,HU231,10694,Bogdása,237,20.99293566,2018,HU_10694,official
HU_10719,HU,HU33,HU331,10719,Bácsalmás,6453,108.29605,2018,HU_10719,official
HU_10728,HU,HU31,HU311,10728,Edelény,9389,56.80233808,2018,HU_10728,official
HU_10737,HU,HU12,HU120,10737,Vámosmikola,1626,25.28355843,2018,HU_10737,official
HU_10746,HU,HU23,HU231,10746,Kistótfalu,282,10.49880997,2018,HU_10746,official
HU_10755,HU,HU12,HU120,10755,Majosháza,1594,11.42606962,2018,HU_10755,official
HU_10764,HU,HU33,HU332,10764,Körösnagyharsány,487,19.94959074,2018,HU_10764,official
HU_10773,HU,HU32,HU322,10773,Tiszabő,2109,35.04907647,2018,HU_10773,official
HU_10782,HU,HU22,HU223,10782,Boncodfölde,343,5.91940663,2018,HU_10782,official
HU_10791,HU,HU32,HU323,10791,Fülesd,484,15.0345213,2018,HU_10791,official
HU_10807,HU,HU32,HU323,10807,Nyírparasznya,976,14.75693215,2018,HU_10807,official
HU_10816,HU,HU12,HU120,10816,Kiskunlacháza,8876,93.51097061,2018,HU_10816,official
HU_10825,HU,HU23,HU231,10825,Pécsvárad,3953,36.03520363,2018,HU_10825,official
HU_10834,HU,HU32,HU323,10834,Olcsvaapáti,292,10.90686565,2018,HU_10834,official
HU_10843,HU,HU22,HU222,10843,Nick,506,11.39662875,2018,HU_10843,official
HU_10852,HU,HU32,HU323,10852,Érpatak,1632,31.34116182,2018,HU_10852,official
HU_10861,HU,HU23,HU232,10861,Ecseny,195,12.91565214,2018,HU_10861,official
HU_10870,HU,HU21,HU213,10870,Doba,425,21.21647275,2018,HU_10870,official
HU_10889,HU,HU22,HU223,10889,Lispeszentadorján,259,9.13629069,2018,HU_10889,official
HU_10904,HU,HU31,HU311,10904,Garadna,343,9.75095591,2018,HU_10904,official
HU_10913,HU,HU22,HU222,10913,Karakó,198,10.35606596,2018,HU_10913,official
HU_10922,HU,HU12,HU120,10922,Maglód,12341,22.36168285,2018,HU_10922,official
HU_10931,HU,HU22,HU223,10931,Hagyárosbörönd,331,11.24942315,2018,HU_10931,official
HU_10940,HU,HU23,HU231,10940,Nagykozár,1982,11.45315155,2018,HU_10940,official
HU_10959,HU,HU23,HU232,10959,Nikla,711,23.3606375,2018,HU_10959,official
HU_10968,HU,HU31,HU311,10968,Mogyoróska,74,19.15773246,2018,HU_10968,official
HU_10977,HU,HU31,HU311,10977,Tiszavalk,292,11.53481184,2018,HU_10977,official
HU_10986,HU,HU23,HU232,10986,Szulok,644,27.92366164,2018,HU_10986,official
HU_10995,HU,HU21,HU212,10995,Kerékteleki,703,29.4642754,2018,HU_10995,official
HU_11004,HU,HU12,HU120,11004,Jászkarajenő,2613,65.14202067,2018,HU_11004,official
HU_11013,HU,HU31,HU312,11013,Szihalom,1937,34.17603367,2018,HU_11013,official
HU_11022,HU,HU31,HU311,11022,Zsujta,151,6.73030682,2018,HU_11022,official
HU_11031,HU,HU23,HU233,11031,Tolnanémedi,1030,21.93097669,2018,HU_11031,official
HU_11040,HU,HU23,HU232,11040,Lakócsa,527,25.31082297,2018,HU_11040,official
HU_11059,HU,HU22,HU223,11059,Baglad,27,4.86209477,2018,HU_11059,official
HU_11068,HU,HU22,HU221,11068,Röjtökmuzsaj,484,15.86705818,2018,HU_11068,official
HU_11086,HU,HU23,HU231,11086,Cún,214,18.47122939,2018,HU_11086,official
HU_11095,HU,HU32,HU323,11095,Nyírlövő,720,7.9000498199999996,2018,HU_11095,official
HU_11101,HU,HU23,HU232,11101,Szőlősgyörök,1173,18.62566144,2018,HU_11101,official
HU_11110,HU,HU31,HU311,11110,Szuhakálló,879,6.96024601,2018,HU_11110,official
HU_11129,HU,HU32,HU323,11129,Olcsva,697,9.95233883,2018,HU_11129,official
HU_11138,HU,HU32,HU321,11138,Vekerd,121,7.40644242,2018,HU_11138,official
HU_11147,HU,HU22,HU222,11147,Kisrákos,163,11.06610716,2018,HU_11147,official
HU_11156,HU,HU22,HU222,11156,Gór,297,10.98773745,2018,HU_11156,official
HU_11165,HU,HU22,HU223,11165,Szentpéterúr,959,15.95174452,2018,HU_11165,official
HU_11174,HU,HU23,HU232,11174,Kéthely,2274,49.07178714,2018,HU_11174,official
HU_11183,HU,HU23,HU231,11183,Kisdér,104,4.36430573,2018,HU_11183,official
HU_11192,HU,HU23,HU232,11192,Igal,1304,36.07170628,2018,HU_11192,official
HU_11208,HU,HU22,HU223,11208,Hosszúvölgy,160,3.59395779,2018,HU_11208,official
HU_11217,HU,HU23,HU231,11217,Szűr,228,7.83912163,2018,HU_11217,official
HU_11226,HU,HU31,HU311,11226,Hangács,570,22.52442257,2018,HU_11226,official
HU_11235,HU,HU32,HU322,11235,Kőtelek,1602,45.14824483,2018,HU_11235,official
HU_11244,HU,HU32,HU323,11244,Pócspetri,1676,26.35861062,2018,HU_11244,official
HU_11253,HU,HU22,HU221,11253,Fertőboz,336,13.60873867,2018,HU_11253,official
HU_11262,HU,HU22,HU221,11262,Kóny,2653,28.8449657,2018,HU_11262,official
HU_11271,HU,HU32,HU323,11271,Nyírlugos,2575,58.34473821,2018,HU_11271,official
HU_11280,HU,HU33,HU331,11280,Katymár,1697,71.07667391,2018,HU_11280,official
HU_11299,HU,HU32,HU323,11299,Bököny,2973,35.47246071,2018,HU_11299,official
HU_11305,HU,HU32,HU322,11305,Besenyszög,3230,138.09301922,2018,HU_11305,official
HU_11323,HU,HU31,HU311,11323,Mezőkeresztes,3612,74.25666542,2018,HU_11323,official
HU_11332,HU,HU31,HU311,11332,Sajónémeti,455,7.39318089,2018,HU_11332,official
HU_11341,HU,HU12,HU120,11341,Cegléd,35523,244.91892139,2018,HU_11341,official
HU_11350,HU,HU31,HU311,11350,Damak,242,7.5287923,2018,HU_11350,official
HU_11369,HU,HU22,HU221,11369,Szakony,410,13.50223322,2018,HU_11369,official
HU_11378,HU,HU31,HU311,11378,Füzérkomlós,255,5.86738358,2018,HU_11378,official
HU_11387,HU,HU22,HU222,11387,Ikervár,1768,35.35622947,2018,HU_11387,official
HU_11396,HU,HU12,HU120,11396,Pilisszentiván,4226,8.11156655,2018,HU_11396,official
HU_11402,HU,HU23,HU231,11402,Mecsekpölöske,386,7.31842062,2018,HU_11402,official
HU_11411,HU,HU31,HU312,11411,Halmajugra,1300,21.67085373,2018,HU_11411,official
HU_11420,HU,HU21,HU213,11420,Pula,188,14.62036792,2018,HU_11420,official
HU_11439,HU,HU21,HU213,11439,Várpalota,19484,77.26806764,2018,HU_11439,official
HU_11448,HU,HU31,HU311,11448,Kisrozvágy,151,8.32999318,2018,HU_11448,official
HU_11457,HU,HU22,HU221,11457,Tényő,1697,26.38659569,2018,HU_11457,official
HU_11466,HU,HU23,HU232,11466,Zala,235,9.2235405,2018,HU_11466,official
HU_11475,HU,HU22,HU223,11475,Lendvajakabfa,22,6.19115173,2018,HU_11475,official
HU_11484,HU,HU23,HU232,11484,Somogycsicsó,146,12.38217253,2018,HU_11484,official
HU_11493,HU,HU31,HU311,11493,Szinpetri,210,9.70730929,2018,HU_11493,official
HU_11509,HU,HU23,HU232,11509,Szenta,351,64.44728065,2018,HU_11509,official
HU_11518,HU,HU23,HU231,11518,Rádfalva,180,12.86879347,2018,HU_11518,official
HU_11527,HU,HU31,HU312,11527,Balaton,1020,13.19280851,2018,HU_11527,official
HU_11536,HU,HU33,HU332,11536,Magyardombegyház,201,7.65114894,2018,HU_11536,official
HU_11545,HU,HU21,HU213,11545,Szentjakabfa,115,5.77536569,2018,HU_11545,official
HU_11554,HU,HU22,HU223,11554,Szécsisziget,193,6.19826895,2018,HU_11554,official
HU_11563,HU,HU23,HU233,11563,Alsónyék,719,31.8923133,2018,HU_11563,official
HU_11572,HU,HU22,HU222,11572,Petőmihályfa,211,9.95908984,2018,HU_11572,official
HU_11581,HU,HU31,HU311,11581,Vilmány,1474,12.51830307,2018,HU_11581,official
HU_11590,HU,HU31,HU313,11590,Piliny,570,16.04620009,2018,HU_11590,official
HU_11606,HU,HU33,HU331,11606,Dunaszentbenedek,777,23.11370994,2018,HU_11606,official
HU_11615,HU,HU33,HU332,11615,Körösladány,4383,123.81499051,2018,HU_11615,official
HU_11624,HU,HU21,HU211,11624,Bodmér,233,7.1687355,2018,HU_11624,official
HU_11633,HU,HU22,HU222,11633,Vasszentmihály,347,6.41650426,2018,HU_11633,official
HU_11642,HU,HU22,HU223,11642,Felsőpáhok,668,7.25883305,2018,HU_11642,official
HU_11651,HU,HU22,HU222,11651,Bögöt,379,4.98680333,2018,HU_11651,official
HU_11660,HU,HU31,HU311,11660,Legyesbénye,1443,20.30439589,2018,HU_11660,official
HU_11679,HU,HU22,HU222,11679,Jánosháza,2445,23.40721066,2018,HU_11679,official
HU_11688,HU,HU23,HU233,11688,Diósberény,326,17.75107335,2018,HU_11688,official
HU_11697,HU,HU31,HU311,11697,Hidasnémeti,1097,16.07103714,2018,HU_11697,official
HU_11703,HU,HU21,HU213,11703,Vöröstó,83,6.19673604,2018,HU_11703,official
HU_11712,HU,HU23,HU233,11712,Báta,1544,66.1947179,2018,HU_11712,official
HU_11730,HU,HU23,HU231,11730,Orfű,1005,32.13874152,2018,HU_11730,official
HU_11749,HU,HU31,HU311,11749,Mezőnyárád,1590,14.07813495,2018,HU_11749,official
HU_11758,HU,HU31,HU311,11758,Meszes,172,11.394233,2018,HU_11758,official
HU_11767,HU,HU21,HU213,11767,Veszprém,59754,126.93320043,2018,HU_11767,official
HU_11776,HU,HU21,HU211,11776,Sárszentmihály,2926,37.41425105,2018,HU_11776,official
HU_11785,HU,HU22,HU223,11785,Zalakaros,1996,17.16735104,2018,HU_11785,official
HU_11794,HU,HU33,HU331,11794,Szank,2317,74.83069966,2018,HU_11794,official
HU_11800,HU,HU22,HU223,11800,Vindornyaszőlős,311,10.55015495,2018,HU_11800,official
HU_11819,HU,HU31,HU311,11819,Kurityán,1535,7.53553421,2018,HU_11819,official
HU_11828,HU,HU23,HU232,11828,Porrog,218,14.01726314,2018,HU_11828,official
HU_11837,HU,HU32,HU321,11837,Pocsaj,2568,49.53076742,2018,HU_11837,official
HU_11846,HU,HU31,HU313,11846,Kétbodony,426,13.05185408,2018,HU_11846,official
HU_11855,HU,HU21,HU213,11855,Pápakovácsi,584,13.91922218,2018,HU_11855,official
HU_11864,HU,HU33,HU331,11864,Érsekcsanád,2765,58.30221579,2018,HU_11864,official
HU_11873,HU,HU33,HU332,11873,Mezőhegyes,5041,155.48672742,2018,HU_11873,official
HU_11882,HU,HU22,HU221,11882,Abda,3212,19.03007293,2018,HU_11882,official
HU_11891,HU,HU21,HU212,11891,Héreg,1034,27.12691896,2018,HU_11891,official
HU_11907,HU,HU32,HU323,11907,Tiszamogyorós,741,10.22802146,2018,HU_11907,official
HU_11916,HU,HU23,HU232,11916,Balatonőszöd,489,15.08152772,2018,HU_11916,official
HU_11925,HU,HU32,HU321,11925,Újtikos,836,35.28467075,2018,HU_11925,official
HU_11934,HU,HU12,HU120,11934,Üröm,7454,6.65850509,2018,HU_11934,official
HU_11943,HU,HU22,HU222,11943,Gyöngyösfalu,1132,9.65292925,2018,HU_11943,official
HU_11952,HU,HU23,HU231,11952,Dinnyeberki,83,8.56006953,2018,HU_11952,official
HU_11961,HU,HU33,HU331,11961,Bátya,2015,33.92192875,2018,HU_11961,official
HU_11970,HU,HU23,HU233,11970,Bikács,419,34.65489471,2018,HU_11970,official
HU_11989,HU,HU33,HU332,11989,Murony,1113,35.67951143,2018,HU_11989,official
HU_11998,HU,HU23,HU233,11998,Csibrák,293,14.61729954,2018,HU_11998,official
HU_12007,HU,HU33,HU333,12007,Szatymaz,4730,53.71205337,2018,HU_12007,official
HU_12016,HU,HU31,HU313,12016,Becske,539,15.66635896,2018,HU_12016,official
HU_12025,HU,HU33,HU331,12025,Csólyospálos,1551,65.06208662,2018,HU_12025,official
HU_12034,HU,HU31,HU311,12034,Kelemér,485,18.80783652,2018,HU_12034,official
HU_12043,HU,HU22,HU222,12043,Ölbő,708,23.53118432,2018,HU_12043,official
HU_12052,HU,HU12,HU120,12052,Budakeszi,14330,37.11170895,2018,HU_12052,official
HU_12061,HU,HU32,HU323,12061,Hermánszeg,228,5.19433016,2018,HU_12061,official
HU_12070,HU,HU31,HU312,12070,Pétervására,2031,33.85163005,2018,HU_12070,official
HU_12089,HU,HU22,HU223,12089,Gelse,1061,22.4467176,2018,HU_12089,official
HU_12098,HU,HU32,HU323,12098,Nyírtura,1790,21.48902655,2018,HU_12098,official
HU_12104,HU,HU22,HU222,12104,Vasszilvágy,366,11.78865812,2018,HU_12104,official
HU_12113,HU,HU22,HU221,12113,Kajárpéc,1266,31.89227221,2018,HU_12113,official
HU_12122,HU,HU22,HU223,12122,Letenye,4001,41.85754178,2018,HU_12122,official
HU_12131,HU,HU31,HU313,12131,Nógrádmegyer,1618,22.77592503,2018,HU_12131,official
HU_12140,HU,HU22,HU222,12140,Csepreg,3317,49.54124809,2018,HU_12140,official
HU_12159,HU,HU31,HU311,12159,Hejőszalonta,835,10.96367287,2018,HU_12159,official
HU_12168,HU,HU23,HU232,12168,Patca,62,4.95929711,2018,HU_12168,official
HU_12177,HU,HU33,HU332,12177,Kardoskút,814,76.5664087,2018,HU_12177,official
HU_12186,HU,HU32,HU323,12186,Pátroha,2921,39.19912141,2018,HU_12186,official
HU_12195,HU,HU31,HU313,12195,Romhány,2086,25.47114411,2018,HU_12195,official
HU_12201,HU,HU23,HU231,12201,Zók,304,8.92462781,2018,HU_12201,official
HU_12210,HU,HU31,HU311,12210,Tállya,1757,37.92985966,2018,HU_12210,official
HU_12229,HU,HU31,HU312,12229,Terpes,210,2.19926524,2018,HU_12229,official
HU_12238,HU,HU21,HU213,12238,Balatonederics,986,18.59182886,2018,HU_12238,official
HU_12247,HU,HU22,HU222,12247,Kemenesmagasi,810,33.19046233,2018,HU_12247,official
HU_12256,HU,HU33,HU332,12256,Füzesgyarmat,5578,127.33397197,2018,HU_12256,official
HU_12265,HU,HU33,HU333,12265,Székkutas,1963,123.95850548,2018,HU_12265,official
HU_12274,HU,HU32,HU323,12274,Nyírmada,4811,38.79184513,2018,HU_12274,official
HU_12283,HU,HU22,HU221,12283,Máriakálnok,1921,15.50391144,2018,HU_12283,official
HU_12292,HU,HU22,HU222,12292,Zsennye,98,5.02032671,2018,HU_12292,official
HU_12308,HU,HU22,HU221,12308,Hédervár,1224,14.28301248,2018,HU_12308,official
HU_12317,HU,HU22,HU222,12317,Andrásfa,245,8.22183524,2018,HU_12317,official
HU_12326,HU,HU23,HU233,12326,Györköny,917,31.60462433,2018,HU_12326,official
HU_12335,HU,HU22,HU222,12335,Tompaládony,298,9.43765943,2018,HU_12335,official
HU_12344,HU,HU33,HU331,12344,Csengőd,1968,48.8800125,2018,HU_12344,official
HU_12353,HU,HU23,HU231,12353,Kistamási,100,4.39023352,2018,HU_12353,official
HU_12362,HU,HU31,HU311,12362,Pálháza,1048,6.7395169,2018,HU_12362,official
HU_12371,HU,HU31,HU311,12371,Pamlény,41,12.38589767,2018,HU_12371,official
HU_12380,HU,HU23,HU231,12380,Drávapiski,77,4.90786443,2018,HU_12380,official
HU_12399,HU,HU31,HU311,12399,Kistokaj,2091,9.76137175,2018,HU_12399,official
HU_12405,HU,HU22,HU221,12405,Vámosszabadi,2758,22.36513995,2018,HU_12405,official
HU_12414,HU,HU22,HU221,12414,Fertőrákos,2291,21.8722163,2018,HU_12414,official
HU_12423,HU,HU32,HU322,12423,Rákócziújfalu,1901,19.60045357,2018,HU_12423,official
HU_12432,HU,HU31,HU312,12432,Fedémes,297,8.61932039,2018,HU_12432,official
HU_12441,HU,HU32,HU322,12441,Abádszalók,4060,132.19119273,2018,HU_12441,official
HU_12450,HU,HU32,HU321,12450,Csökmő,1857,68.96076282,2018,HU_12450,official
HU_12469,HU,HU31,HU311,12469,Rátka,936,11.77075792,2018,HU_12469,official
HU_12478,HU,HU21,HU213,12478,Kemenesszentpéter,585,21.34225968,2018,HU_12478,official
HU_12487,HU,HU31,HU311,12487,Újcsanálos,837,12.20214964,2018,HU_12487,official
HU_12496,HU,HU22,HU223,12496,Zalaistvánd,323,10.79957338,2018,HU_12496,official
HU_12502,HU,HU31,HU312,12502,Kisnána,998,22.61229673,2018,HU_12502,official
HU_12511,HU,HU31,HU313,12511,Dejtár,1398,21.4221469,2018,HU_12511,official
HU_12520,HU,HU31,HU313,12520,Ságújfalu,1000,12.02221407,2018,HU_12520,official
HU_12539,HU,HU22,HU223,12539,Gyűrűs,87,4.18878932,2018,HU_12539,official
HU_12548,HU,HU23,HU231,12548,Abaliget,644,16.09339285,2018,HU_12548,official
HU_12557,HU,HU31,HU311,12557,Fancsal,294,9.7583083,2018,HU_12557,official
HU_12566,HU,HU33,HU331,12566,Dunafalva,919,57.93300102,2018,HU_12566,official
HU_12575,HU,HU22,HU223,12575,Lenti,7509,73.78938262,2018,HU_12575,official
HU_12593,HU,HU32,HU323,12593,Tiszadob,2752,82.55604204,2018,HU_12593,official
HU_12609,HU,HU22,HU223,12609,Türje,1562,38.24281317,2018,HU_12609,official
HU_12618,HU,HU33,HU332,12618,Kertészsziget,358,39.1453522,2018,HU_12618,official
HU_12627,HU,HU22,HU221,12627,Sokorópátka,1108,16.85483633,2018,HU_12627,official
HU_12636,HU,HU21,HU211,12636,Kisapostag,1358,9.58437802,2018,HU_12636,official
HU_12645,HU,HU23,HU231,12645,Óbánya,114,7.49736704,2018,HU_12645,official
HU_12654,HU,HU21,HU213,12654,Zalahaláp,1143,24.1445476,2018,HU_12654,official
HU_12663,HU,HU23,HU232,12663,Kaposkeresztúr,330,19.80201824,2018,HU_12663,official
HU_12672,HU,HU32,HU323,12672,Kisvarsány,1006,12.84293871,2018,HU_12672,official
HU_12681,HU,HU33,HU332,12681,Telekgerendás,1353,72.36174996,2018,HU_12681,official
HU_12690,HU,HU12,HU120,12690,Sződ,3667,14.42459303,2018,HU_12690,official
HU_12706,HU,HU31,HU311,12706,Háromhuta,105,37.8006348,2018,HU_12706,official
HU_12715,HU,HU22,HU221,12715,Pázmándfalu,1066,19.39005866,2018,HU_12715,official
HU_12724,HU,HU22,HU222,12724,Csehimindszent,363,15.42697297,2018,HU_12724,official
HU_12733,HU,HU22,HU222,12733,Horvátlövő,208,6.15807188,2018,HU_12733,official
HU_12742,HU,HU21,HU213,12742,Ganna,210,15.48047372,2018,HU_12742,official
HU_12751,HU,HU23,HU231,12751,Gerde,512,12.77630389,2018,HU_12751,official
HU_12760,HU,HU22,HU223,12760,Nagybakónak,378,17.93849408,2018,HU_12760,official
HU_12779,HU,HU33,HU333,12779,Nagylak,418,4.70173701,2018,HU_12779,official
HU_12788,HU,HU32,HU321,12788,Berettyóújfalu,14690,171.02151153,2018,HU_12788,official
HU_12797,HU,HU33,HU333,12797,Ópusztaszer,2171,59.5013713,2018,HU_12797,official
HU_12803,HU,HU32,HU321,12803,Hajdúdorog,8549,100.66133028,2018,HU_12803,official
HU_12812,HU,HU22,HU221,12812,Mezőörs,945,48.48208716,2018,HU_12812,official
HU_12821,HU,HU31,HU312,12821,Egerbakta,1397,32.37279624,2018,HU_12821,official
HU_12830,HU,HU22,HU223,12830,Bezeréd,123,12.13422736,2018,HU_12830,official
HU_12849,HU,HU23,HU231,12849,Kisjakabfalva,100,6.63121089,2018,HU_12849,official
HU_12858,HU,HU23,HU231,12858,Nagyhajmás,284,17.99210147,2018,HU_12858,official
HU_12867,HU,HU23,HU231,12867,Pereked,142,6.73332625,2018,HU_12867,official
HU_12876,HU,HU23,HU232,12876,Somogymeggyes,470,15.64522219,2018,HU_12876,official
HU_12885,HU,HU31,HU311,12885,Nyékládháza,4859,24.67072134,2018,HU_12885,official
HU_12894,HU,HU12,HU120,12894,Üllő,11949,48.13579197,2018,HU_12894,official
HU_12900,HU,HU33,HU332,12900,Köröstarcsa,2335,62.82446743,2018,HU_12900,official
HU_12919,HU,HU22,HU223,12919,Vonyarcvashegy,2291,14.27000633,2018,HU_12919,official
HU_12928,HU,HU32,HU323,12928,Csaholc,732,19.35256017,2018,HU_12928,official
HU_12937,HU,HU33,HU331,12937,Hercegszántó,1970,68.51530212,2018,HU_12937,official
HU_12946,HU,HU22,HU223,12946,Garabonc,648,18.56326571,2018,HU_12946,official
HU_12955,HU,HU22,HU221,12955,Nyúl,4455,25.12850014,2018,HU_12955,official
HU_12964,HU,HU22,HU221,12964,Püski,651,8.40530205,2018,HU_12964,official
HU_12973,HU,HU23,HU232,12973,Szentgáloskér,502,27.23810048,2018,HU_12973,official
HU_12982,HU,HU31,HU311,12982,Vilyvitány,224,13.11197116,2018,HU_12982,official
HU_12991,HU,HU22,HU223,12991,Galambok,1212,25.91671064,2018,HU_12991,official
HU_13000,HU,HU32,HU323,13000,Gemzse,866,13.56356929,2018,HU_13000,official
HU_13019,HU,HU32,HU323,13019,Hodász,3479,26.49298354,2018,HU_13019,official
HU_13028,HU,HU22,HU222,13028,Kondorfa,486,21.6090776,2018,HU_13028,official
HU_13037,HU,HU32,HU323,13037,Zsurk,744,15.15268132,2018,HU_13037,official
HU_13046,HU,HU32,HU323,13046,Szamosszeg,1797,35.29129519,2018,HU_13046,official
HU_13055,HU,HU22,HU223,13055,Kissziget,158,7.06973127,2018,HU_13055,official
HU_13064,HU,HU22,HU223,13064,Magyarszerdahely,506,16.23083512,2018,HU_13064,official
HU_13082,HU,HU22,HU223,13082,Kozmadombja,30,7.6266165,2018,HU_13082,official
HU_13091,HU,HU22,HU223,13091,Zalaszentmárton,52,4.97814946,2018,HU_13091,official
