gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
EL_13020103,EL,EL52,EL527,13020103,Τοπική Κοινότητα Νέων Ρόδων,1164,16.45514786,2018,EL_13020103,official
EL_13020104,EL,EL52,EL527,13020104,Τοπική Κοινότητα Ολυμπιάδος,741,13.74925591,2018,EL_13020104,official
EL_13020105,EL,EL52,EL527,13020105,Τοπική Κοινότητα Ουρανοπόλεως,826,21.70774379,2018,EL_13020105,official
EL_13020106,EL,EL52,EL527,13020106,Τοπική Κοινότητα Σταγίρων,352,43.14637709,2018,EL_13020106,official
EL_13020107,EL,EL52,EL527,13020107,Τοπική Κοινότητα Στρατονίκης,563,86.27099355,2018,EL_13020107,official
EL_13020108,EL,EL52,EL527,13020108,Τοπική Κοινότητα Στρατωνίου,1057,12.55726177,2018,EL_13020108,official
EL_13020201,EL,EL52,EL527,13020201,Δημοτική Κοινότητα Αρναίας,2300,69.19660365,2018,EL_13020201,official
EL_13020202,EL,EL52,EL527,13020202,Τοπική Κοινότητα Βαρβάρας,631,90.10711966,2018,EL_13020202,official
EL_13020203,EL,EL52,EL527,13020203,Τοπική Κοινότητα Νεοχωρίου,714,21.11450741,2018,EL_13020203,official
EL_13020204,EL,EL52,EL527,13020204,Τοπική Κοινότητα Παλαιοχωρίου,1489,47.422038,2018,EL_13020204,official
EL_13020205,EL,EL52,EL527,13020205,Τοπική Κοινότητα Στανού,929,60.12702785,2018,EL_13020205,official
EL_13020301,EL,EL52,EL527,13020301,Δημοτική Κοινότητα Μεγάλης Παναγίας,2592,110.59525809,2018,EL_13020301,official
EL_13020302,EL,EL52,EL527,13020302,Τοπική Κοινότητα Γοματίου,557,76.47481717,2018,EL_13020302,official
EL_13020303,EL,EL52,EL527,13020303,Τοπική Κοινότητα Πυργαδικίων,377,19.41830219,2018,EL_13020303,official
EL_13030101,EL,EL52,EL527,13030101,Δημοτική Κοινότητα Κασσανδρείας,3075,61.64866078,2018,EL_13030101,official
EL_13030102,EL,EL52,EL527,13030102,Τοπική Κοινότητα Αφύτου,1273,23.61325991,2018,EL_13030102,official
EL_13030103,EL,EL52,EL527,13030103,Τοπική Κοινότητα Καλάνδρας,745,17.14373048,2018,EL_13030103,official
EL_13030104,EL,EL52,EL527,13030104,Τοπική Κοινότητα Καλλιθέας,1217,3.80210046,2018,EL_13030104,official
EL_13030105,EL,EL52,EL527,13030105,Τοπική Κοινότητα Κασσανδρηνού,380,37.06938179,2018,EL_13030105,official
EL_13030106,EL,EL52,EL527,13030106,Τοπική Κοινότητα Κρυοπηγής,792,12.39822081,2018,EL_13030106,official
EL_13030107,EL,EL52,EL527,13030107,Δημοτική Κοινότητα Νέας Φωκαίας,2199,32.96791008,2018,EL_13030107,official
EL_13030108,EL,EL52,EL527,13030108,Τοπική Κοινότητα Φούρκας,1079,19.0789015,2018,EL_13030108,official
EL_13030201,EL,EL52,EL527,13030201,Τοπική Κοινότητα Χανιώτη,893,10.47209064,2018,EL_13030201,official
EL_13030202,EL,EL52,EL527,13030202,Τοπική Κοινότητα Αγίας Παρασκευής,375,27.70552972,2018,EL_13030202,official
EL_13030203,EL,EL52,EL527,13030203,Τοπική Κοινότητα Νέας Σκιώνης,854,22.04590158,2018,EL_13030203,official
EL_13030204,EL,EL52,EL527,13030204,Τοπική Κοινότητα Παλιουρίου,831,31.35299153,2018,EL_13030204,official
EL_13030205,EL,EL52,EL527,13030205,Δημοτική Κοινότητα Πευκοχωρίου,1962,20.1213368,2018,EL_13030205,official
EL_13030206,EL,EL52,EL527,13030206,Τοπική Κοινότητα Πολυχρόνου,997,17.35172473,2018,EL_13030206,official
EL_13040101,EL,EL52,EL527,13040101,Δημοτική Κοινότητα Νέων Μουδανιών,9342,15.61207099,2018,EL_13040101,official
EL_13040102,EL,EL52,EL527,13040102,Τοπική Κοινότητα Αγίου Μάμαντος,1059,21.36250534,2018,EL_13040102,official
EL_13040103,EL,EL52,EL527,13040103,Τοπική Κοινότητα Αγίου Παντελεήμονος,238,10.20043843,2018,EL_13040103,official
EL_13040104,EL,EL52,EL527,13040104,Τοπική Κοινότητα Διονυσίου,1256,8.55241561,2018,EL_13040104,official
EL_13040105,EL,EL52,EL527,13040105,Τοπική Κοινότητα Ζωγράφου,323,5.83584917,2018,EL_13040105,official
EL_13040106,EL,EL52,EL527,13040106,Τοπική Κοινότητα Νέας Ποτειδαίας,1559,16.87535398,2018,EL_13040106,official
EL_13040107,EL,EL52,EL527,13040107,Τοπική Κοινότητα Πορταριάς,1265,21.22156063,2018,EL_13040107,official
EL_13040108,EL,EL52,EL527,13040108,Δημοτική Κοινότητα Σημάντρων,2421,31.57811831,2018,EL_13040108,official
EL_13040109,EL,EL52,EL527,13040109,Τοπική Κοινότητα Φλογητών,1604,10.76779495,2018,EL_13040109,official
EL_13040201,EL,EL52,EL527,13040201,Δημοτική Κοινότητα Νέας Καλλικράτειας,7238,24.46676192,2018,EL_13040201,official
EL_13040202,EL,EL52,EL527,13040202,Τοπική Κοινότητα Αγίου Παύλου,1323,13.32530507,2018,EL_13040202,official
EL_13040203,EL,EL52,EL527,13040203,Τοπική Κοινότητα Λακκώματος,1171,20.6241748,2018,EL_13040203,official
EL_13040204,EL,EL52,EL527,13040204,Τοπική Κοινότητα Νέας Γωνιάς,453,20.33568656,2018,EL_13040204,official
EL_13040205,EL,EL52,EL527,13040205,Τοπική Κοινότητα Νέων Σιλάτων,1386,30.59898189,2018,EL_13040205,official
EL_13040301,EL,EL52,EL527,13040301,Δημοτική Κοινότητα Νέας Τριγλίας,3102,49.65553316,2018,EL_13040301,official
EL_13040302,EL,EL52,EL527,13040302,Τοπική Κοινότητα Ελαιοχωρίων,344,13.39241872,2018,EL_13040302,official
EL_13040303,EL,EL52,EL527,13040303,Τοπική Κοινότητα Κρήνης,450,14.20384019,2018,EL_13040303,official
EL_13040304,EL,EL52,EL527,13040304,Τοπική Κοινότητα Νέας Τενέδου,312,25.1993019,2018,EL_13040304,official
EL_13040305,EL,EL52,EL527,13040305,Τοπική Κοινότητα Νέων Πλαγίων,1306,10.76806526,2018,EL_13040305,official
EL_13040306,EL,EL52,EL527,13040306,Τοπική Κοινότητα Πετραλώνων,348,9.23031376,2018,EL_13040306,official
EL_13050101,EL,EL52,EL527,13050101,Δημοτική Κοινότητα Νικήτης,2789,71.34119028,2018,EL_13050101,official
EL_13050102,EL,EL52,EL527,13050102,Δημοτική Κοινότητα Αγίου Νικολάου,1895,91.67849056,2018,EL_13050102,official
EL_13050103,EL,EL52,EL527,13050103,Τοπική Κοινότητα Μεταγκιτσίου,805,41.70200854,2018,EL_13050103,official
EL_13050104,EL,EL52,EL527,13050104,Δημοτική Κοινότητα Νέου Μαρμαρά,3352,119.10970381,2018,EL_13050104,official
EL_13050201,EL,EL52,EL527,13050201,Δημοτική Κοινότητα Συκέας,2397,141.81989759,2018,EL_13050201,official
EL_13050202,EL,EL52,EL527,13050202,Τοπική Κοινότητα Σάρτης,1156,53.79397834,2018,EL_13050202,official
EL_14010101,EL,EL53,EL531,14010101,Δημοτική Κοινότητα Κοζάνης,42604,34.2954348,2018,EL_14010101,official
EL_14010102,EL,EL53,EL531,14010102,Τοπική Κοινότητα Αλωνακίων,368,11.03969096,2018,EL_14010102,official
EL_14010103,EL,EL53,EL531,14010103,Τοπική Κοινότητα Ανθοτόπου,153,23.88805096,2018,EL_14010103,official
EL_14010104,EL,EL53,EL531,14010104,Τοπική Κοινότητα Αργίλου,379,6.35955807,2018,EL_14010104,official
EL_14010105,EL,EL53,EL531,14010105,Τοπική Κοινότητα Βατερού,738,17.8322288,2018,EL_14010105,official
EL_14010106,EL,EL53,EL531,14010106,Τοπική Κοινότητα Εξοχής,114,16.46539878,2018,EL_14010106,official
EL_14010107,EL,EL53,EL531,14010107,Τοπική Κοινότητα Καλαμιάς,180,7.2156952,2018,EL_14010107,official
EL_14010108,EL,EL53,EL531,14010108,Τοπική Κοινότητα Καρυδίτσας,904,7.92348031,2018,EL_14010108,official
EL_14010109,EL,EL53,EL531,14010109,Τοπική Κοινότητα Κοίλων,1643,16.17476349,2018,EL_14010109,official
EL_14010110,EL,EL53,EL531,14010110,Τοπική Κοινότητα Λευκόβρυσης,1208,6.49860397,2018,EL_14010110,official
EL_14010111,EL,EL53,EL531,14010111,Τοπική Κοινότητα Λευκοπηγής,1161,26.43039698,2018,EL_14010111,official
EL_14010112,EL,EL53,EL531,14010112,Τοπική Κοινότητα Λυγερής,118,12.94517502,2018,EL_14010112,official
EL_14010113,EL,EL53,EL531,14010113,Τοπική Κοινότητα Μεταμορφώσεως,346,20.18485095,2018,EL_14010113,official
EL_14010114,EL,EL53,EL531,14010114,Τοπική Κοινότητα Νέας Νικόπολης,185,16.30099712,2018,EL_14010114,official
EL_14010115,EL,EL53,EL531,14010115,Τοπική Κοινότητα Ξηρολίμνης,388,24.82668616,2018,EL_14010115,official
EL_14010116,EL,EL53,EL531,14010116,Τοπική Κοινότητα Οινόης,111,22.63258563,2018,EL_14010116,official
EL_14010117,EL,EL53,EL531,14010117,Τοπική Κοινότητα Πετρανών,696,25.65052134,2018,EL_14010117,official
EL_14010118,EL,EL53,EL531,14010118,Τοπική Κοινότητα Πρωτοχωρίου,830,11.48281417,2018,EL_14010118,official
EL_14010119,EL,EL53,EL531,14010119,Τοπική Κοινότητα Πτελέας,165,12.14578886,2018,EL_14010119,official
EL_14010120,EL,EL53,EL531,14010120,Τοπική Κοινότητα Σκήτης,289,25.80304617,2018,EL_14010120,official
EL_14010121,EL,EL53,EL531,14010121,Τοπική Κοινότητα Χαραυγής,1300,18.00566784,2018,EL_14010121,official
EL_14010201,EL,EL53,EL531,14010201,Δημοτική Κοινότητα Αιανής,2006,52.57987238,2018,EL_14010201,official
EL_14010202,EL,EL53,EL531,14010202,Τοπική Κοινότητα Αγίας Παρασκευής,637,5.92520346,2018,EL_14010202,official
EL_14010203,EL,EL53,EL531,14010203,Τοπική Κοινότητα Κερασέα,165,9.68986756,2018,EL_14010203,official
EL_14010204,EL,EL53,EL531,14010204,Τοπική Κοινότητα Κτένιον,73,15.32413566,2018,EL_14010204,official
EL_14010205,EL,EL53,EL531,14010205,Τοπική Κοινότητα Ροδιανής,295,15.64187483,2018,EL_14010205,official
EL_14010206,EL,EL53,EL531,14010206,Τοπική Κοινότητα Ρυμνίου,161,11.41926183,2018,EL_14010206,official
EL_14010207,EL,EL53,EL531,14010207,Τοπική Κοινότητα Χρωμίου,92,45.87135955,2018,EL_14010207,official
EL_14010301,EL,EL53,EL531,14010301,Τοπική Κοινότητα Μαυροδενδρίου,1059,34.36565259,2018,EL_14010301,official
EL_14010302,EL,EL53,EL531,14010302,Τοπική Κοινότητα Λιβερών,29,21.91376908,2018,EL_14010302,official
EL_14010303,EL,EL53,EL531,14010303,Τοπική Κοινότητα Ποντοκώμης,1116,27.43426755,2018,EL_14010303,official
EL_14010304,EL,EL53,EL531,14010304,Τοπική Κοινότητα Σιδερά,131,28.74343402,2018,EL_14010304,official
EL_14010401,EL,EL53,EL531,14010401,Δημοτική Κοινότητα Κρόκου,2977,19.77748511,2018,EL_14010401,official
EL_14010402,EL,EL53,EL531,14010402,Τοπική Κοινότητα Αμυγδαλέας,66,20.67397421,2018,EL_14010402,official
EL_14010403,EL,EL53,EL531,14010403,Τοπική Κοινότητα Άνω Κώμης,1436,12.78059659,2018,EL_14010403,official
EL_14010404,EL,EL53,EL531,14010404,Τοπική Κοινότητα Καισάρειας,744,16.50580431,2018,EL_14010404,official
EL_14010405,EL,EL53,EL531,14010405,Τοπική Κοινότητα Κάτω Κώμης,288,8.18035037,2018,EL_14010405,official
EL_14010406,EL,EL53,EL531,14010406,Τοπική Κοινότητα Κοντοβουνίου,116,5.32379644,2018,EL_14010406,official
EL_14010407,EL,EL53,EL531,14010407,Τοπική Κοινότητα Μηλέα,173,5.41255128,2018,EL_14010407,official
EL_14010408,EL,EL53,EL531,14010408,Τοπική Κοινότητα Σπάρτου,110,12.29742996,2018,EL_14010408,official
EL_14010501,EL,EL53,EL531,14010501,Τοπική Κοινότητα Κοιλάδος,662,21.47179938,2018,EL_14010501,official
EL_14010502,EL,EL53,EL531,14010502,Τοπική Κοινότητα Αγίου Δημητρίου,831,37.36784422,2018,EL_14010502,official
EL_14010503,EL,EL53,EL531,14010503,Τοπική Κοινότητα Αγίου Χαραλάμπους,144,14.94943321,2018,EL_14010503,official
EL_14010504,EL,EL53,EL531,14010504,Τοπική Κοινότητα Ακρινής,975,38.65873378,2018,EL_14010504,official
EL_14010505,EL,EL53,EL531,14010505,Τοπική Κοινότητα Αυγής,20,20.42291402,2018,EL_14010505,official
EL_14010506,EL,EL53,EL531,14010506,Τοπική Κοινότητα Βοσκοχωρίου,120,24.78908304,2018,EL_14010506,official
EL_14010507,EL,EL53,EL531,14010507,Τοπική Κοινότητα Δρεπάνου,1302,30.50231118,2018,EL_14010507,official
EL_14010508,EL,EL53,EL531,14010508,Τοπική Κοινότητα Καπνοχωρίου,331,24.70732398,2018,EL_14010508,official
EL_14010509,EL,EL53,EL531,14010509,Τοπική Κοινότητα Κλείτου,408,24.04251382,2018,EL_14010509,official
EL_14010510,EL,EL53,EL531,14010510,Τοπική Κοινότητα Πολυμύλου,436,58.32866837,2018,EL_14010510,official
EL_14010511,EL,EL53,EL531,14010511,Τοπική Κοινότητα Ρυακίου,285,18.07095938,2018,EL_14010511,official
EL_14010512,EL,EL53,EL531,14010512,Τοπική Κοινότητα Τετραλόφου,320,25.49616104,2018,EL_14010512,official
EL_14020101,EL,EL53,EL531,14020101,Δημοτική Κοινότητα Νεάπολης,2323,22.04073653,2018,EL_14020101,official
EL_14020102,EL,EL53,EL531,14020102,Τοπική Κοινότητα Αηδονοχωρίου,89,9.874292,2018,EL_14020102,official
EL_14020103,EL,EL53,EL531,14020103,Τοπική Κοινότητα Αλιάκμονος,231,15.99189237,2018,EL_14020103,official
EL_14020104,EL,EL53,EL531,14020104,Τοπική Κοινότητα Αξιοκάστρου,133,15.5320915,2018,EL_14020104,official
EL_14020105,EL,EL53,EL531,14020105,Τοπική Κοινότητα Ασπρούλας,122,17.42618459,2018,EL_14020105,official
EL_14020106,EL,EL53,EL531,14020106,Τοπική Κοινότητα Βελανιδιάς,109,16.5238715,2018,EL_14020106,official
EL_14020107,EL,EL53,EL531,14020107,Τοπική Κοινότητα Δρυοβούνου,251,24.9767341,2018,EL_14020107,official
EL_14020108,EL,EL53,EL531,14020108,Τοπική Κοινότητα Λευκοθέας,20,8.4535134,2018,EL_14020108,official
EL_14020109,EL,EL53,EL531,14020109,Τοπική Κοινότητα Μεσολόγγου,40,10.43003926,2018,EL_14020109,official
EL_14020110,EL,EL53,EL531,14020110,Τοπική Κοινότητα Μολόχας,132,9.24370292,2018,EL_14020110,official
EL_14020111,EL,EL53,EL531,14020111,Τοπική Κοινότητα Πεπονιάς,70,11.09828999,2018,EL_14020111,official
EL_14020112,EL,EL53,EL531,14020112,Τοπική Κοινότητα Περιστέρας,22,6.99056737,2018,EL_14020112,official
EL_14020113,EL,EL53,EL531,14020113,Τοπική Κοινότητα Πλατανιάς,93,9.89683273,2018,EL_14020113,official
EL_14020114,EL,EL53,EL531,14020114,Τοπική Κοινότητα Πολυλάκκου,29,10.11097737,2018,EL_14020114,official
EL_14020115,EL,EL53,EL531,14020115,Τοπική Κοινότητα Πυλωρίου,57,7.59644566,2018,EL_14020115,official
EL_14020116,EL,EL53,EL531,14020116,Τοπική Κοινότητα Σημάντρου,38,6.31423908,2018,EL_14020116,official
EL_14020117,EL,EL53,EL531,14020117,Τοπική Κοινότητα Σκαλοχωρίου,102,11.27340309,2018,EL_14020117,official
EL_14020118,EL,EL53,EL531,14020118,Τοπική Κοινότητα Τραπεζίτσης,99,9.93813129,2018,EL_14020118,official
EL_14020119,EL,EL53,EL531,14020119,Τοπική Κοινότητα Χειμερινού,50,6.11155799,2018,EL_14020119,official
EL_14020120,EL,EL53,EL531,14020120,Τοπική Κοινότητα Χορηγού,90,8.21040902,2018,EL_14020120,official
EL_14020201,EL,EL53,EL531,14020201,Τοπική Κοινότητα Καλονερίου,483,21.58955811,2018,EL_14020201,official
EL_14020202,EL,EL53,EL531,14020202,Τοπική Κοινότητα Γαλατινής,1795,55.03602854,2018,EL_14020202,official
EL_14020203,EL,EL53,EL531,14020203,Τοπική Κοινότητα Ερατύρας,1097,56.48499101,2018,EL_14020203,official
EL_14020204,EL,EL53,EL531,14020204,Τοπική Κοινότητα Ναμάτων,104,14.70785914,2018,EL_14020204,official
EL_14020205,EL,EL53,EL531,14020205,Τοπική Κοινότητα Πελεκάνου,269,29.71799981,2018,EL_14020205,official
EL_14020206,EL,EL53,EL531,14020206,Τοπική Κοινότητα Σισανίου,254,19.08935127,2018,EL_14020206,official
EL_14020301,EL,EL53,EL531,14020301,Τοπική Κοινότητα Πενταλόφου,446,37.99877526,2018,EL_14020301,official
EL_14020302,EL,EL53,EL531,14020302,Τοπική Κοινότητα Αγίας Σωτήρας,28,5.22907238,2018,EL_14020302,official
EL_14020303,EL,EL53,EL531,14020303,Τοπική Κοινότητα Βυθού,122,25.30572057,2018,EL_14020303,official
EL_14020304,EL,EL53,EL531,14020304,Τοπική Κοινότητα Διλόφου,24,15.36338333,2018,EL_14020304,official
EL_14020401,EL,EL53,EL531,14020401,Δημοτική Κοινότητα Σιατίστης,5490,95.70906686,2018,EL_14020401,official
EL_14020402,EL,EL53,EL531,14020402,Τοπική Κοινότητα Μικροκάστρου,446,16.17824228,2018,EL_14020402,official
EL_14020403,EL,EL53,EL531,14020403,Τοπική Κοινότητα Παλαιοκάστρου,311,46.9634752,2018,EL_14020403,official
EL_14020501,EL,EL53,EL531,14020501,Τοπική Κοινότητα Τσοτυλίου,1545,20.74976957,2018,EL_14020501,official
EL_14020502,EL,EL53,EL531,14020502,Τοπική Κοινότητα Αγιάσματος,52,22.11058262,2018,EL_14020502,official
EL_14020503,EL,EL53,EL531,14020503,Τοπική Κοινότητα Αγίων Αναργύρων,37,8.68855313,2018,EL_14020503,official
EL_14020504,EL,EL53,EL531,14020504,Τοπική Κοινότητα Ανθούσης,42,15.40287062,2018,EL_14020504,official
EL_14020505,EL,EL53,EL531,14020505,Τοπική Κοινότητα Ανθοχωρίου,136,15.86642919,2018,EL_14020505,official
EL_14020506,EL,EL53,EL531,14020506,Τοπική Κοινότητα Αυγερινού,236,43.5238821,2018,EL_14020506,official
EL_14020507,EL,EL53,EL531,14020507,Τοπική Κοινότητα Βουχωρίνας,35,9.28310764,2018,EL_14020507,official
EL_14020508,EL,EL53,EL531,14020508,Τοπική Κοινότητα Βροντής,178,16.78875814,2018,EL_14020508,official
EL_14020509,EL,EL53,EL531,14020509,Τοπική Κοινότητα Δαμασκηνιάς,152,14.19220668,2018,EL_14020509,official
EL_14020510,EL,EL53,EL531,14020510,Τοπική Κοινότητα Δάφνης,31,5.39692413,2018,EL_14020510,official
EL_14020511,EL,EL53,EL531,14020511,Τοπική Κοινότητα Διχειμάρρου,50,8.89407511,2018,EL_14020511,official
EL_14020512,EL,EL53,EL531,14020512,Τοπική Κοινότητα Δραγασιάς,50,16.03293506,2018,EL_14020512,official
EL_14020513,EL,EL53,EL531,14020513,Τοπική Κοινότητα Ζώνης,63,13.22128605,2018,EL_14020513,official
EL_14020514,EL,EL53,EL531,14020514,Τοπική Κοινότητα Κλεισωρείας,44,5.93929912,2018,EL_14020514,official
EL_14020515,EL,EL53,EL531,14020515,Τοπική Κοινότητα Κορυφής,70,15.16848342,2018,EL_14020515,official
EL_14020516,EL,EL53,EL531,14020516,Τοπική Κοινότητα Κριμηνίου,45,4.06181521,2018,EL_14020516,official
EL_14020517,EL,EL53,EL531,14020517,Τοπική Κοινότητα Λικνάδων,27,6.3042815,2018,EL_14020517,official
EL_14020518,EL,EL53,EL531,14020518,Τοπική Κοινότητα Λούβρης,51,5.87012195,2018,EL_14020518,official
EL_14020519,EL,EL53,EL531,14020519,Τοπική Κοινότητα Λουκομίου,47,8.70124169,2018,EL_14020519,official
EL_14020520,EL,EL53,EL531,14020520,Τοπική Κοινότητα Μόρφης,74,7.24647845,2018,EL_14020520,official
EL_14020521,EL,EL53,EL531,14020521,Τοπική Κοινότητα Ομαλής,98,15.90421912,2018,EL_14020521,official
EL_14020522,EL,EL53,EL531,14020522,Τοπική Κοινότητα Πλακίδας,10,4.91279717,2018,EL_14020522,official
EL_14020523,EL,EL53,EL531,14020523,Τοπική Κοινότητα Πολυκαστάνου,120,17.60804422,2018,EL_14020523,official
EL_14020524,EL,EL53,EL531,14020524,Τοπική Κοινότητα Ροδοχωρίου,52,7.97966848,2018,EL_14020524,official
EL_14020525,EL,EL53,EL531,14020525,Τοπική Κοινότητα Σταυροδρομίου,70,8.42992593,2018,EL_14020525,official
EL_14020526,EL,EL53,EL531,14020526,Τοπική Κοινότητα Χρυσαυγής,102,11.54895145,2018,EL_14020526,official
EL_14030101,EL,EL53,EL531,14030101,Δημοτική Κοινότητα Πτολεμαΐδος,32142,57.60987841,2018,EL_14030101,official
EL_14030102,EL,EL53,EL531,14030102,Τοπική Κοινότητα Ασβεστοπέτρας,739,23.78471897,2018,EL_14030102,official
EL_14030103,EL,EL53,EL531,14030103,Τοπική Κοινότητα Γαλατείας,393,17.15966305,2018,EL_14030103,official
EL_14030104,EL,EL53,EL531,14030104,Τοπική Κοινότητα Δροσερού,342,10.49133413,2018,EL_14030104,official
EL_14030105,EL,EL53,EL531,14030105,Τοπική Κοινότητα Καρδίας,5,9.1986782,2018,EL_14030105,official
EL_14030106,EL,EL53,EL531,14030106,Τοπική Κοινότητα Κομάνου,107,9.50042415,2018,EL_14030106,official
EL_14030107,EL,EL53,EL531,14030107,Τοπική Κοινότητα Μαυροπηγής,456,21.05435792,2018,EL_14030107,official
EL_14030108,EL,EL53,EL531,14030108,Τοπική Κοινότητα Ολυμπιάδος,614,12.45426397,2018,EL_14030108,official
EL_14030109,EL,EL53,EL531,14030109,Τοπική Κοινότητα Πενταβρύσου,224,5.38869313,2018,EL_14030109,official
EL_14030110,EL,EL53,EL531,14030110,Τοπική Κοινότητα Περδίκκα,1582,31.53935605,2018,EL_14030110,official
EL_14030111,EL,EL53,EL531,14030111,Τοπική Κοινότητα Προαστίου,649,10.72996045,2018,EL_14030111,official
EL_14030112,EL,EL53,EL531,14030112,Τοπική Κοινότητα Πτελεώνος,36,9.22022082,2018,EL_14030112,official
EL_14030201,EL,EL53,EL531,14030201,Τοπική Κοινότητα Αγίου Χριστοφόρου,527,18.07015061,2018,EL_14030201,official
EL_14030202,EL,EL53,EL531,14030202,Τοπική Κοινότητα Ερμακιάς,325,53.27039027,2018,EL_14030202,official
EL_14030203,EL,EL53,EL531,14030203,Τοπική Κοινότητα Καρυοχωρίου,431,23.75105817,2018,EL_14030203,official
EL_14030204,EL,EL53,EL531,14030204,Τοπική Κοινότητα Σπηλιάς,69,24.25224728,2018,EL_14030204,official
EL_14030301,EL,EL53,EL531,14030301,Τοπική Κοινότητα Κομνηνών,690,62.51744429,2018,EL_14030301,official
EL_14030302,EL,EL53,EL531,14030302,Τοπική Κοινότητα Ανατολικού,903,30.77494862,2018,EL_14030302,official
EL_14030303,EL,EL53,EL531,14030303,Τοπική Κοινότητα Μεσοβούνου,407,48.6461714,2018,EL_14030303,official
EL_14030304,EL,EL53,EL531,14030304,Τοπική Κοινότητα Πύργων,768,45.66257597,2018,EL_14030304,official
EL_14030401,EL,EL53,EL531,14030401,Τοπική Κοινότητα Βλάστης,274,72.00676659,2018,EL_14030401,official
EL_14030501,EL,EL53,EL531,14030501,Τοπική Κοινότητα Εμπορίου,804,15.2237932,2018,EL_14030501,official
EL_14030502,EL,EL53,EL531,14030502,Τοπική Κοινότητα Αναρράχης,926,29.46599122,2018,EL_14030502,official
EL_14030503,EL,EL53,EL531,14030503,Τοπική Κοινότητα Αρδάσσης,1022,37.84692686,2018,EL_14030503,official
EL_14030504,EL,EL53,EL531,14030504,Τοπική Κοινότητα Μηλοχωρίου,582,13.36842248,2018,EL_14030504,official
EL_14030505,EL,EL53,EL531,14030505,Τοπική Κοινότητα Φούφα,575,15.98013726,2018,EL_14030505,official
EL_14040101,EL,EL53,EL531,14040101,Δημοτική Κοινότητα Σερβίων,3540,51.30341335,2018,EL_14040101,official
EL_14040102,EL,EL53,EL531,14040102,Τοπική Κοινότητα Αυλών,293,10.98385082,2018,EL_14040102,official
EL_14040103,EL,EL53,EL531,14040103,Τοπική Κοινότητα Βαθυλάκκου,615,16.45219626,2018,EL_14040103,official
EL_14040104,EL,EL53,EL531,14040104,Τοπική Κοινότητα Γουλών,185,11.35691855,2018,EL_14040104,official
EL_14040105,EL,EL53,EL531,14040105,Τοπική Κοινότητα Ιμέρων,212,38.16620648,2018,EL_14040105,official
EL_14040106,EL,EL53,EL531,14040106,Τοπική Κοινότητα Καστανιάς,565,47.95945207,2018,EL_14040106,official
EL_14040107,EL,EL53,EL531,14040107,Τοπική Κοινότητα Κρανιδίων,461,12.06405493,2018,EL_14040107,official
EL_14040108,EL,EL53,EL531,14040108,Τοπική Κοινότητα Λευκάρων,211,25.15709238,2018,EL_14040108,official
EL_14040109,EL,EL53,EL531,14040109,Τοπική Κοινότητα Μεσιανής,280,15.42162254,2018,EL_14040109,official
EL_14040110,EL,EL53,EL531,14040110,Τοπική Κοινότητα Μεταξά,226,58.66736876,2018,EL_14040110,official
EL_14040111,EL,EL53,EL531,14040111,Τοπική Κοινότητα Νεράιδας,148,13.12688474,2018,EL_14040111,official
EL_14040112,EL,EL53,EL531,14040112,Τοπική Κοινότητα Πλατανορρεύματος,1004,34.63348374,2018,EL_14040112,official
EL_14040113,EL,EL53,EL531,14040113,Τοπική Κοινότητα Πολυρράχου,269,28.97161253,2018,EL_14040113,official
EL_14040114,EL,EL53,EL531,14040114,Τοπική Κοινότητα Ροδίτου,290,16.70770043,2018,EL_14040114,official
EL_14040115,EL,EL53,EL531,14040115,Τοπική Κοινότητα Τριγωνικού,312,17.6128528,2018,EL_14040115,official
EL_14040201,EL,EL53,EL531,14040201,Δημοτική Κοινότητα Βελβεντού,3399,55.22179928,2018,EL_14040201,official
EL_14040202,EL,EL53,EL531,14040202,Τοπική Κοινότητα Αγίας Κυριακής,14,18.04670185,2018,EL_14040202,official
EL_14040203,EL,EL53,EL531,14040203,Τοπική Κοινότητα Καταφυγίου,28,43.91400958,2018,EL_14040203,official
EL_14040204,EL,EL53,EL531,14040204,Τοπική Κοινότητα Πολυφύτου,7,9.91930481,2018,EL_14040204,official
EL_14040301,EL,EL53,EL531,14040301,Τοπική Κοινότητα Τρανοβάλτου,790,75.45816469,2018,EL_14040301,official
EL_14040302,EL,EL53,EL531,14040302,Τοπική Κοινότητα Ελάτης,415,39.80495114,2018,EL_14040302,official
EL_14040303,EL,EL53,EL531,14040303,Τοπική Κοινότητα Μικροβάλτου,334,34.27383334,2018,EL_14040303,official
EL_14040401,EL,EL53,EL531,14040401,Τοπική Κοινότητα Λιβαδερού,1232,51.99876282,2018,EL_14040401,official
EL_15010101,EL,EL53,EL531,15010101,Δημοτική Κοινότητα Γρεβενών,13374,56.77676238,2018,EL_15010101,official
EL_15010102,EL,EL53,EL531,15010102,Τοπική Κοινότητα Αγίων Θεοδώρων,369,152.62199823,2018,EL_15010102,official
EL_15010103,EL,EL53,EL531,15010103,Τοπική Κοινότητα Αμυγδαλεών,500,28.6446544,2018,EL_15010103,official
EL_15010104,EL,EL53,EL531,15010104,Τοπική Κοινότητα Βατολάκκου,287,9.10318459,2018,EL_15010104,official
EL_15010105,EL,EL53,EL531,15010105,Τοπική Κοινότητα Ελάτου,177,23.07295509,2018,EL_15010105,official
