gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
SK_516856,SK,SK03,SK032,516856,Ilija,358,10.60751009,2020,SK_516856,official
SK_516872,SK,SK03,SK032,516872,Janova Lehota,969,17.67101187,2020,SK_516872,official
SK_516881,SK,SK03,SK032,516881,Jastrabá,534,10.82512646,2020,SK_516881,official
SK_516902,SK,SK03,SK032,516902,Kľak,183,22.8112992,2020,SK_516902,official
SK_516937,SK,SK03,SK032,516937,Kopernica,411,17.56904975,2020,SK_516937,official
SK_516945,SK,SK03,SK032,516945,Kosorín,468,12.75659493,2020,SK_516945,official
SK_516953,SK,SK03,SK032,516953,Kozelník,164,9.01654541,2020,SK_516953,official
SK_516961,SK,SK03,SK032,516961,Krahule,276,10.77376377,2020,SK_516961,official
SK_516970,SK,SK03,SK032,516970,Kremnica,5258,43.12968926,2020,SK_516970,official
SK_516988,SK,SK03,SK032,516988,Kremnické Bane,261,7.74091092,2020,SK_516988,official
SK_516996,SK,SK03,SK032,516996,Kunešov,208,23.6439632,2020,SK_516996,official
SK_517011,SK,SK03,SK032,517011,Lehôtka pod Brehmi,410,4.68745685,2020,SK_517011,official
SK_517020,SK,SK03,SK032,517020,Lovča,682,10.44707874,2020,SK_517020,official
SK_517038,SK,SK03,SK032,517038,Lovčica-Trubín,1590,34.59634655,2020,SK_517038,official
SK_517046,SK,SK03,SK032,517046,Lúčky,187,8.23483188,2020,SK_517046,official
SK_517062,SK,SK03,SK032,517062,Malá Lehota,831,22.84522327,2020,SK_517062,official
SK_517071,SK,SK03,SK032,517071,Močiar,160,20.91947,2020,SK_517071,official
SK_517089,SK,SK03,SK032,517089,Nevoľné,424,3.10641916,2020,SK_517089,official
SK_517097,SK,SK03,SK032,517097,Nová Baňa,7314,61.26497447,2020,SK_517097,official
SK_517119,SK,SK03,SK032,517119,Ostrý Grúň,543,16.70907459,2020,SK_517119,official
SK_517127,SK,SK03,SK032,517127,Píla,129,25.61731487,2020,SK_517127,official
SK_517135,SK,SK03,SK032,517135,Pitelová,646,10.81941345,2020,SK_517135,official
SK_517143,SK,SK03,SK032,517143,Podhorie,325,21.64436079,2020,SK_517143,official
SK_517160,SK,SK03,SK032,517160,Počúvadlo,96,15.50709032,2020,SK_517160,official
SK_517178,SK,SK03,SK032,517178,Prenčov,661,24.48335353,2020,SK_517178,official
SK_517186,SK,SK03,SK032,517186,Prestavlky,700,15.0274742,2020,SK_517186,official
SK_517194,SK,SK03,SK032,517194,Prochot,562,18.51074702,2020,SK_517194,official
SK_517216,SK,SK03,SK032,517216,Repište,277,10.38365574,2020,SK_517216,official
SK_517232,SK,SK03,SK032,517232,Rudno nad Hronom,548,19.28468949,2020,SK_517232,official
SK_517241,SK,SK03,SK032,517241,Sklené Teplice,382,10.9191216,2020,SK_517241,official
SK_517259,SK,SK03,SK032,517259,Slaská,464,16.00967603,2020,SK_517259,official
SK_517267,SK,SK03,SK032,517267,Stará Kremnička,1156,13.49932748,2020,SK_517267,official
SK_517283,SK,SK03,SK032,517283,Štiavnické Bane,820,10.16402351,2020,SK_517283,official
SK_517291,SK,SK03,SK032,517291,Tekovská Breznica,1220,29.81300857,2020,SK_517291,official
SK_517305,SK,SK02,SK023,517305,Tekovské Nemce,1091,28.49874691,2020,SK_517305,official
SK_517313,SK,SK03,SK032,517313,Trnavá Hora,1248,24.54936001,2020,SK_517313,official
SK_517330,SK,SK03,SK032,517330,Veľká Lehota,1087,18.60717087,2020,SK_517330,official
SK_517348,SK,SK03,SK032,517348,Veľké Pole,431,35.62691581,2020,SK_517348,official
SK_517356,SK,SK03,SK032,517356,Voznica,649,17.18295516,2020,SK_517356,official
SK_517364,SK,SK03,SK031,517364,Vyhne,1167,18.34167349,2020,SK_517364,official
SK_517372,SK,SK03,SK032,517372,Vysoká,144,14.56606412,2020,SK_517372,official
SK_517381,SK,SK02,SK022,517381,Žarnovica,6170,30.40301855,2020,SK_517381,official
SK_517399,SK,SK03,SK031,517399,Župkov,873,10.34182043,2020,SK_517399,official
SK_517402,SK,SK03,SK031,517402,Žilina,80727,80.038001,2020,SK_517402,official
SK_517429,SK,SK03,SK031,517429,Belá,3380,38.62756861,2020,SK_517429,official
SK_517461,SK,SK03,SK031,517461,Bytča,11363,43.03350263,2020,SK_517461,official
SK_517470,SK,SK03,SK031,517470,Čičmany,123,25.6150225,2020,SK_517470,official
SK_517488,SK,SK03,SK031,517488,Divina,2361,21.88570743,2020,SK_517488,official
SK_517496,SK,SK03,SK031,517496,Divinka,1030,5.18082042,2020,SK_517496,official
SK_517500,SK,SK03,SK031,517500,Dlhé Pole,1898,41.03540702,2020,SK_517500,official
SK_517518,SK,SK03,SK031,517518,Dolná Tižina,1432,13.12064698,2020,SK_517518,official
SK_517526,SK,SK03,SK031,517526,Dolný Hričov,1618,12.41183647,2020,SK_517526,official
SK_517542,SK,SK03,SK031,517542,Fačkov,641,37.530619539999996,2020,SK_517542,official
SK_517551,SK,SK03,SK031,517551,Gbeľany,1425,7.12955431,2020,SK_517551,official
SK_517577,SK,SK03,SK031,517577,Hôrky,842,2.31608955,2020,SK_517577,official
SK_517593,SK,SK03,SK031,517593,Horný Hričov,789,5.77629879,2020,SK_517593,official
SK_517623,SK,SK03,SK031,517623,Hvozdnica,1201,8.73081953,2020,SK_517623,official
SK_517631,SK,SK03,SK031,517631,Jablonové,911,4.23201522,2020,SK_517631,official
SK_517640,SK,SK03,SK031,517640,Jasenové,617,6.27987288,2020,SK_517640,official
SK_517658,SK,SK03,SK031,517658,Kamenná Poruba,1848,14.19072257,2020,SK_517658,official
SK_517674,SK,SK03,SK031,517674,Kolárovice,1810,27.54502154,2020,SK_517674,official
SK_517682,SK,SK03,SK031,517682,Konská,1582,5.31429949,2020,SK_517682,official
SK_517691,SK,SK03,SK031,517691,Kotešová,2069,20.31894943,2020,SK_517691,official
SK_517704,SK,SK03,SK031,517704,Kotrčiná Lúčka,545,4.16014825,2020,SK_517704,official
SK_517712,SK,SK03,SK031,517712,Krasňany,1645,15.18141257,2020,SK_517712,official
SK_517721,SK,SK03,SK031,517721,Kunerad,1029,22.9465886,2020,SK_517721,official
SK_517739,SK,SK03,SK031,517739,Lietava,1555,10.00920062,2020,SK_517739,official
SK_517755,SK,SK03,SK031,517755,Lietavská Svinná-Babkov,1726,18.31049497,2020,SK_517755,official
SK_517763,SK,SK03,SK031,517763,Lutiše,724,20.09334586,2020,SK_517763,official
SK_517771,SK,SK03,SK031,517771,Lysica,851,15.52993737,2020,SK_517771,official
SK_517780,SK,SK03,SK031,517780,Malá Čierna,345,4.26146188,2020,SK_517780,official
SK_517798,SK,SK03,SK031,517798,Maršová-Rašov,989,9.61679623,2020,SK_517798,official
SK_517801,SK,SK03,SK031,517801,Mojš,1234,2.59276138,2020,SK_517801,official
SK_517828,SK,SK03,SK031,517828,Nededza,1052,6.28624685,2020,SK_517828,official
SK_517861,SK,SK03,SK031,517861,Petrovice,1597,32.54082298,2020,SK_517861,official
SK_517879,SK,SK03,SK031,517879,Podhorie,951,6.42182493,2020,SK_517879,official
SK_517895,SK,SK03,SK031,517895,Predmier,1354,10.9050335,2020,SK_517895,official
SK_517917,SK,SK03,SK031,517917,Rajec,5787,31.46016485,2020,SK_517917,official
SK_517925,SK,SK03,SK031,517925,Rajecká Lesná,1185,39.27651876,2020,SK_517925,official
SK_517933,SK,SK03,SK031,517933,Rajecké Teplice,3023,11.8539262,2020,SK_517933,official
SK_517941,SK,SK03,SK031,517941,Rosina,3278,7.32240566,2020,SK_517941,official
SK_517950,SK,SK03,SK031,517950,Stráňavy,1870,10.87311884,2020,SK_517950,official
SK_517968,SK,SK03,SK031,517968,Stránske,872,18.74544821,2020,SK_517968,official
SK_517976,SK,SK03,SK031,517976,Stráža,673,3.18257475,2020,SK_517976,official
SK_517984,SK,SK03,SK031,517984,Strečno,2549,13.06587168,2020,SK_517984,official
SK_517992,SK,SK03,SK031,517992,Súľov-Hradná,966,22.93826809,2020,SK_517992,official
SK_518000,SK,SK03,SK031,518000,Svederník,1447,11.56335635,2020,SK_518000,official
SK_518018,SK,SK03,SK031,518018,Štiavnik,4019,55.7071186,2020,SK_518018,official
SK_518034,SK,SK03,SK031,518034,Teplička nad Váhom,4249,10.88390844,2020,SK_518034,official
SK_518042,SK,SK03,SK031,518042,Terchová,4076,84.54441356,2020,SK_518042,official
SK_518051,SK,SK03,SK031,518051,Turie,2036,27.2090435,2020,SK_518051,official
SK_518069,SK,SK03,SK031,518069,Varín,3859,19.09038404,2020,SK_518069,official
SK_518077,SK,SK03,SK031,518077,Veľká Čierna,354,4.82342901,2020,SK_518077,official
SK_518085,SK,SK03,SK031,518085,Veľké Rovné,3750,40.59063577,2020,SK_518085,official
SK_518093,SK,SK04,SK041,518093,"Višňové, okres Žilina",2914,15.17566142,2020,SK_518093,official
SK_518107,SK,SK04,SK042,518107,Hosťovce,213,4.83332338,2020,SK_518107,official
SK_518115,SK,SK04,SK042,518115,Slančík,207,3.31014953,2020,SK_518115,official
SK_518123,SK,SK04,SK042,518123,Háj,275,21.34697713,2020,SK_518123,official
SK_518131,SK,SK04,SK042,518131,Zbyňov,873,7.03215145,2020,SK_518131,official
SK_518140,SK,SK04,SK042,518140,Nižná Hutka,614,4.34144241,2020,SK_518140,official
SK_518158,SK,SK03,SK032,518158,Zvolen,42167,98.63638011,2020,SK_518158,official
SK_518166,SK,SK03,SK032,518166,Babiná,550,22.13477289,2020,SK_518166,official
SK_518174,SK,SK03,SK032,518174,Bacúrov,165,9.59796703,2020,SK_518174,official
SK_518191,SK,SK03,SK032,518191,Breziny,378,5.47847809,2020,SK_518191,official
SK_518204,SK,SK03,SK032,518204,Budča,1341,15.91119914,2020,SK_518204,official
SK_518212,SK,SK03,SK032,518212,Bzovík,1165,13.01499425,2020,SK_518212,official
SK_518221,SK,SK03,SK032,518221,Bzovská Lehôtka,130,6.09260294,2020,SK_518221,official
SK_518239,SK,SK03,SK032,518239,Cerovo,591,30.28039664,2020,SK_518239,official
SK_518247,SK,SK03,SK032,518247,Čabradský Vrbovok,232,23.31333687,2020,SK_518247,official
SK_518255,SK,SK03,SK032,518255,Čekovce,451,15.03534709,2020,SK_518255,official
SK_518263,SK,SK03,SK032,518263,Detva,14545,68.04166481,2020,SK_518263,official
SK_518271,SK,SK03,SK032,518271,Detvianska Huta,677,14.31191956,2020,SK_518271,official
SK_518280,SK,SK03,SK032,518280,Devičie,299,14.06281553,2020,SK_518280,official
SK_518298,SK,SK03,SK032,518298,Dobrá Niva,1902,52.52280864,2020,SK_518298,official
SK_518301,SK,SK03,SK032,518301,Dolné Mladonice,128,6.41588002,2020,SK_518301,official
SK_518310,SK,SK03,SK032,518310,Dolný Badín,248,6.23451005,2020,SK_518310,official
SK_518336,SK,SK03,SK032,518336,Domaníky,190,7.87493625,2020,SK_518336,official
SK_518344,SK,SK03,SK032,518344,Drážovce,134,8.0220911,2020,SK_518344,official
SK_518352,SK,SK03,SK032,518352,Drienovo,109,15.33329368,2020,SK_518352,official
SK_518361,SK,SK03,SK032,518361,Dubové,298,13.30115633,2020,SK_518361,official
SK_518379,SK,SK03,SK032,518379,Dúbravy,949,19.55262137,2020,SK_518379,official
SK_518387,SK,SK03,SK032,518387,Dudince,1395,6.84657489,2020,SK_518387,official
SK_518409,SK,SK03,SK032,518409,Hontianske Moravce,844,16.82087012,2020,SK_518409,official
SK_518417,SK,SK03,SK032,518417,Hontianske Nemce,1443,30.83911596,2020,SK_518417,official
SK_518425,SK,SK03,SK032,518425,Hontianske Tesáre,911,33.11077623,2020,SK_518425,official
SK_518433,SK,SK03,SK032,518433,Horné Mladonice,188,11.82932715,2020,SK_518433,official
SK_518441,SK,SK03,SK032,518441,Horný Badín,180,5.63683098,2020,SK_518441,official
SK_518450,SK,SK03,SK032,518450,Horný Tisovník,178,32.15308688,2020,SK_518450,official
SK_518468,SK,SK03,SK032,518468,Hriňová,7415,126.4453975,2020,SK_518468,official
SK_518476,SK,SK03,SK032,518476,Hronská Breznica,253,9.52035433,2020,SK_518476,official
SK_518484,SK,SK03,SK032,518484,Jalšovík,184,5.95770473,2020,SK_518484,official
SK_518492,SK,SK03,SK032,518492,Klokoč,495,9.84201214,2020,SK_518492,official
SK_518506,SK,SK03,SK032,518506,Kováčová,1601,7.14684399,2020,SK_518506,official
SK_518514,SK,SK03,SK032,518514,Kozí Vrbovok,157,5.34333515,2020,SK_518514,official
SK_518522,SK,SK04,SK041,518522,Haniska,715,1.94452235,2020,SK_518522,official
SK_518531,SK,SK03,SK032,518531,Kráľovce-Krnišov,149,19.9378771,2020,SK_518531,official
SK_518549,SK,SK03,SK032,518549,Kriváň,1752,9.11540035,2020,SK_518549,official
SK_518557,SK,SK03,SK032,518557,Krupina,7912,88.6823561,2020,SK_518557,official
SK_518565,SK,SK03,SK032,518565,Lackov,102,6.68834899,2020,SK_518565,official
SK_518573,SK,SK03,SK032,518573,Ladzany,263,26.49881922,2020,SK_518573,official
SK_518581,SK,SK03,SK032,518581,Lešť (vojenský obvod),35,145.51883956,2020,SK_518581,official
SK_518590,SK,SK04,SK041,518590,Ľubotice,3602,8.32251522,2020,SK_518590,official
SK_518603,SK,SK03,SK032,518603,Lišov,217,19.40170816,2020,SK_518603,official
SK_518611,SK,SK03,SK032,518611,Litava,760,22.12510765,2020,SK_518611,official
SK_518620,SK,SK02,SK021,518620,Ratkovce,345,4.4475861,2020,SK_518620,official
SK_518638,SK,SK04,SK041,518638,Valaškovce (vojenský obvod),0,119.23330845,2020,SK_518638,official
SK_518646,SK,SK03,SK032,518646,Medovarce,221,13.24713124,2020,SK_518646,official
SK_518654,SK,SK03,SK032,518654,Michalková,31,5.42273289,2020,SK_518654,official
SK_518662,SK,SK03,SK032,518662,Očová,2600,88.40651755,2020,SK_518662,official
SK_518671,SK,SK03,SK032,518671,Ostrá Lúka,301,20.27612742,2020,SK_518671,official
SK_518689,SK,SK03,SK032,518689,Pliešovce,2329,56.35892473,2020,SK_518689,official
SK_518697,SK,SK03,SK032,518697,Podzámčok,539,8.45508396,2020,SK_518697,official
SK_518701,SK,SK03,SK032,518701,Rykynčice,268,19.18987218,2020,SK_518701,official
SK_518719,SK,SK03,SK031,518719,Čimhová,679,6.39179429,2020,SK_518719,official
SK_518727,SK,SK03,SK032,518727,Sása,927,24.59557464,2020,SK_518727,official
SK_518735,SK,SK03,SK032,518735,Sebechleby,1208,30.41744221,2020,SK_518735,official
SK_518743,SK,SK03,SK032,518743,Selce,91,5.13579229,2020,SK_518743,official
SK_518751,SK,SK03,SK032,518751,Senohrad,754,15.20087073,2020,SK_518751,official
SK_518760,SK,SK03,SK032,518760,Sielnica,1427,17.85110076,2020,SK_518760,official
SK_518794,SK,SK03,SK032,518794,Slatinské Lazy,544,7.2102137,2020,SK_518794,official
SK_518808,SK,SK03,SK032,518808,Sliač,4959,39.82231395,2020,SK_518808,official
SK_518816,SK,SK03,SK032,518816,Stará Huta,326,24.63235661,2020,SK_518816,official
SK_518824,SK,SK03,SK032,518824,Stožok,1058,8.95309579,2020,SK_518824,official
SK_518832,SK,SK03,SK032,518832,Sudince,82,4.09510165,2020,SK_518832,official
SK_518841,SK,SK03,SK032,518841,Súdovce,219,9.77504999,2020,SK_518841,official
SK_518867,SK,SK03,SK032,518867,Terany,605,10.82103996,2020,SK_518867,official
SK_518875,SK,SK03,SK032,518875,Tŕnie,422,12.2900001,2020,SK_518875,official
SK_518883,SK,SK03,SK032,518883,Trpín,110,6.35900991,2020,SK_518883,official
SK_518891,SK,SK03,SK032,518891,Turová,424,6.98482297,2020,SK_518891,official
SK_518905,SK,SK03,SK032,518905,Uňatín,184,12.99689357,2020,SK_518905,official
SK_518913,SK,SK02,SK022,518913,Sverepec,1359,6.23766312,2020,SK_518913,official
SK_518921,SK,SK03,SK032,518921,Vígľaš,1588,32.05361848,2020,SK_518921,official
SK_518930,SK,SK03,SK032,518930,Vígľašská Huta-Kalinka,318,16.19385202,2020,SK_518930,official
SK_518956,SK,SK02,SK023,518956,Zemiansky Vrbovok,84,8.39278678,2020,SK_518956,official
SK_518964,SK,SK04,SK041,518964,Vaniškovce,371,4.80279156,2020,SK_518964,official
SK_518972,SK,SK03,SK032,518972,Zvolenská Slatina,2832,45.93517995,2020,SK_518972,official
SK_518981,SK,SK03,SK032,518981,Železná Breznica,550,19.09132865,2020,SK_518981,official
SK_518999,SK,SK03,SK032,518999,Žibritov,61,9.95244702,2020,SK_518999,official
SK_519006,SK,SK04,SK041,519006,Bardejov,32293,72.33313554,2020,SK_519006,official
SK_519014,SK,SK04,SK041,519014,Abrahámovce,341,5.89859215,2020,SK_519014,official
SK_519022,SK,SK04,SK041,519022,Andrejová,366,11.65966894,2020,SK_519022,official
SK_519049,SK,SK04,SK041,519049,Bartošovce,729,11.23913256,2020,SK_519049,official
SK_519057,SK,SK04,SK041,519057,Becherov,287,19.09395648,2020,SK_519057,official
SK_519065,SK,SK04,SK041,519065,Beloveža,784,10.15495352,2020,SK_519065,official
SK_519073,SK,SK04,SK041,519073,Bogliarka,106,9.38627283,2020,SK_519073,official
SK_519081,SK,SK04,SK041,519081,Brezov,368,6.89619536,2020,SK_519081,official
SK_519090,SK,SK04,SK041,519090,Brezovka,113,3.26835899,2020,SK_519090,official
SK_519103,SK,SK04,SK041,519103,Buclovany,199,4.09291646,2020,SK_519103,official
SK_519111,SK,SK04,SK041,519111,Cigeľka,603,15.98683227,2020,SK_519111,official
SK_519138,SK,SK04,SK041,519138,Dubinné,352,7.0749476,2020,SK_519138,official
SK_519154,SK,SK04,SK041,519154,Frička,342,8.27736678,2020,SK_519154,official
SK_519162,SK,SK04,SK041,519162,Fričkovce,735,9.35090049,2020,SK_519162,official
SK_519171,SK,SK04,SK041,519171,Gaboltov,479,12.73372007,2020,SK_519171,official
SK_519189,SK,SK04,SK041,519189,Gerlachov,1069,8.85312615,2020,SK_519189,official
SK_519197,SK,SK04,SK041,519197,Giraltovce,4089,11.00005286,2020,SK_519197,official
SK_519201,SK,SK04,SK041,519201,Hankovce,436,8.89021589,2020,SK_519201,official
SK_519219,SK,SK04,SK041,519219,Harhaj,268,4.4389072,2020,SK_519219,official
SK_519227,SK,SK04,SK041,519227,Hažlín,1097,20.08978984,2020,SK_519227,official
SK_519235,SK,SK04,SK041,519235,Hertník,1043,17.97265685,2020,SK_519235,official
SK_519243,SK,SK04,SK041,519243,Hervartov,517,9.87629872,2020,SK_519243,official
SK_519251,SK,SK04,SK041,519251,Hrabovec,511,7.85199564,2020,SK_519251,official
SK_519260,SK,SK04,SK041,519260,Hrabské,606,10.90359953,2020,SK_519260,official
SK_519278,SK,SK04,SK041,519278,Hutka,99,3.69232686,2020,SK_519278,official
SK_519286,SK,SK04,SK041,519286,Chmeľová,373,12.43231473,2020,SK_519286,official
SK_519294,SK,SK04,SK041,519294,Janovce,462,5.54914019,2020,SK_519294,official
SK_519308,SK,SK04,SK041,519308,Jedlinka,84,4.55918578,2020,SK_519308,official
SK_519316,SK,SK04,SK041,519316,Kalnište,520,8.66557134,2020,SK_519316,official
SK_519324,SK,SK04,SK041,519324,Kľušov,1116,15.34020157,2020,SK_519324,official
SK_519332,SK,SK04,SK041,519332,Kobylnice,95,10.42544795,2020,SK_519332,official
SK_519341,SK,SK04,SK041,519341,Kobyly,859,12.4579657,2020,SK_519341,official
SK_519359,SK,SK04,SK041,519359,Kochanovce,263,5.52713004,2020,SK_519359,official
SK_519367,SK,SK04,SK041,519367,Komárov,444,7.99374142,2020,SK_519367,official
SK_519375,SK,SK04,SK041,519375,Koprivnica,669,14.15562229,2020,SK_519375,official
SK_519383,SK,SK04,SK041,519383,Kožany,101,5.20001875,2020,SK_519383,official
SK_519391,SK,SK04,SK041,519391,Kračúnovce,1248,8.22910301,2020,SK_519391,official
SK_519405,SK,SK04,SK041,519405,Krivé,211,5.26615007,2020,SK_519405,official
SK_519413,SK,SK04,SK041,519413,Kríže,64,14.90619817,2020,SK_519413,official
SK_519421,SK,SK04,SK041,519421,Kružlov,1008,10.0695553,2020,SK_519421,official
SK_519430,SK,SK04,SK041,519430,Kučín,328,7.19538424,2020,SK_519430,official
SK_519448,SK,SK04,SK041,519448,Kuková,741,10.60203215,2020,SK_519448,official
SK_519456,SK,SK04,SK041,519456,Kurima,1129,15.90399467,2020,SK_519456,official
SK_519464,SK,SK04,SK041,519464,Kurov,673,11.85245114,2020,SK_519464,official
SK_519472,SK,SK04,SK041,519472,Lascov,572,5.34035162,2020,SK_519472,official
SK_519481,SK,SK04,SK041,519481,Lenartov,1162,14.77689909,2020,SK_519481,official
SK_519499,SK,SK04,SK041,519499,Lipová,70,3.92526162,2020,SK_519499,official
SK_519502,SK,SK04,SK041,519502,Livov,72,26.37546768,2020,SK_519502,official
SK_519511,SK,SK04,SK041,519511,Livovská Huta,43,14.21120901,2020,SK_519511,official
SK_519529,SK,SK04,SK041,519529,Lopúchov,314,8.13687887,2020,SK_519529,official
SK_519537,SK,SK04,SK041,519537,Lúčka,520,3.55563077,2020,SK_519537,official
SK_519545,SK,SK04,SK041,519545,Lukavica,374,8.28981516,2020,SK_519545,official
SK_519553,SK,SK04,SK041,519553,Lukov,644,28.49879261,2020,SK_519553,official
SK_519561,SK,SK04,SK041,519561,Lužany pri Topli,257,3.24021469,2020,SK_519561,official
SK_519570,SK,SK04,SK041,519570,Malcov,1622,18.865143,2020,SK_519570,official
SK_519588,SK,SK04,SK041,519588,Marhaň,964,10.39537985,2020,SK_519588,official
SK_519596,SK,SK04,SK041,519596,Mičakovce,136,4.68836033,2020,SK_519596,official
SK_519600,SK,SK04,SK041,519600,Mikulášová,126,8.00031014,2020,SK_519600,official
SK_519618,SK,SK04,SK041,519618,Mokroluh,772,7.94614764,2020,SK_519618,official
SK_519626,SK,SK04,SK041,519626,Nemcovce,262,5.45782301,2020,SK_519626,official
SK_519634,SK,SK04,SK041,519634,Nižná Polianka,226,5.87263809,2020,SK_519634,official
SK_519642,SK,SK04,SK041,519642,Nižná Voľa,284,7.17266473,2020,SK_519642,official
SK_519669,SK,SK04,SK041,519669,Nižný Tvarožec,540,11.15121257,2020,SK_519669,official
SK_519677,SK,SK04,SK041,519677,Oľšavce,172,5.06549084,2020,SK_519677,official
SK_519685,SK,SK04,SK041,519685,Ondavka,11,3.46667295,2020,SK_519685,official
SK_519693,SK,SK04,SK041,519693,Ortuťová,193,6.03555755,2020,SK_519693,official
SK_519707,SK,SK04,SK041,519707,Osikov,969,13.88315796,2020,SK_519707,official
SK_519715,SK,SK04,SK041,519715,Petrová,915,14.29173037,2020,SK_519715,official
SK_519723,SK,SK04,SK041,519723,Poliakovce,382,7.53109656,2020,SK_519723,official
SK_519731,SK,SK04,SK041,519731,Porúbka,226,2.96508529,2020,SK_519731,official
SK_519740,SK,SK04,SK041,519740,Regetovka,42,7.12485633,2020,SK_519740,official
SK_519758,SK,SK04,SK041,519758,Rešov,301,9.1640401399999991,2020,SK_519758,official
SK_519766,SK,SK04,SK041,519766,Richvald,1004,21.84334248,2020,SK_519766,official
SK_519774,SK,SK04,SK041,519774,Rokytov,571,5.12817951,2020,SK_519774,official
SK_519782,SK,SK04,SK041,519782,Smilno,702,13.79320311,2020,SK_519782,official
SK_519791,SK,SK04,SK041,519791,Snakov,681,12.13528,2020,SK_519791,official
SK_519804,SK,SK04,SK041,519804,Stebnícka Huta,225,9.42966913,2020,SK_519804,official
SK_519812,SK,SK04,SK041,519812,Stebník,301,20.52537992,2020,SK_519812,official
SK_519821,SK,SK04,SK041,519821,Stuľany,559,8.11822355,2020,SK_519821,official
SK_519839,SK,SK04,SK041,519839,Sveržov,620,5.70097459,2020,SK_519839,official
SK_519847,SK,SK04,SK041,519847,Šarišské Čierne,297,14.01807062,2020,SK_519847,official
SK_519855,SK,SK04,SK041,519855,Šašová,159,5.28406075,2020,SK_519855,official
SK_519863,SK,SK04,SK041,519863,Šiba,634,13.82145495,2020,SK_519863,official
SK_519871,SK,SK04,SK041,519871,Tarnov,406,5.84389171,2020,SK_519871,official
SK_519880,SK,SK04,SK041,519880,Tročany,294,8.46712658,2020,SK_519880,official
SK_519901,SK,SK04,SK041,519901,Varadka,228,7.37784271,2020,SK_519901,official
SK_519910,SK,SK04,SK041,519910,Vyšná Polianka,109,5.69503889,2020,SK_519910,official
SK_519928,SK,SK04,SK041,519928,Vyšná Voľa,393,8.83996079,2020,SK_519928,official
SK_519936,SK,SK04,SK041,519936,Raslavice,2804,16.46374647,2020,SK_519936,official
SK_519944,SK,SK04,SK041,519944,Vyšný Kručov,156,3.96244832,2020,SK_519944,official
SK_519952,SK,SK04,SK041,519952,Vyšný Tvarožec,121,8.21302931,2020,SK_519952,official
SK_519961,SK,SK04,SK041,519961,Zborov,3571,19.62479887,2020,SK_519961,official
SK_519979,SK,SK04,SK041,519979,Zlaté,774,14.33503988,2020,SK_519979,official
SK_519987,SK,SK04,SK041,519987,Železník,469,5.97084517,2020,SK_519987,official
SK_519995,SK,SK04,SK041,519995,Želmanovce,331,4.64868968,2020,SK_519995,official
SK_520004,SK,SK04,SK041,520004,Humenné,32834,28.63298907,2020,SK_520004,official
SK_520012,SK,SK04,SK041,520012,Adidovce,221,20.76852142,2020,SK_520012,official
SK_520021,SK,SK04,SK041,520021,Baškovce,404,6.62669552,2020,SK_520021,official
SK_520039,SK,SK04,SK041,520039,Belá nad Cirochou,3399,17.35386358,2020,SK_520039,official
SK_520055,SK,SK04,SK041,520055,Brekov,1310,9.70604819,2020,SK_520055,official
SK_520063,SK,SK04,SK041,520063,Brestov,625,10.12494033,2020,SK_520063,official
SK_520071,SK,SK04,SK041,520071,Brestov nad Laborcom,102,6.04201853,2020,SK_520071,official
SK_520080,SK,SK04,SK041,520080,Brezovec,42,3.42716335,2020,SK_520080,official
SK_520098,SK,SK04,SK041,520098,Čabalovce,342,21.41621028,2020,SK_520098,official
SK_520101,SK,SK04,SK041,520101,Čabiny,326,38.83140347,2020,SK_520101,official
SK_520110,SK,SK04,SK041,520110,Černina,170,7.40646142,2020,SK_520110,official
SK_520128,SK,SK04,SK041,520128,Čertižné,334,23.67892067,2020,SK_520128,official
SK_520136,SK,SK04,SK041,520136,Čukalovce,160,9.03003478,2020,SK_520136,official
SK_520152,SK,SK04,SK041,520152,Dedačov,159,5.75169862,2020,SK_520152,official
SK_520161,SK,SK04,SK041,520161,Dlhé nad Cirochou,1921,26.30289471,2020,SK_520161,official
SK_520179,SK,SK04,SK041,520179,Dúbrava,220,9.47307801,2020,SK_520179,official
SK_520187,SK,SK04,SK041,520187,Habura,490,27.80339781,2020,SK_520187,official
SK_520195,SK,SK04,SK041,520195,Hankovce,500,8.55194225,2020,SK_520195,official
SK_520209,SK,SK04,SK041,520209,Hostovice,279,29.02944974,2020,SK_520209,official
SK_520217,SK,SK04,SK041,520217,Hrabová Roztoka,59,7.44785275,2020,SK_520217,official
SK_520225,SK,SK04,SK041,520225,Hrabovec nad Laborcom,512,13.53906831,2020,SK_520225,official
SK_520233,SK,SK04,SK041,520233,Hrubov,482,14.42047435,2020,SK_520233,official
SK_520241,SK,SK04,SK041,520241,Hudcovce,401,5.86658767,2020,SK_520241,official
SK_520250,SK,SK04,SK041,520250,Rokytov pri Humennom,283,25.68964228,2020,SK_520250,official
SK_520268,SK,SK04,SK041,520268,Chlmec,573,7.91450215,2020,SK_520268,official
SK_520276,SK,SK04,SK041,520276,Jabloň,395,11.86268036,2020,SK_520276,official
SK_520284,SK,SK04,SK041,520284,Jalová,64,2.78917954,2020,SK_520284,official
SK_520292,SK,SK04,SK041,520292,Jankovce,266,5.6981431,2020,SK_520292,official
SK_520314,SK,SK04,SK041,520314,Kalinov,262,13.78275804,2020,SK_520314,official
